epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
45,0.14929653257131575,0.2014005293448766,0.09270314052700997,0.2738654394944509,0.0001
46,0.14905739371423368,0.20372401525576908,0.092456886669,0.2779020885626475,0.0001
47,0.1423542519962346,0.19758360683918,0.0919306829571724,0.2680188735326131,0.0001
48,0.1376477813831082,0.18907887637615203,0.09075814038515091,0.2546260207891464,0.0001
49,0.13479045706766624,0.18917438437541326,0.09097468455632528,0.2546408325433731,0.0001
50,0.13206778306651998,0.19108808288971582,0.09106202150384585,0.2577721118927002,0.0001
51,0.12826800252552387,0.18947097957134246,0.0894572339951992,0.25614679952462516,0.0001
52,0.12874647538971018,0.20717524687449138,0.09111800665656726,0.2845467269420624,0.0001
53,0.12817078751546365,0.18743150134881337,0.0890832873682181,0.2529969662427902,0.0001
54,0.12489805944539882,0.19248602886994678,0.0893583079179128,0.26123783191045125,0.0001
55,0.12554162321267304,0.19137512842814128,0.08873788515726726,0.2597999443610509,0.0001
56,0.12044620751230806,0.18417478104432425,0.0879475807150205,0.2483262374997139,0.0001
57,0.11773611434079982,0.18749121030171711,0.08967135176062584,0.2527044365803401,0.0001
58,0.12385995796433201,0.1845939834912618,0.0879618319372336,0.249015407760938,0.0001
59,0.1182701606993322,0.1781725123524666,0.08707117413481076,0.23890672773122787,0.0001
60,0.11306157382550062,0.18141571283340455,0.08752884616454443,0.24400694568951925,0.0001
61,0.11056794595939141,0.1758279100060463,0.08659231215715409,0.23531829963127773,0.0001
62,0.10672399467892117,0.17263321379820507,0.08608954176306724,0.23032898704210916,0.0001
63,0.1045020515995997,0.1768880546092987,0.0869841605424881,0.23682397057612736,0.0001
64,0.11420781264702479,0.19261989891529083,0.08706493179003398,0.2629898672302564,0.0001
65,0.10711111591921912,0.17724415759245554,0.08597519497076671,0.23809011826912563,0.0001
66,0.10716233355579553,0.1810518537958463,0.08650720069805781,0.24408160895109177,0.0001
67,0.10548155876221481,0.1761648640036583,0.08636272127429644,0.23603294938802719,0.0001
68,0.10058518645388109,0.17780279914538066,0.08641931886474291,0.23872510641813277,0.0001
69,0.09952727139548019,0.17257791856924692,0.08588015362620353,0.23037642190853755,0.0001
70,0.0968245028897568,0.17131526966889699,0.08486881603797276,0.22894622882207236,0.0001
71,0.0955530556263747,0.16802094131708145,0.08513523017366727,0.22327807247638704,0.0001
72,0.09506152095618071,0.19857788036266963,0.0869933823744456,0.272967529296875,0.0001
73,0.10850747597438318,0.19273150662581126,0.08810610473155975,0.26248176594575245,0.0001
74,0.10688165448330067,0.18450017670790356,0.08555158351858456,0.2504658937454224,0.0001
75,0.0955622451448882,0.17330709397792815,0.08529382348060607,0.23198259671529134,0.0001
76,0.09201600203911463,0.1795829842487971,0.08540038242936135,0.2423713743686676,0.0001
77,0.08889096704898057,0.16527811735868453,0.08412891874710719,0.2193775773048401,0.0001
78,0.08695548712103456,0.16536789586146672,0.08364443704485894,0.21985018998384476,0.0001
79,0.08558313526489117,0.16469626973072687,0.08373100558916728,0.2186731000741323,0.0001
80,0.08388459067101832,0.16311340282360712,0.083753602206707,0.21601992547512056,0.0001
81,0.08262968430364573,0.16136008699735005,0.08330292974909147,0.21339818239212036,0.0001
82,0.08317903219549744,0.16552866051594417,0.08386966784795126,0.21996797720591227,0.0001
83,0.0828076696506253,0.1699076866110166,0.08375506997108459,0.22734275609254836,0.0001
84,0.08137261983421114,0.16428965777158738,0.08299289767940839,0.2184874877333641,0.0001
85,0.08003223916446721,0.16568601230780283,0.08343419333299001,0.220520548025767,0.0001
86,0.07882239655764015,0.16912981371084848,0.08348526830474536,0.2262261653939883,0.0001
87,0.0767982503330266,0.1623368442058563,0.082663873086373,0.21545214752356212,0.0001
88,0.07683023396465513,0.1623965670665105,0.08289027934273084,0.2154007484515508,0.0001
89,0.0757838660368213,0.16721858928600947,0.08272816489140193,0.22354552994171778,0.0001
90,0.07474191895237675,0.16194359014431636,0.08273225476344427,0.21475113481283187,0.0001
91,0.0742141381458,0.16617324103911718,0.08327212010820707,0.22144064406553904,0.0001
92,0.07338298205976133,0.17453608512878419,0.08294232239325841,0.23559858798980712,0.0001
93,0.0734201772345437,0.16500246947010358,0.08306869889299075,0.21962497383356094,0.0001
94,0.07356359387437503,0.21532583683729173,0.0892443706591924,0.2993801340460777,0.0001
95,0.13544034234903476,0.21165044009685516,0.08862552891174952,0.29366703232129415,0.0001
96,0.13524020220394486,0.18128655751546224,0.08518640498320261,0.24535332123438516,0.0001
97,0.0856318802745254,0.17129411945740383,0.08323559910058975,0.22999979108572005,0.0001
98,0.07652560764992679,0.17341040149331094,0.08353068580230077,0.23333019763231277,0.0001
99,0.0732850070628855,0.16763463219006855,0.08255588859319687,0.22435378208756446,0.0001
100,0.07051169941270793,0.16805623968442282,0.08370691562692324,0.2242891107996305,0.0001
