epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.6154091462492943,0.5501416875765874,0.5337735643753638,0.5665098061928382,0.0001
2,0.5249725677073002,0.4901930483487936,0.45070498952498805,0.5296811140500582,0.0001
3,0.4849471002817154,0.4602553110856276,0.43063418911053586,0.48987643076823306,0.0001
4,0.46291078130404156,0.4305381499803983,0.3966557544011336,0.46442054785214937,0.0001
5,0.44154422680536903,0.4149415584710928,0.37853473883408767,0.45134838269307065,0.0001
6,0.4201255676647027,0.39717644223800075,0.3519679307937622,0.44238495368223923,0.0001
7,0.40089726050694785,0.3681182838403262,0.32618165703920216,0.41005491522642284,0.0001
8,0.38590416039029757,0.3619196116924286,0.31702330250006455,0.40681591859230626,0.0001
9,0.3743619481722514,0.3379303721281198,0.28354112116190106,0.3923196288255545,0.0001
10,0.3651176037887732,0.3263039520153633,0.2725763561633917,0.380031549013578,0.0001
11,0.3534069781502088,0.32881183807666486,0.2664613173558162,0.39116236796745885,0.0001
12,0.3399262276788553,0.31147790872133696,0.2567035211966588,0.3662523008309878,0.0001
13,0.33387135714292526,0.3137842554312486,0.2530640581479439,0.3745044538607964,0.0001
14,0.32794325600067775,0.30361176797976863,0.2505528422502371,0.3566706937093001,0.0001
15,0.32125000804662707,0.3107771094028766,0.2526296847141706,0.3689245260678805,0.0001
16,0.31065730266273023,0.297905927667251,0.23631907541018266,0.35949278336304885,0.0001
17,0.3106433821221193,0.2879810402026543,0.2271727300607241,0.34878934346712553,0.0001
18,0.3032167833298445,0.29487622013458836,0.24155484025294965,0.3481975977237408,0.0001
19,0.2969618576268355,0.2929439842700958,0.23536016505498153,0.3505278011927238,0.0001
20,0.29277473750213784,0.27763996903712934,0.219509821671706,0.3357701221337685,0.0001
21,0.29749106938640274,0.2868362619326665,0.2196373503941756,0.3540351746174005,0.0001
22,0.28770224874218303,0.2752342682618361,0.21522594185975882,0.33524258778645444,0.0001
23,0.28547499390939873,0.2689851809006471,0.21091724359072173,0.32705312279554516,0.0001
24,0.27982900304098923,0.26405469385477215,0.20966551624811613,0.3184438645839691,0.0001
25,0.27418740826348464,0.2668333305762364,0.2108149276329921,0.32285173581196713,0.0001
26,0.27619610900680225,0.2729427539385282,0.2161288055089804,0.3297567000755897,0.0001
27,0.2677462581545115,0.267927327981362,0.21157148824288294,0.32428316886608416,0.0001
28,0.2682623789956172,0.2674557864665985,0.2037103921175003,0.3312011785232104,0.0001
29,0.2690300915390253,0.2628516944555136,0.20289163749951583,0.3228117525577545,0.0001
30,0.2605016545703014,0.2619759509196648,0.20068045648244712,0.32327144879561204,0.0001
31,0.26728051404158276,0.2635817699707471,0.2012262883094641,0.32593725277827335,0.0001
32,0.2623453630755345,0.2592007987774335,0.20549260079860687,0.31290899561001706,0.0001
33,0.2577196789284547,0.2578053932923537,0.19827972581753364,0.3173310619134169,0.0001
34,0.25240184801320237,0.2567117970723372,0.19971736921713903,0.3137062214888059,0.0001
35,0.26017564386129377,0.2607311663719324,0.19687837706162378,0.3245839545359978,0.0001
36,0.25030327029526234,0.252646179153369,0.1957114442036702,0.3095809198342837,0.0001
37,0.24840344314773877,0.25252630848150986,0.19610840196792895,0.3089442172875771,0.0001
38,0.2481875588496526,0.25592354054634386,0.19555946267568147,0.3162876207094926,0.0001
39,0.24458414812882742,0.25867406450785124,0.19595615221903875,0.32139196877296156,0.0001
40,0.2516204563279947,0.2555123624893335,0.19505217900642982,0.3159725539959394,0.0001
41,0.2509129993617535,0.258283406496048,0.19411834042805892,0.3224484737102802,0.0001
42,0.24659496396780015,0.25166097856484926,0.1926329261981524,0.3106890217616008,0.0001
43,0.2397533107548952,0.2513993955575503,0.19306138501717493,0.3097374060979256,0.0001
44,0.2371073417365551,0.25066927419259,0.1914340888078396,0.30990445843109715,0.0001
45,0.2352785466859738,0.2511109102230806,0.19185963960794303,0.3103621808382181,0.0001
46,0.23361592156191666,0.2495434547846134,0.19136106509428757,0.3077258410362097,0.0001
47,0.23211936093866825,0.2540979878260539,0.19003069801972464,0.31816527018180263,0.0001
48,0.2322982622931401,0.25269164603490096,0.19136361204660857,0.3140196857544092,0.0001
49,0.2339937213808298,0.2475388004229619,0.19015067758468482,0.30492692383436054,0.0001
50,0.23101876688500245,0.2489845213981775,0.18930402398109436,0.30866501423028797,0.0001
51,0.22733691049118837,0.2500127267379027,0.19206534669949457,0.30796010906879717,0.0001
52,0.2293064781775077,0.2506991040248137,0.18936579731794503,0.3120324050004666,0.0001
53,0.22722537505129972,0.25380543103584874,0.19284356901278862,0.3147672930589089,0.0001
54,0.22520040770371755,0.2502330197737767,0.18828288179177505,0.3121831577557784,0.0001
55,0.22271918493012588,0.24984952807426453,0.18756633538466233,0.31213271961762357,0.0001
56,0.2208440698683262,0.24525490288551038,0.18623527999107653,0.3042745257799442,0.0001
57,0.22323242736359436,0.2500977011827322,0.1875217889363949,0.3126736076978537,0.0001
58,0.220877068862319,0.24711171709574187,0.18770676278151,0.30651667484870326,0.0001
59,0.22316018901765347,0.29014600125642925,0.1925420852807852,0.3877499160858301,0.0001
60,0.23745374145607154,0.25024884136823505,0.1893216990507566,0.31117597910074085,0.0001
61,0.22320702026287714,0.24331103265285492,0.18639610593135542,0.30022596281308395,0.0001
62,0.2173447488496701,0.24163218301076156,0.185813042979974,0.29745132418779224,0.0001
63,0.21422327508529027,0.24298853942981133,0.18739214940713003,0.2985849277331279,0.0001
64,0.21246600858867168,0.24227573321415827,0.18601547066981977,0.29853599002728093,0.0001
65,0.2131422244012356,0.24504319635721353,0.18627599168282288,0.3038104004584826,0.0001
66,0.21184921289483707,0.2408345376069729,0.18493719055102423,0.29673189039413744,0.0001
67,0.20878059715032576,0.24352573202206537,0.18444144152677977,0.3026100305410532,0.0001
68,0.20844097795585792,0.2408691828067486,0.1846820918413309,0.2970562737721663,0.0001
69,0.20809606177111467,0.2418373399055921,0.18543270287605432,0.29824197636200833,0.0001
70,0.20658690097431343,0.24235243636828202,0.18394408031151846,0.30076078841319454,0.0001
