epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.6378992065787316,0.561194502390348,0.5992919986064618,0.5357961494189042,0.0001
2,0.5682931020855904,0.4791970986586351,0.4655188230367807,0.48831592614834124,0.0001
3,0.528449780245622,0.4644346030858847,0.43904751539230347,0.4813592961201301,0.0001
4,0.5055012566347917,0.4703253966111403,0.4266399626548474,0.4994489917388329,0.0001
5,0.487256928284963,0.46192972935163057,0.4170678991537828,0.49183759093284607,0.0001
6,0.4720849740008513,0.41471019157996547,0.3934075924066397,0.42891190831477827,0.0001
7,0.4561468966305256,0.4088871203936063,0.3504348397254944,0.44785528687330395,0.0001
8,0.4439329301317533,0.3942168653011322,0.35769176483154297,0.41856690782767075,0.0001
9,0.4263628100355466,0.401509906236942,0.349336014344142,0.4362924878413861,0.0001
10,0.4196769398947557,0.3918812022759364,0.3588742269919469,0.41388583412537205,0.0001
11,0.4119396363695463,0.3763891664835123,0.32775906645334685,0.4088092285853166,0.0001
12,0.4008364597956339,0.3753286600112915,0.342509748844,0.3972079066129831,0.0001
13,0.3864597755173842,0.33433886674734264,0.2905141986333407,0.36355528693932754,0.0001
14,0.38010634755094846,0.3357807397842407,0.2932711828213472,0.3641204283787654,0.0001
15,0.3749505172173182,0.3313555304820721,0.28024621995595783,0.3654283835337712,0.0001
16,0.36485179762045544,0.35799474211839527,0.2687554703308986,0.41748757316515994,0.0001
17,0.36146505574385324,0.3234795354879819,0.2665509833739354,0.36143187834666324,0.0001
18,0.3544127975900968,0.32869598498711217,0.25972705620985764,0.37467525326288664,0.0001
19,0.35023162538806596,0.30956573211229765,0.25250756396697116,0.34760449024347156,0.0001
20,0.3454113890727361,0.3091230598779825,0.25121498107910156,0.347728424347364,0.0001
21,0.3399538595229387,0.3121864405962137,0.2553565754340245,0.35007299597446734,0.0001
22,0.3378623363872369,0.2967286820595081,0.2356342329428746,0.3374582941715534,0.0001
23,0.32589775808155536,0.291963313634579,0.23494983980288872,0.3299722854907696,0.0001
24,0.32725826241075995,0.30690263555600095,0.24290686731155103,0.34956646194824803,0.0001
25,0.32464386771122616,0.29213725374295163,0.2369996584378756,0.3288956376222464,0.0001
26,0.31380321470399697,0.29186358130895174,0.2469084022136835,0.3218336838942308,0.0001
27,0.3105471607297659,0.2834137918857428,0.22952118745216957,0.31934219713394457,0.0001
28,0.30998935538033645,0.27231732583962953,0.2226569108091868,0.3054242546741779,0.0001
29,0.3111997635414203,0.27444345446733326,0.2231161852295582,0.30866161905802214,0.0001
30,0.30421451789637405,0.27046565596873945,0.2177704950937858,0.30559575672333056,0.0001
31,0.303486455604434,0.2683885177740684,0.21528677986218378,0.3037896683582893,0.0001
32,0.29886822812259195,0.2692491618486551,0.2155011439552674,0.30508115543768954,0.0001
33,0.29425094872713087,0.27889515230288875,0.21430282180125898,0.32195668954115647,0.0001
34,0.30023039939502877,0.2719563062374408,0.21494736350499666,0.3099622565966386,0.0001
35,0.2947413920114438,0.263667853978964,0.21091173073420158,0.2988385913463739,0.0001
36,0.2885002496341864,0.26430142040436083,0.21143294526980475,0.29954705100793105,0.0001
37,0.28483018005887667,0.2746411057618948,0.21698852399220833,0.3130761430813716,0.0001
38,0.285931571573019,0.2591524731654387,0.2088250810137162,0.29270405494249785,0.0001
39,0.28447993484636147,0.26417506543489605,0.20788943423674658,0.30169881077913135,0.0001
40,0.28115851022303107,0.26229816445937526,0.21020992214863116,0.29702364252163815,0.0001
41,0.2762336865067482,0.26100069742936355,0.2065515569769419,0.2973001083502403,0.0001
42,0.27444496303796767,0.25845598716002244,0.20685053100952736,0.29285961160292995,0.0001
43,0.27309266068041327,0.2614104598760605,0.20527256910617536,0.29883570395983183,0.0001
44,0.27058809536198775,0.263475912121626,0.20494824533279127,0.3024943402180305,0.0001
45,0.26814721065262953,0.26980014833120197,0.2043588671546716,0.31342764771901643,0.0001
46,0.2676877358307441,0.25698782388980573,0.20460564356583816,0.2919092682691721,0.0001
47,0.2636225685477257,0.26300736230153304,0.20454267125863296,0.3019838080956386,0.0001
48,0.26784744213024775,0.2559681569154446,0.2017386922469506,0.2921211134928923,0.0001
49,0.27268812668820225,0.2569904820277141,0.20416221481103164,0.29220930888102603,0.0001
50,0.2641217906028032,0.2567034810781479,0.20123185618565634,0.2936845524952962,0.0001
51,0.2603371032824119,0.25193392771940964,0.20156687899277761,0.285511946448913,0.0001
52,0.27282638077934585,0.2573704318358348,0.20197737446198097,0.2942991233789004,0.0001
53,0.26095710396766664,0.25364666604078734,0.2051639064000203,0.28596849739551544,0.0001
54,0.2560292586684227,0.25330516122854674,0.20004162249656823,0.28881417214870453,0.0001
55,0.25384730448325477,0.25352218403266025,0.20061254157469824,0.2887952637213927,0.0001
56,0.25207047872245314,0.2533612996339798,0.2004876285791397,0.28861040335435134,0.0001
57,0.25141335303584733,0.25013868510723114,0.19995998189999506,0.2835911432137856,0.0001
58,0.24681518090267976,0.2519780168166527,0.20030263582101235,0.2864282555305041,0.0001
59,0.2454908348619938,0.25216722603027636,0.19813193782017782,0.28819074539037853,0.0001
60,0.24677089999119442,0.2548995934999906,0.19687884071698555,0.2935800827466525,0.0001
61,0.2444696677227815,0.25409291913876164,0.19658312545372889,0.292432773571748,0.0001
62,0.24389341920614244,0.24962878685731155,0.19756508332032424,0.2843379080295563,0.0001
63,0.24005772235492864,0.249622724377192,0.19668511186654752,0.28491445688100964,0.0001
64,0.24019556616743407,0.2500222497261487,0.19661682614913353,0.2856258543638083,0.0001
65,0.2380569599568844,0.24874914150971633,0.19568772442065752,0.2841234046679277,0.0001
66,0.23325043755273026,0.2540826304600789,0.197052596280208,0.2921026383454983,0.0001
67,0.23223063262800375,0.24659437170395485,0.19493320297736388,0.28103514130298907,0.0001
68,0.2326083814104398,0.24773209943221167,0.19511883247357148,0.2828075885772705,0.0001
69,0.232420539483428,0.24807856059991396,0.19765947243342033,0.2816912726714061,0.0001
70,0.2308588359504938,0.2509501725435257,0.1979645983530925,0.2862738772080495,0.0001
71,0.23052199023465317,0.2458329017345722,0.19426687061786652,0.28021024052913374,0.0001
72,0.22606503255665303,0.24614909864388979,0.1955831962136122,0.2798596861270758,0.0001
73,0.2251914942016204,0.25196125644903916,0.19508627572884926,0.28987789154052734,0.0001
74,0.22403950653970242,0.25305378207793605,0.19432898209645197,0.2922036269536385,0.0001
75,0.22326522320508957,0.2474265476832023,0.19441533088684082,0.28276734627210176,0.0001
76,0.22724509077767532,0.2640242072252127,0.1970006491129215,0.30870655522896695,0.0001
77,0.231840514143308,0.2533501283480571,0.19315335498406336,0.29348129148666674,0.0001
78,0.22800135960181553,0.24988371706925905,0.1937130059187229,0.28733084866633785,0.0001
79,0.22193929416437944,0.2454109088732646,0.19320344065244383,0.280215880045524,0.0001
80,0.21867733610173065,0.24488515349534842,0.19251976448755997,0.27979540022519916,0.0001
81,0.21697499292592207,0.24652165403732887,0.1926657803929769,0.2824255537528258,0.0001
82,0.21375548715392748,0.24247625928658706,0.19167149181549364,0.27634608287077683,0.0001
83,0.21324041920403639,0.245026633143425,0.19328236637207177,0.27952280182104844,0.0001
84,0.21215203553438186,0.24655070442419785,0.19322728251035398,0.2820996389939235,0.0001
85,0.21115764714777469,0.24563477016412294,0.19169427053286478,0.28159508452965665,0.0001
86,0.21541598575810592,0.2584507087102303,0.19440809579995963,0.3011457690825829,0.0001
87,0.2160289455205202,0.2478259182893313,0.19216723625476545,0.28493169523202455,0.0001
88,0.21364558711647988,0.24583906393784744,0.19116449757264212,0.28228875880057996,0.0001
