epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.6730222503344218,0.5890443370892451,0.633371155995589,0.5594930900977209,0.0001
2,0.5873846198121707,0.5254708574368403,0.6168520496441767,0.4645500343579512,0.0001
3,0.5535797640681267,0.53452906700281,0.6047816780897287,0.48769397460497343,0.0001
4,0.5268204197287559,0.47670405415388256,0.5141416054505569,0.45174566828287566,0.0001
5,0.5044224992394447,0.4283802325908954,0.4707902784530933,0.4001068495787107,0.0001
6,0.48277804876367253,0.44123857754927415,0.47247156959313613,0.42041656833428603,0.0001
7,0.4675047109524409,0.42218931363179135,0.43575175679647005,0.41314766040215123,0.0001
8,0.4563431739807129,0.41589535428927493,0.45149892568588257,0.3921596178641686,0.0001
9,0.440454988181591,0.41196250227781445,0.42473141046670765,0.403449867780392,0.0001
10,0.43102753087878226,0.3732756169942709,0.3910340941869296,0.3614366054534912,0.0001
11,0.42161055107911427,0.3784611660700578,0.39282386348797727,0.36888601229741025,0.0001
12,0.4157025282581647,0.34595799446105957,0.3831482919362875,0.32116444179644954,0.0001
13,0.39718815982341765,0.33855809844457185,0.3518249805157001,0.32971348900061387,0.0001
14,0.39086659575502075,0.33246583663500273,0.3527820614668039,0.3189216691714067,0.0001
15,0.3864201237758001,0.3291398561917819,0.3319273911989652,0.327281470482166,0.0001
16,0.37528774738311765,0.3087219022787534,0.32209858069053066,0.2998041052084703,0.0001
17,0.3643878310918808,0.3202064014398135,0.3114439592911647,0.32604801884064305,0.0001
18,0.3538299635052681,0.3000989854335785,0.3005138268837562,0.2998224107118753,0.0001
19,0.3522199191153049,0.3085876175990471,0.3066975359733288,0.3098476529121399,0.0001
20,0.3411769919097424,0.2934275498756996,0.2868898407771037,0.29778600999942195,0.0001
21,0.3399216423432032,0.2938904120371892,0.2884988303367908,0.29748479334207684,0.0001
22,0.33209033608436583,0.2812868975676023,0.2691245904335609,0.28939507787044233,0.0001
23,0.3255601232250532,0.28079965252142686,0.2770718645591002,0.2832848372367712,0.0001
24,0.3191925014058749,0.2765168822728671,0.25230333094413465,0.2926592356883563,0.0001
25,0.31081358268857,0.26730946508737713,0.252147655074413,0.2774173262027594,0.0001
26,0.30971322742601237,0.2565716356039047,0.24022854291475737,0.26746701621092284,0.0001
27,0.30607776045799256,0.2503684449654359,0.22927169501781464,0.2644329208594102,0.0001
28,0.3015002307792505,0.2707933130172583,0.23063796644027418,0.29756353680904096,0.0001
29,0.29916910926500956,0.2603405530636127,0.23430885030673101,0.27769500704912037,0.0001
30,0.29846240816016995,0.2529578014062001,0.21962704337560213,0.2751782868917172,0.0001
31,0.2929670074333747,0.24896393487086663,0.21674812986300543,0.2704411275111712,0.0001
32,0.28787091076374055,0.2519458199922855,0.2147599240908256,0.2767363970096295,0.0001
33,0.2847995543231567,0.24733320795572722,0.2168350494824923,0.26766530252419984,0.0001
34,0.27816266417503355,0.23859672592236444,0.20635659648821905,0.26009012987980473,0.0001
35,0.2799929820001125,0.24530688730569986,0.20394956836333641,0.2728784176019522,0.0001
36,0.2749330980082353,0.2452018249493379,0.198929651425435,0.2760499222920491,0.0001
37,0.2749537665396929,0.2391527661910424,0.1966116462762539,0.26751350324887496,0.0001
38,0.2700278664628665,0.23716715207466713,0.19461510731623724,0.2655351689228645,0.0001
39,0.2689408621440331,0.23052208698712862,0.18784782061210045,0.25897158453097713,0.0001
40,0.2622285748521487,0.23168730965027443,0.186687531379553,0.2616871434908647,0.0001
41,0.2629296163717906,0.25213164205734545,0.18800350221303794,0.29488372114988476,0.0001
42,0.27549115208288033,0.24595425106011903,0.18799451681283805,0.28459405440550584,0.0001
43,0.26610100517670315,0.23164898959489968,0.18661779623765212,0.2616697698831558,0.0001
44,0.2572624580313762,0.2235334928219135,0.18093702311699206,0.2519311297398347,0.0001
45,0.2545466082791487,0.22946548805787012,0.18123968404072982,0.2616160110785411,0.0001
46,0.2490855402002732,0.2228320321211448,0.17816197069791648,0.25261206237169415,0.0001
47,0.24773278770347437,0.23169387876987457,0.17759274863279784,0.2677612889271516,0.0001
48,0.2543003665904204,0.24044306461627668,0.17924038435404116,0.28124483502828157,0.0001
49,0.24727227749923866,0.2318040934892801,0.17854359459418517,0.2673110847289746,0.0001
50,0.2486538222680489,0.22320745885372162,0.17184274586347434,0.25745058403565335,0.0001
51,0.24344523400068283,0.2305983041341488,0.17226151376962662,0.2694894808989305,0.0001
52,0.24452305572728317,0.22625978176410383,0.17301619282135597,0.2617554939710177,0.0001
53,0.2448352095981439,0.2358778898532574,0.17084400585064521,0.27923379379969376,0.0001
54,0.2416000242034594,0.22838903275819925,0.17113351649962938,0.26655936470398534,0.0001
55,0.2399396926164627,0.21990496378678542,0.17026241066364142,0.25299998544729674,0.0001
56,0.23847845569252968,0.21273314150480124,0.16867806246647468,0.2421031823525062,0.0001
57,0.23448216132819652,0.21988803148269653,0.17003695437541375,0.25312207295344424,0.0001
58,0.2332982740054528,0.21905683210262886,0.16804821617328203,0.2530625668855814,0.0001
59,0.23385291447242101,0.21630641359549302,0.17089134397415015,0.24658311215730813,0.0001
60,0.2311558097600937,0.21313650791461652,0.1671419390119039,0.243799545443975,0.0001
61,0.23247004474202793,0.21935645318948305,0.16612704270161116,0.2548427169139569,0.0001
62,0.22685095084210236,0.21123808507735914,0.16507586607566246,0.24201288933937365,0.0001
63,0.22571278599401315,0.20781912024204546,0.16404877029932463,0.2369993466597337,0.0001
64,0.2231712697694699,0.20473115833906028,0.1638516061581098,0.23198418089976677,0.0001
65,0.22295574645201366,0.22491997136519506,0.1644077765253874,0.26526142198305863,0.0001
66,0.22128543617824714,0.2099151427929218,0.16284087816110024,0.24129797518253326,0.0001
67,0.2222766477614641,0.21063654812482688,0.16320245884932005,0.24225926055358007,0.0001
68,0.2212867069989443,0.20829905225680426,0.16272378712892532,0.23868255202586836,0.0001
69,0.2199046681324641,0.21205804783564347,0.16226317905462706,0.24525461861720452,0.0001
70,0.21686903101702532,0.20675610922850096,0.16194254331863844,0.23663180837264428,0.0001
71,0.21650409139692783,0.21254867544540992,0.16216779328309572,0.24613592257866493,0.0001
72,0.22864393393198648,0.20885238280663124,0.161387138068676,0.2404958686003318,0.0001
73,0.22977549582719803,0.22574923932552338,0.16152098373724863,0.2685680607190499,0.0001
74,0.2224574060489734,0.21430957775849563,0.16179093890465224,0.2493219902882209,0.0001
75,0.22074631849924722,0.21884802098457629,0.16285697026894644,0.2561753759017357,0.0001
76,0.21500916133324305,0.2099424944474147,0.16115093517761964,0.24247019107525164,0.0001
77,0.21197876930236817,0.2048406910437804,0.16103428831467262,0.23404494844950163,0.0001
78,0.208761111771067,0.20795596333650443,0.15973990697127122,0.24009999059713805,0.0001
79,0.2092904935280482,0.20284369129400986,0.15984990505071786,0.23150619979088122,0.0001
80,0.20745991927882035,0.20363504267655885,0.15918704981987292,0.23326702415943146,0.0001
81,0.20847816094756128,0.20664596213744238,0.1592027361576374,0.23827476684863752,0.0001
82,0.2050086360424757,0.2052950240098513,0.1583747944006553,0.23657516218148744,0.0001
83,0.20254372594257194,0.20479296147823334,0.1581923938714541,0.23585999585114992,0.0001
84,0.20131303519010543,0.20369191123889044,0.15755955301798308,0.23444680869579315,0.0001
85,0.20138877208034198,0.218095505466828,0.1585948776740294,0.2577625776712711,0.0001
86,0.20147767402231692,0.20140573382377625,0.15709017904905173,0.23094942248784578,0.0001
87,0.19952155190209547,0.20991190924094275,0.15785396786836478,0.2446171950835448,0.0001
88,0.20080988990763823,0.21982103127699631,0.15766728955965775,0.26125684495155627,0.0001
89,0.20201004097859065,0.2147021465576612,0.15855088829994202,0.2521363061207991,0.0001
90,0.19906407967209816,0.2090816337328691,0.15686342349419227,0.24389375631625837,0.0001
91,0.19556766152381896,0.2094992743088649,0.15774456526224429,0.24400239839003637,0.0001
92,0.19313443725307783,0.2036790859240752,0.1568474185008269,0.23490018569506133,0.0001
93,0.19601032820840678,0.20094927343038413,0.15623062963669115,0.2307616896354235,0.0001
