epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.6800613067768239,0.6366907954216003,0.5392595986525218,0.7016448984543483,0.0001
2,0.5936321219912282,0.5601037273804347,0.42658054729302725,0.6491191565990448,0.0001
3,0.5513283358679877,0.48264525830745697,0.3427752842505773,0.5758918811877568,0.0001
4,0.5137067808045281,0.4697977999846141,0.31876347164312996,0.5704873164494833,0.0001
5,0.48514933751689066,0.46084914008776345,0.288195597132047,0.5759514798720677,0.0001
6,0.45367465482817754,0.4472225805123647,0.27270858983198804,0.5635652134815852,0.0001
7,0.42804742720392014,0.38044786751270293,0.23842803239822388,0.47512773871421815,0.0001
8,0.4054478176214077,0.4577286104361216,0.23098806738853456,0.6088889598846435,0.0001
9,0.38051253811076835,0.4520414302746455,0.1931742991010348,0.6246194968620936,0.0001
10,0.36288534662237876,0.431216965119044,0.1753830522298813,0.6017728795607885,0.0001
11,0.3447436601475433,0.45545260012149813,0.16203063900272052,0.6510672181844711,0.0001
12,0.33462889856762357,0.37446468820174533,0.16726744224627813,0.5125961601734161,0.0001
13,0.31643471160420666,0.3654017001390457,0.1466049574315548,0.5112661729256313,0.0001
14,0.30184474454985727,0.36562318404515587,0.14081663712859155,0.5154941866795222,0.0001
15,0.2858919306485741,0.38418499728043876,0.13981392333904902,0.5470990200837453,0.0001
16,0.2750559977359242,0.4009501447280248,0.14041499743858973,0.5746402154366176,0.0001
17,0.2596186477277014,0.4103921656807264,0.13501361832022668,0.5939778387546539,0.0001
18,0.24700900619780575,0.3226777230699857,0.12380389670530954,0.4552602494756381,0.0001
19,0.23507972889476353,0.4280235598484675,0.1267554682989915,0.6288689265648524,0.0001
20,0.22907849842751468,0.31465393702189126,0.11778712769349416,0.4458984563748042,0.0001
21,0.21325775395940852,0.3796610876917839,0.12113041207194328,0.5520148515701294,0.0001
22,0.2025192347941575,0.33982831140359243,0.11680939694245657,0.48850756585597993,0.0001
23,0.2033148673121576,0.44723154306411744,0.11942322254180908,0.6657703985770543,0.0001
24,0.19050166275766162,0.38032684177160264,0.11593755508462587,0.5565863321224849,0.0001
25,0.17792673362074074,0.38714513927698135,0.11705128699541092,0.5672076900800069,0.0001
26,0.17232165129648314,0.42460556129614513,0.1160474261889855,0.6303109586238861,0.0001
27,0.16585214438813703,0.3685069516301155,0.11568677177031834,0.5370537241299947,0.0001
28,0.15940351814583495,0.3891979932785034,0.11338801930348079,0.5730712761481603,0.0001
29,0.16675103160518187,0.439761849741141,0.1173076506704092,0.6547312885522842,0.0001
30,0.16791846614193034,0.3508199339111646,0.11120550508300463,0.5105628649393718,0.0001
31,0.14834865130208158,0.38023825039466225,0.111407470703125,0.5594587534666061,0.0001
32,0.14119813389800212,0.32848750104506813,0.11010117679834366,0.4740783636768659,0.0001
33,0.1329521052815296,0.32577201078335444,0.11162546028693517,0.4685363620519638,0.0001
34,0.13004331690845666,0.35428328067064285,0.11052190201977889,0.5167908440033595,0.0001
35,0.1259799499478605,0.3851968139410019,0.11250787414610386,0.5669894183675448,0.0001
36,0.1248884675403436,0.37364521324634553,0.11404038382073244,0.5467150757710139,0.0001
37,0.12231140357476694,0.3768420085310936,0.1165611494332552,0.5503625601530076,0.0001
38,0.11824639682416563,0.36844840546449026,0.1161188118159771,0.5366681044300398,0.0001
39,0.11630674791004923,0.35338209619124733,0.11126532517373562,0.5147932589054107,0.0001
