epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.5651858227948348,0.5341685139215909,,,0.0001
2,0.5270125935475032,0.5138844618430505,,,0.0001
3,0.45038576299945515,0.3875235594235934,,,0.0001
4,0.3972275378803412,0.3719374652092273,,,0.0001
5,0.3815770857036114,0.3962179743326627,,,0.0001
6,0.3848301708698273,0.359692041690533,,,0.0001
7,0.37209291458129884,0.3585826617020827,,,0.0001
8,0.3623885999123255,0.34204148329221284,,,0.0001
9,0.3618365485221148,0.3354916595495664,,,0.0001
10,0.3566221874207258,0.3310565730700126,,,0.0001
11,0.34482279668251675,0.3427753310937148,,,0.0001
12,0.345065700635314,0.32032232674268574,,,0.0001
13,0.32802374474704266,0.31270647507447463,,,0.0001
14,0.3292274225503206,0.3155156522989273,,,0.0001
15,0.31767753611008326,0.321969217978991,,,0.0001
16,0.31575252922872704,0.2931351833618604,,,0.0001
17,0.3099786297728618,0.29720787016245037,,,0.0001
18,0.30416844387849173,0.2862713165008105,,,0.0001
19,0.30001388130088646,0.28325635538651395,,,0.0001
20,0.2968087296932936,0.27890045940876007,,,0.0001
21,0.291285498564442,0.278096012198008,,,0.0001
22,0.28378970983127755,0.27604027207081133,,,0.0001
23,0.28169677866001924,0.27348437446814317,,,0.0001
24,0.2847742822021246,0.2776497040803616,,,0.0001
25,0.2764603732774655,0.27008609817578244,,,0.0001
26,0.27970332019031047,0.266702243914971,,,0.0001
27,0.27357660221556823,0.27361759772667515,,,0.0001
28,0.26722724276284376,0.26587431591290694,,,0.0001
29,0.2692727216829856,0.2721473712187547,,,0.0001
30,0.2657265735169252,0.2672711450320024,,,0.0001
31,0.26478002009292445,0.26094565368615663,,,0.0001
32,0.25678038597106934,0.259427663225394,,,0.0001
33,0.25778080597519876,0.2868599673876396,,,0.0001
34,0.25468473012248677,0.2654453596243492,,,0.0001
35,0.2525689964493116,0.25793907734063953,,,0.0001
36,0.24969736548761526,0.3053024308039592,,,0.0001
37,0.25284518462916217,0.25304645758408767,,,0.0001
38,0.23818052411079407,0.25715593649790836,,,0.0001
39,0.23867201544344424,0.2616472393274307,,,0.0001
40,0.2382244015733401,0.2550555456143159,,,0.0001
41,0.23369086148838203,0.28386085537763744,,,0.0001
42,0.2403929820905129,0.2571732768645653,,,0.0001
43,0.2302201021462679,0.26114181257211244,,,0.0001
44,0.22621609245737392,0.25107151843034303,,,0.0001
45,0.21716015102962652,0.2532063458974545,,,0.0001
46,0.21896180535356205,0.2518245062002769,,,0.0001
47,0.21032803356647492,0.2524112073274759,,,0.0001
48,0.21013872064650058,0.25326624856545377,,,0.0001
49,0.20360123720020057,0.25246453055968654,,,0.0001
50,0.19921716153621674,0.2628099677654413,,,0.0001
51,0.20396985684831936,0.2521067972366626,,,0.0001
52,0.19542560627063116,0.24914566370157096,,,0.0001
53,0.19043495170772076,0.2529694839165761,,,0.0001
54,0.18678431399166584,0.2532259833354216,,,0.0001
55,0.1847095049917698,0.2536799884759463,,,0.0001
56,0.1850738713517785,0.25186307155168974,,,0.0001
57,0.18030776164184015,0.2528346318465013,,,0.0001
58,0.17788456889490287,0.25343761765039885,,,0.0001
59,0.17733446713536977,0.25828083203389096,,,0.0001
60,0.17596563746531804,0.2544636038633493,,,0.0001
61,0.17336453925818204,0.2530827201329745,,,0.0001
62,0.17135391191889843,0.2543190591610395,,,0.0001
63,0.17249283293883005,0.2548463298724248,,,0.0001
64,0.1701890037705501,0.24905376709424532,,,0.0001
65,0.16665602947274843,0.25193602992938113,,,0.0001
66,0.16618548277765513,0.2581723859676948,,,0.0001
67,0.16672620077927908,0.25611811647048366,,,0.0001
68,0.18993832301348448,0.25444525251021755,,,0.0001
69,0.16801517022152743,0.25239719106600833,,,0.0001
70,0.16143695407857497,0.2603510641134702,,,0.0001
71,0.1580204698567589,0.2526030013194451,,,0.0001
72,0.15990208846827347,0.2614821344614029,,,0.0001
73,0.1584471731757124,0.2575921473594812,,,0.0001
74,0.15508802936722835,0.256164483152903,,,0.0001
75,0.1533269315958023,0.2574236633685919,,,0.0001
76,0.152142157095174,0.2635394334793091,,,0.0001
77,0.15190395191311837,0.25563929975032806,,,0.0001
78,0.15025653336197137,0.26100612030579495,,,0.0001
79,0.14880949991444747,0.262127079642736,,,0.0001
80,0.1532300162439545,0.25754883197637707,,,0.0001
81,0.14864436766753594,0.26367047199836147,,,0.0001
82,0.14526479753355184,0.25938546313689304,,,0.0001
83,0.14362559368213018,0.26570836970439327,,,0.0001
84,0.1421663723886013,0.2700735078408168,,,0.0001
85,0.14172352117796738,0.2643442371716866,,,0.0001
86,0.19644387879719336,0.25479452999738544,,,0.0001
87,0.16049455807854732,0.2637000462183586,,,0.0001
88,0.14282002697388332,0.259644559942759,,,0.0001
89,0.138692355218033,0.26600710359903484,,,0.0001
90,0.13644051533192397,0.261299457687598,,,0.0001
91,0.1354963570833206,0.2671931477693411,,,0.0001
92,0.13328128711630902,0.26453570792308223,,,0.0001
93,0.13253818688293298,0.2726989755263695,,,0.0001
94,0.13231613586346308,0.2699946233859429,,,0.0001
95,0.13121755626052617,0.27080325323801774,,,0.0001
96,0.12983246681590874,0.2710250982871422,,,0.0001
97,0.13290906262894472,0.2705176988473305,,,0.0001
98,0.13115577325224875,0.26725001060045683,,,0.0001
99,0.12873002824683985,0.27345556249985326,,,0.0001
100,0.12675674532850584,0.27465300491222966,,,0.0001
