epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.6001695598165194,0.5016509454983932,0.40011082475001997,0.5693443348774543,0.0001
2,0.5252951485415299,0.48930197954177856,0.3626891259963696,0.5737105080714593,0.0001
3,0.5021611044804255,0.4377464445737692,0.3310264440683218,0.5088930955299964,0.0001
4,0.47220475450158117,0.4328193412377284,0.32366835612517136,0.5055866379004258,0.0001
5,0.45476338143150014,0.39990617678715634,0.31628231131113493,0.455655405154595,0.0001
6,0.4375836270550887,0.4052457030002887,0.3060289415029379,0.47139017857038057,0.0001
7,0.42226148396730423,0.37976537300990176,0.2816501259803772,0.4451755124789018,0.0001
8,0.4096422458688418,0.3620224090722891,0.27653162296001726,0.4190162534897144,0.0001
9,0.39960629120469093,0.35031233154810393,0.2555727786742724,0.4134720151241009,0.0001
10,0.3855707496404648,0.35906998010782093,0.2642253293440892,0.4222997243587787,0.0001
11,0.3820400913556417,0.37155376030848575,0.25355240358756137,0.4502213161725264,0.0001
12,0.371668446312348,0.33097575261042667,0.24244814194165742,0.38999414214721095,0.0001
13,0.36230718766649567,0.318608990082374,0.2394574903524839,0.37137664739902204,0.0001
14,0.3542221449315548,0.3250755461362692,0.2512418031692505,0.37429802463604855,0.0001
15,0.3439193641146024,0.32215001720648545,0.2411796599626541,0.3761302416141217,0.0001
16,0.34213514228661857,0.31019662893735445,0.2331477804825856,0.3615625065106612,0.0001
17,0.34321666409571966,0.3113349676132202,0.23141859013300675,0.36461253120349,0.0001
18,0.3341424971818924,0.31100929700411284,0.2306309869656196,0.36459481945404637,0.0001
19,0.3270593050867319,0.3115471601486206,0.23047505089869866,0.3655952215194702,0.0001
20,0.3255689772466818,0.29233330946702224,0.22505680528970864,0.33718430308195263,0.0001
21,0.31493813507258894,0.29777781206827897,0.22455434386546796,0.3465934498951985,0.0001
22,0.3196423603842656,0.30482083100538987,0.22553383043179145,0.3576788099912497,0.0001
23,0.3117968179285526,0.2970084628233543,0.2250990397655047,0.34494805565247166,0.0001
24,0.31834706539909047,0.29726699453133804,0.22084934092484987,0.3482120747749622,0.0001
25,0.31147952762742837,0.2905889611977797,0.22084205998824194,0.33708689304498524,0.0001
26,0.3026212682326635,0.29401549238425034,0.222308853497872,0.3418198995865308,0.0001
27,0.3003213819116354,0.28585360715022456,0.21853023652846998,0.33073583933023304,0.0001
28,0.2934679211427768,0.29633547136416805,0.21922626059788924,0.34774159697385937,0.0001
29,0.3006772732983033,0.28904149394768935,0.21963493182108954,0.3353125200821803,0.0001
30,0.29182315481205784,0.29605571237894207,0.2182835225875561,0.34790383393947893,0.0001
31,0.2904216686884562,0.2794300398001304,0.214394850226549,0.322786814891375,0.0001
32,0.29415027958651385,0.2792436618071336,0.21666302130772516,0.32096407734430754,0.0001
33,0.28538053209582964,0.2846122051660831,0.21244449455004472,0.3327239969601998,0.0001
34,0.2915820541481177,0.27936497445289904,0.21219255144779497,0.32414657794512236,0.0001
35,0.28377632374564804,0.2829660154305972,0.21777795599057123,0.32642471217192137,0.0001
36,0.2838494987537464,0.2771737048259148,0.21180355434234327,0.3207537933037831,0.0001
37,0.2786166131496429,0.28078359365463257,0.21275806083129004,0.3261339389360868,0.0001
