epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.501949471483628,0.440535130409094,,,0.0001
2,0.4166068732738495,0.41663499291126543,,,0.0001
3,0.3982946127653122,0.3811885897929852,,,0.0001
4,0.39065423384308817,0.36108460563879746,,,0.0001
5,0.37655867710709573,0.3484213581452003,,,0.0001
6,0.36793670281767843,0.35111363117511457,,,0.0001
7,0.35704572858909767,0.3311896507556622,,,0.0001
8,0.35416684051354724,0.3636584740418654,,,0.0001
9,0.34449277681609,0.4791866930631491,,,0.0001
10,0.337473908935984,0.3063473804638936,,,0.0001
11,0.3356702381124099,0.3314242890247932,,,0.0001
12,0.32435418429474033,0.31091287617500013,,,0.0001
13,0.32019034487505754,0.39349183210959804,,,0.0001
14,0.3205394194771846,0.3114415051845404,,,0.0001
15,0.30808858821789425,0.30392545690903294,,,0.0001
16,0.30394016231099763,0.2990626027950874,,,0.0001
17,0.3037317839761575,0.3084503160073207,,,0.0001
18,0.2992064415166775,0.31442132821449864,,,0.0001
19,0.29923145696520803,0.30416716864475835,,,0.0001
20,0.29125112170974415,0.2850215033842967,,,0.0001
21,0.28921595625579355,0.3307912888435217,,,0.0001
22,0.29019840074082215,0.2983854149396603,,,0.0001
23,0.2831409824391206,0.29288088702238524,,,0.0001
24,0.2855103159944216,0.31178842943448287,,,0.0001
25,0.2785811260342598,0.3400969849183009,,,0.0001
26,0.27588452473282815,0.2858751496443382,,,0.0001
27,0.27856806218624114,0.31345821687808406,,,0.0001
28,0.27332936140398184,0.2944994385425861,,,0.0001
29,0.2686505594601234,0.2880188627884938,,,0.0001
30,0.26833340575297676,0.276117674433268,,,0.0001
31,0.27162553928792477,0.28443663853865403,,,0.0001
32,0.26269513356188934,0.2827633241048226,,,0.0001
33,0.26174280817310014,0.2787344776667081,,,0.0001
34,0.25936719675858816,0.2778471501973959,,,0.0001
35,0.2586337534089883,0.26988229957910687,,,0.0001
36,0.26071725351115066,0.2836417372410114,,,0.0001
37,0.2621913983176152,0.2777925603664838,,,0.0001
38,0.2543360194812218,0.28948822961403775,,,0.0001
39,0.2534936680148045,0.28553245159295887,,,0.0001
40,0.24763427786529063,0.2765290221342674,,,0.0001
41,0.2464003418882688,0.27100131144890416,,,0.0001
42,0.24960874145229658,0.2715989878544441,,,0.0001
43,0.24830637387931348,0.2979519940339602,,,0.0001
44,0.24723513051867485,0.2808856631700809,,,0.0001
45,0.24563897798458736,0.2749702059305631,,,0.0001
46,0.2435757671793302,0.2587102147249075,,,0.0001
47,0.24488635460535685,0.29130148314512694,,,0.0001
48,0.23821476300557454,0.26679575672516453,,,0.0001
49,0.23806323011716207,0.2690232636836859,,,0.0001
50,0.2379305443416039,0.28423256369737476,,,0.0001
51,0.23623018277188143,0.27073358113949114,,,0.0001
52,0.2356350405762593,0.26432554767682004,,,0.0001
53,0.24043985518316427,0.2573855244196378,,,0.0001
54,0.23717302307486535,0.28475895753273595,,,0.0001
55,0.24477453269064425,0.2591200929421645,,,0.0001
56,0.23853049067159493,0.27350291265891147,,,0.0001
57,0.23386947388450305,0.29953202032125914,,,0.0001
58,0.23288728793462118,0.2654932485176967,,,0.0001
59,0.22822124374409516,0.2784159194964629,,,0.0001
60,0.23007695637643338,0.28720926436094135,,,0.0001
61,0.225622770935297,0.2649960598120323,,,0.0001
62,0.22475251766542595,0.2543365622942264,,,0.0001
63,0.22762077388664087,0.26077717771896947,,,0.0001
64,0.22456862318019072,0.27285624467409575,,,0.0001
65,0.21789687586327394,0.27020786702632904,,,0.0001
66,0.21871700150271256,0.2764103011443065,,,0.0001
67,0.22493452032407124,0.2699508529443007,,,0.0001
68,0.21836109645664692,0.2753702734525387,,,0.0001
69,0.21496926446755726,0.2712749082308549,,,0.0001
70,0.21444535007079443,0.2547701276265658,,,0.0001
71,0.21272931508719922,0.2690392961868873,,,0.0001
72,0.2114246318737666,0.2735079951011218,,,0.0001
73,0.21397534683346747,0.2814415647433354,,,0.0001
74,0.20955952468017738,0.267117970264875,,,0.0001
75,0.20911067289610705,0.2772526259605701,,,0.0001
76,0.208239076162378,0.2802402422978328,,,0.0001
77,0.20718325419972342,0.27545326948165894,,,0.0001
78,0.20345521916945775,0.264460394015679,,,0.0001
79,0.202327669536074,0.2790800080849574,,,0.0001
80,0.2059792723506689,0.2621888185922916,,,0.0001
81,0.20591193834940594,0.2889842138840602,,,0.0001
82,0.20894554319481054,0.27322944884116834,,,0.0001
83,0.20173343836019436,0.27295838525662053,,,0.0001
84,0.202977621058623,0.2811054071554771,,,0.0001
85,0.20061142941315968,0.30798443120259505,,,0.0001
86,0.21182086343566578,0.2682697818829463,,,0.0001
87,0.20186936631798744,0.2770971632920779,,,0.0001
88,0.1950102850794792,0.27185310423374176,,,0.0001
89,0.19636300864319006,0.27059869926709396,,,0.0001
90,0.19339782129973174,0.28851504623889923,,,0.0001
91,0.1929772887378931,0.266859117608804,,,0.0001
92,0.19100758725156386,0.2832316951109813,,,0.0001
93,0.19014001103738945,0.2737419089445701,,,0.0001
94,0.1904895666365822,0.2801484786547147,,,0.0001
95,0.18981090970337391,0.28413355121245754,,,0.0001
96,0.18918096187214056,0.2653779662572421,,,0.0001
97,0.1846645958100756,0.2759614265882052,,,0.0001
98,0.1844957768296202,0.28887072664040786,,,0.0001
99,0.18324401925007502,0.2800741172753848,,,0.0001
100,0.1977757508556048,0.28045842280754674,,,0.0001
