epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
85,0.15511530827110012,0.3025759613284698,0.2200688198208809,0.35758070533092207,0.0001
86,0.15294156648839513,0.2990494416310237,0.20305905118584633,0.36304301711229175,0.0001
87,0.15201617532099287,0.28905915583555514,0.20753114813795456,0.3434111470213303,0.0001
88,0.15067610138406357,0.30706321734648484,0.21018092964704221,0.37165139386287105,0.0001
89,0.152376831540217,0.2987736211373256,0.20453083515167236,0.36160213442949146,0.0001
90,0.14892258195516964,0.29679496815571416,0.2149443832727579,0.35136200946110946,0.0001
91,0.14701643181033433,0.29832150500554305,0.2044511537712354,0.3609017219681006,0.0001
92,0.1455766825315853,0.28865256962867886,0.20316956134942862,0.345641223857036,0.0001
93,0.14521568898732465,0.2974732592701912,0.2106317585477462,0.35536757283485854,0.0001
94,0.14328243164345622,0.28862069833737153,0.20302203928048795,0.34568645518559676,0.0001
95,0.14154841055472692,0.2962139959518726,0.20959910521140465,0.3539572381056272,0.0001
96,0.1405564884344737,0.2951526641845703,0.21551669045136526,0.34824329500014967,0.0001
97,0.139615854434669,0.3027437495497557,0.22118738465584242,0.3571146417122621,0.0001
98,0.14059763671830297,0.31632280808228713,0.20922837033867836,0.3877190781327394,0.0001
99,0.14422727056468526,0.29445604578806805,0.20887750272567457,0.35150838586000294,0.0001
100,0.13887313107649485,0.3026640501159888,0.21479098355540863,0.3612460855108041,0.0001
