epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.6465457628170649,0.5976693951166593,0.6195616309459393,0.5830745467772851,0.0001
2,0.5720813537637393,0.5401919621687669,0.4975906266615941,0.5685928303461808,0.0001
3,0.5379475695391496,0.5030477551313547,0.4618336031070122,0.5305238274427561,0.0001
4,0.5067929608126481,0.49390942087540257,0.43964678278336156,0.5300844884835757,0.0001
5,0.4871366878350576,0.4801056155791649,0.4581244450349074,0.4947597063504733,0.0001
6,0.46567889004945756,0.43131964940291184,0.38864668286763704,0.45976826777824986,0.0001
7,0.4481071546673775,0.4131835676156558,0.3793488282423753,0.43574003302134,0.0001
8,0.43071537936727206,0.43790405759444606,0.3777197278462924,0.4780269196400276,0.0001
9,0.4198446974158287,0.37828907599815953,0.32270420056123,0.41534562294299787,0.0001
10,0.41035243769486746,0.3604156466630789,0.29886448497955614,0.4014497376405276,0.0001
11,0.39280801042914393,0.3664645988207597,0.3373415722296788,0.3858799315415896,0.0001
12,0.383261851221323,0.38101155712054324,0.3073316663503647,0.4301314583191505,0.0001
13,0.3802268090347449,0.36774953512045055,0.31167564598413616,0.4051320988398332,0.0001
14,0.37252927099665006,0.33958333272200364,0.29425132733124953,0.3698046551300929,0.0001
15,0.3598407027622064,0.3290598690509796,0.2891704050394205,0.35565282519047076,0.0001
16,0.3522909144560496,0.3699065882426042,0.3556330077923261,0.3794222932595473,0.0001
17,0.3492662116885185,0.3142405862991626,0.24637144116254953,0.35948668076441836,0.0001
18,0.345878753811121,0.35962949578578657,0.2979920254303859,0.40072112129284787,0.0001
19,0.3414855420589447,0.30657869577407837,0.24174994688767654,0.3497978448867798,0.0001
20,0.33372091154257455,0.3156845707159776,0.23813958695301643,0.36738120363308835,0.0001
21,0.3283267674346765,0.3043591036246373,0.24941861973359034,0.34098607989457935,0.0001
22,0.3254417672753334,0.3142533073058495,0.24060737398954538,0.3633505885417645,0.0001
23,0.32315521463751795,0.3140392074218163,0.2711536471660321,0.34262956564243024,0.0001
24,0.31733963303267954,0.3049589739396022,0.25556445580262405,0.337888635121859,0.0001
25,0.3149262958516677,0.29427296152481663,0.22839735677609077,0.3381900191307068,0.0001
26,0.30782307125627995,0.2999704170685548,0.2257565328708062,0.3494463264942169,0.0001
27,0.3063258808106184,0.2904148044494482,0.23292734760504502,0.32873976001372707,0.0001
28,0.30164743289351464,0.2926503007228558,0.22719035354944375,0.33629024487275344,0.0001
