epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.7379727694723341,0.9438507556915283,0.6909517844518026,1.1124500036239624,0.0001
2,0.6718257753937332,0.9417682886123657,0.5638697346051534,1.1937005917231243,0.0001
3,0.6451102715951426,0.7204350034395853,0.5107606450716654,0.860217809677124,0.0001
4,0.6282472168957746,0.7117587526639303,0.47055768966674805,0.8725594083468119,0.0001
5,0.6192301997432003,0.6696605881055196,0.43934958179791767,0.8232011993726095,0.0001
6,0.6064661321816621,0.6832680304845175,0.45814182360967,0.8333521286646525,0.0001
7,0.5942951904402839,0.6675958633422852,0.44695330659548443,0.8146908481915792,0.0001
8,0.5906912022166781,0.6887702941894531,0.47276559472084045,0.8327733874320984,0.0001
9,0.5881208225532815,0.6480961243311564,0.41776426633199054,0.8016506830851237,0.0001
10,0.5718986943916038,0.6394720474878947,0.4329155186812083,0.7771763801574707,0.0001
11,0.5674504461111846,0.6472083330154419,0.42630940675735474,0.7944742639859518,0.0001
12,0.5592903097470602,0.6390226682027181,0.39727167288462323,0.8001899520556132,0.0001
13,0.5589586695035299,0.6090384523073832,0.3972580035527547,0.7502254048983256,0.0001
14,0.5448478129174974,0.6144705613454183,0.38733671108881634,0.7658931016921997,0.0001
15,0.549714465936025,0.6288552085558573,0.39097294211387634,0.7874433596928915,0.0001
16,0.5349382062753042,0.6058953801790873,0.37750229239463806,0.7581573724746704,0.0001
17,0.5239265870164942,0.6000448067982992,0.3661910096804301,0.7559472719828287,0.0001
18,0.5249461266729567,0.5787941813468933,0.3557177285353343,0.7275117635726929,0.0001
19,0.5144642194112142,0.5826691389083862,0.36134753624598187,0.7302168806393942,0.0001
20,0.5211293421409748,0.6086762150128683,0.35442671179771423,0.7781758705774943,0.0001
21,0.5208637250794305,0.587807297706604,0.34856436649958294,0.7473025520642599,0.0001
22,0.5118419638386479,0.5869269569714864,0.34791599710782367,0.74626757701238,0.0001
23,0.5084827564380787,0.5438727537790934,0.3184138337771098,0.6941786408424377,0.0001
24,0.49575094823484067,0.5369328856468201,0.31802428762118023,0.6828718980153402,0.0001
25,0.4974297748671638,0.5519095857938131,0.3158787687619527,0.7092634240786234,0.0001
