epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.33438832632132937,0.2262492941485511,,,0.0003
2,0.3257160751850574,0.19671227203475106,,,0.0003
3,0.31176793884921383,0.2065579311715232,,,0.0003
4,0.2930370582775636,0.18898482455147636,,,0.0003
5,0.27351480219271274,0.2000784244802263,,,0.0003
6,0.2632741949387959,0.17630508955981997,,,0.0003
7,0.25462122996906184,0.19327798154619005,,,0.0003
8,0.2731464116217254,0.2094346301423179,,,0.0003
9,0.26576656083781997,0.17506382862726846,,,0.0003
10,0.26238031462802514,0.1753814866145452,,,0.0003
11,0.26024012354674275,0.2697827120621999,,,0.0003
12,0.2556469628176132,0.17285051031245124,,,0.0003
13,0.2509440365549806,0.1765615161922243,,,0.0003
14,0.24050047026052104,0.16795852863126332,,,0.0003
15,0.23152244458724927,0.17928105261590746,,,0.0003
16,0.2303504137830301,0.18281166089905632,,,0.0003
17,0.22514045809383515,0.18234179003371132,,,0.0003
18,0.22845143186194555,0.16701409220695496,,,0.0003
19,0.23339726137263433,0.17089526024129656,,,0.0003
20,0.21958593530701354,0.17573314242892796,,,0.0003
21,0.2258562577235234,0.1710440350903405,,,0.0003
22,0.24731364933314262,0.30257265435324776,,,0.0003
23,0.2501894012093544,0.18350165502892601,,,0.0003
24,0.2268032928952923,0.17013444834285313,,,0.0003
25,0.22089696559426072,0.16279605113797718,,,0.0003
26,0.21989791017848176,0.18722227878040737,,,0.0003
27,0.22101316465572876,0.1668555802769131,,,0.0003
28,0.21118674107960292,0.1819189108080334,,,0.0003
29,0.20662848225661687,0.18531791534688738,,,0.0003
30,0.2051742459078888,0.1694758567545149,,,0.0003
31,0.20781805559799268,0.17337914887401792,,,0.0003
32,0.204915289948513,0.19228047132492065,,,0.0003
33,0.19912691114397793,0.17612219519085354,,,0.0003
34,0.20445432862291088,0.18184206717544132,,,0.0003
35,0.1940676947305729,0.1645103527439965,,,0.0003
36,0.2025844557331754,0.19366911798715591,,,0.0003
37,0.19064551833775137,0.17696315050125122,,,0.0003
38,0.1985058110062178,0.16570929023954603,,,0.0003
39,0.19186284325339578,0.19512441009283066,,,0.0003
40,0.18430389580014464,0.16492937753597894,,,0.0003
41,0.1843375778430468,0.23622461905082068,,,0.0003
42,0.19658904106586012,0.17408675534857643,,,0.0003
43,0.18747745657509024,0.17737381988101536,,,0.0003
44,0.18833918395367535,0.17468494094080395,,,0.0003
45,0.1867118731334612,0.17329686052269405,,,0.0003
46,0.17263903991355525,0.15961738096343148,,,0.0003
47,0.17195006711529448,0.16307171268595588,,,0.0003
48,0.17154770334819694,0.1915269104970826,,,0.0003
49,0.17989902846611938,0.1780664043294059,,,0.0003
50,0.166385444244007,0.16395088285207748,,,0.0003
51,0.16352713785388254,0.18777714338567522,,,0.0003
52,0.1648920544169166,0.17362174888451895,,,0.0003
53,0.15512699285497913,0.171291869547632,,,0.0003
54,0.16570228212452554,0.16992588175667656,,,0.0003
55,0.15391410113155068,0.18555732816457748,,,0.0003
56,0.16094667048423322,0.2086125893725289,,,0.0003
57,0.16103385901683337,0.2013579954703649,,,0.0003
58,0.1446715257578082,0.16164644973145592,,,0.0003
59,0.1464612843928399,0.18104713327354854,,,0.0003
60,0.14720429460723677,0.204344452255302,,,0.0003
61,0.1635627778513091,0.1815135810110304,,,0.0003
62,0.16253489226876916,0.19976112329297596,,,0.0003
63,0.14707529660943267,0.1755014955997467,,,0.0003
64,0.14082400249196336,0.18038195371627808,,,0.0003
65,0.13518203233743642,0.20672167092561722,,,0.0003
66,0.13410340462412154,0.18393668284018835,,,0.0003
67,0.15515474075233782,0.21961653729279837,,,0.0003
68,0.2030905718346695,0.17073577725225025,,,0.0003
69,0.16259235695197985,0.21403805083698696,,,0.0003
70,0.14389613115942324,0.1854699816968706,,,0.0003
71,0.13682940220097442,0.2615800119108624,,,0.0003
72,0.13693962072010163,0.1793319649166531,,,0.0003
73,0.1348627685726463,0.213437649110953,,,0.0003
74,0.12651954049413855,0.2178687560889456,,,0.0003
75,0.12569405515859652,0.22396890570720038,,,0.0003
76,0.14876655208600031,0.18078538278738657,,,0.0003
