epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.628702379266421,0.5760456919670105,0.5243374292667096,0.6105178319490873,0.0001
2,0.5623612334330876,0.5383402590568249,0.45636905156649077,0.5929876978580768,0.0001
3,0.5303914017975331,0.4993246770822085,0.4252364176970262,0.548716820203341,0.0001
4,0.504633076985677,0.4850622530166919,0.3928286891717177,0.5465512688343341,0.0001
5,0.4864918184777101,0.46769901651602525,0.3814015044615819,0.5252306553033682,0.0001
6,0.4617483382423719,0.4360678723225227,0.3617587433411525,0.4856072778885181,0.0001
7,0.44586113120118775,0.41525524625411403,0.3456703286904555,0.46164517677747285,0.0001
8,0.429127315680186,0.388023683658013,0.328546228317114,0.4276753067970276,0.0001
9,0.4143025606870651,0.3798862649844243,0.31042571251208967,0.4261932739844689,0.0001
10,0.40563281799356143,0.36859176938350385,0.2946881181918658,0.4178608449605795,0.0001
11,0.39268047238389653,0.3490018844604492,0.270595527612246,0.4012727645727304,0.0001
12,0.37957232346137365,0.344460475903291,0.2777837824362975,0.3889115727864779,0.0001
13,0.375555411974589,0.33758113705194914,0.2620571439082806,0.3879304528236389,0.0001
14,0.3670176863670349,0.3207167432858394,0.2519188408668225,0.3665820016310765,0.0001
15,0.3605623684823513,0.3205485137609335,0.2431609699359307,0.37214019665351283,0.0001
16,0.3563317706187566,0.34749467785541827,0.24607154039236215,0.4151100814342499,0.0001
17,0.34801883026957514,0.3207701605099898,0.2399288175197748,0.37466437312272877,0.0001
18,0.34420056839783986,0.31979372180425203,0.24429875153761643,0.37012368669876683,0.0001
19,0.33800371798376244,0.31108054747948277,0.23941089671391708,0.35886030242993283,0.0001
20,0.3310187553366025,0.3076501007263477,0.23710321348447067,0.3546813405477084,0.0001
21,0.3288625416656335,0.30829140773186314,0.2305633035989908,0.36011013044760776,0.0001
22,0.3213167409102122,0.29697673137371355,0.2264119547147017,0.34401989441651565,0.0001
23,0.3194631927957137,0.3004482067548312,0.229540072954618,0.34772028028964996,0.0001
24,0.3192486719538768,0.3048460793036681,0.22302640630648687,0.35939251574186176,0.0001
25,0.3104247900346915,0.287790719133157,0.21941028306117424,0.3333776616133176,0.0001
26,0.3091344956308603,0.29515412793709683,0.21825534105300903,0.34641997516155243,0.0001
27,0.3041046595821778,0.2925395621703221,0.21803089747062096,0.3422119881098087,0.0001
28,0.301505438486735,0.28458962302941543,0.21308153753097242,0.33226165863183826,0.0001
29,0.2980459578335285,0.2945625908099688,0.21822125751238602,0.3454568007817635,0.0001
30,0.2938991422454516,0.284641927251449,0.21445914071339828,0.3314304409118799,0.0001
31,0.29004440965751804,0.28826436973535097,0.21530218307788557,0.3369058141341576,0.0001
32,0.289662445957462,0.2898566103898562,0.2173538081921064,0.33819179924634785,0.0001
33,0.2890417447934548,0.2817451896575781,0.2120404174694648,0.32821502593847424,0.0001
