epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.7329762202722055,0.9488190611203512,0.6302779912948608,1.161179741223653,0.0001
2,0.6569392990182947,0.9892802437146505,0.576606829961141,1.264395793279012,0.0001
3,0.6298158190868519,0.6731187303860983,0.4542144139607747,0.819054901599884,0.0001
4,0.6073631158581486,0.6511577765146891,0.4330279231071472,0.7965776522954305,0.0001
5,0.5910208225250244,0.6843300859133402,0.42366161942481995,0.8581090370814005,0.0001
6,0.5929569039079878,0.6733371615409851,0.4173116187254588,0.8440207640329996,0.0001
7,0.5804724472540396,0.6283432046572367,0.4078765610853831,0.7753209670384725,0.0001
8,0.5684248981652437,0.6136265397071838,0.39204983909924823,0.761344313621521,0.0001
9,0.5612546779491283,0.6556163628896078,0.3921632965405782,0.8312517205874125,0.0001
10,0.5481224689218733,0.6177102327346802,0.38776518901189166,0.7710069219271342,0.0001
11,0.5484384607385706,0.6151029666264852,0.3783000409603119,0.7729715506235758,0.0001
12,0.5430114986719908,0.6279194355010986,0.37357020378112793,0.7974855502446493,0.0001
13,0.5381183977480288,0.6363917787869772,0.37448055545488995,0.8109991947809855,0.0001
14,0.528693108646958,0.6031885743141174,0.36847920219103497,0.7596613963445028,0.0001
15,0.5270626611179776,0.626720130443573,0.3524711529413859,0.8095527688662211,0.0001
16,0.5283475683795081,0.5811302463213602,0.35200707117716473,0.7338789900143942,0.0001
17,0.5249627718219051,0.6063424348831177,0.33685773611068726,0.7859988609949747,0.0001
18,0.5057558284865485,0.5641940832138062,0.3351595600446065,0.7168837189674377,0.0001
19,0.5022620227601793,0.5893870790799459,0.34085144599278766,0.7550774415334066,0.0001
20,0.4966329612113811,0.5990996758143107,0.3400108317534129,0.7718255718549093,0.0001
21,0.4923576293168245,0.5951970219612122,0.3349314332008362,0.7687073747316996,0.0001
22,0.4841800442448369,0.5934548179308573,0.3108740945657094,0.7818419138590494,0.0001
23,0.48988314911171243,0.5648292899131775,0.31152279178301495,0.7337002555529276,0.0001
24,0.48267096832946493,0.5958466529846191,0.32630152503649396,0.7755433718363444,0.0001
25,0.47200002935197616,0.5885652105013529,0.30587904651959735,0.7770226001739502,0.0001
26,0.4757512189723827,0.5515126387278239,0.30068251490592957,0.7187326749165853,0.0001
27,0.4801194844422517,0.5455138683319092,0.314697265625,0.6993915637334188,0.0001
28,0.46881558608125756,0.592389980951945,0.30255762736002606,0.7856115301450094,0.0001
29,0.4650189125979388,0.5487175385157267,0.29737648367881775,0.7162781953811646,0.0001
30,0.45402700040075517,0.558117945988973,0.29114770889282227,0.7360980908075968,0.0001
31,0.4381153241351799,0.5381804207960764,0.28269171714782715,0.708506186803182,0.0001
32,0.4406988885667589,0.5423805316289266,0.2721873124440511,0.7225093245506287,0.0001
33,0.4313383808842412,0.5342818597952524,0.27436524629592896,0.7075595855712891,0.0001
34,0.43038975088684644,0.5735587676366171,0.27912674347559613,0.769846777121226,0.0001
35,0.4271332765067065,0.5484197636445364,0.2552250524361928,0.7438828945159912,0.0001
36,0.4263891975084941,0.5446791648864746,0.25307130813598633,0.7390843828519186,0.0001
37,0.4177436828613281,0.5155551135540009,0.23199481268723807,0.7045952677726746,0.0001
38,0.413508716556761,0.5082117021083832,0.26577234268188477,0.6698378920555115,0.0001
39,0.41323096663863573,0.5295654137929281,0.23227790494759878,0.7277570764223734,0.0001
40,0.4011414580874973,0.5285515189170837,0.23772041499614716,0.722438911596934,0.0001
41,0.4005164448861723,0.5077723960081736,0.2443351447582245,0.6833971937497457,0.0001
42,0.4247467440587503,0.5001829663912455,0.22193512320518494,0.6856815020243326,0.0001
43,0.405872529303586,0.5018587410449982,0.20879689852396646,0.6972332795461019,0.0001
44,0.3918762173917558,0.5342822670936584,0.24459296464920044,0.7274084091186523,0.0001
45,0.3875031460214544,0.49897024035453796,0.2191905677318573,0.6854899923006693,0.0001
46,0.3829656353703252,0.5135353902975718,0.2263036568959554,0.7050231695175171,0.0001
47,0.3648191248929059,0.512789915005366,0.2272875259319941,0.7031248410542806,0.0001
48,0.36609879577601395,0.5203513900438944,0.21494163076082864,0.72395787636439,0.0001
49,0.3654008662259137,0.4956955909729004,0.2292889505624771,0.6733000079790751,0.0001
50,0.3526031452196616,0.4931112329165141,0.21157791713873544,0.6808000802993774,0.0001
51,0.36413387347150733,0.5058243870735168,0.20040195683638254,0.7094393372535706,0.0001
52,0.3584072126282586,0.5243871112664541,0.22153197725613913,0.7262905240058899,0.0001
53,0.3510615571781441,0.5030423204104105,0.1887103964885076,0.7125968933105469,0.0001
54,0.35260536052562574,0.494095911582311,0.20026668906211853,0.689982016881307,0.0001
55,0.3378620556107274,0.5126984417438507,0.19662895798683167,0.7234114209810892,0.0001
56,0.33380207419395447,0.5088374515374502,0.2009593149026235,0.7140894929567972,0.0001
57,0.33333400995643053,0.5452031890551249,0.1899583637714386,0.7820330262184143,0.0001
58,0.32078768257741574,0.48697423934936523,0.20132545630137125,0.6774067083994547,0.0001
59,0.32409790710166647,0.5230403145154318,0.20323098202546439,0.7362464865048727,0.0001
60,0.3217129094733132,0.47929956515630084,0.187059556444486,0.6741262078285217,0.0001
61,0.31881632407506305,0.5001192887624105,0.17575452228387198,0.7163624366124471,0.0001
62,0.31024804269825973,0.5166963636875153,0.19045797983805338,0.7341885964075724,0.0001
63,0.30247066639087816,0.4750712017218272,0.20198740561803183,0.6571270227432251,0.0001
64,0.29898884230189854,0.5011065999666849,0.1799224466085434,0.715229352315267,0.0001
65,0.3077055624237767,0.5006247957547506,0.16809440155824026,0.7223117152849833,0.0001
66,0.3020410504606035,0.46800753474235535,0.17595336337884268,0.6627102692921957,0.0001
67,0.28776444605103246,0.5231642921765646,0.18323083718617758,0.7497865557670593,0.0001
68,0.28541099859608543,0.5049509604771932,0.17231162389119467,0.7267104983329773,0.0001
69,0.28385179738203686,0.48242050409317017,0.1760010619958242,0.6867001056671143,0.0001
70,0.26620969893755736,0.4989083707332611,0.15821190178394318,0.7260393301645914,0.0001
71,0.2730870903642089,0.4825333555539449,0.15921877324581146,0.6980763673782349,0.0001
72,0.27680759131908417,0.4816388289133708,0.16133686900138855,0.695173442363739,0.0001
73,0.27940046235367105,0.49797917405764264,0.1634436547756195,0.7210028171539307,0.0001
74,0.2601983497540156,0.498364379008611,0.16127201914787292,0.7230925758679708,0.0001
75,0.25524708849412425,0.49561495582262677,0.1685367375612259,0.713667074839274,0.0001
76,0.2537259669215591,0.48126159111658734,0.15125538408756256,0.7012657324473063,0.0001
77,0.2487311699876079,0.5032492379347483,0.1557620664437612,0.734907309214274,0.0001
78,0.24541022656140504,0.5155956049760183,0.14614466826121011,0.7618962128957113,0.0001
79,0.25638044708304936,0.5112425784269968,0.16586673756440481,0.7414931058883667,0.0001
80,0.254071033111325,0.49699853857358295,0.15742374956607819,0.7233816981315613,0.0001
81,0.24124025912196548,0.4668289323647817,0.16166860858599344,0.6702691117922465,0.0001
82,0.23632144927978516,0.475217084089915,0.14483400682608286,0.6954724391301473,0.0001
83,0.2415250782613401,0.4939671556154887,0.14400782187779745,0.7272733648618063,0.0001
84,0.22944909499751198,0.48800410827000934,0.14157974223295847,0.7189536293347677,0.0001
85,0.21816836683838456,0.4917574922243754,0.14737571279207864,0.7213453054428101,0.0001
86,0.22326401869455972,0.5023157795270284,0.15181552867094675,0.7359825968742371,0.0001
87,0.22354040488048835,0.5056060453255972,0.14635450641314188,0.7451070547103882,0.0001
88,0.22205330210703392,0.4947684307893117,0.14177547891934714,0.7300970355669657,0.0001
89,0.21790848782768957,0.49047093590100604,0.14043070872624716,0.723831037680308,0.0001
90,0.20850465529494816,0.501226564248403,0.15566661953926086,0.7315998077392578,0.0001
91,0.20662331581115723,0.4728962481021881,0.13993591566880545,0.6948697765668234,0.0001
92,0.2091769261492623,0.5300886134306589,0.14430595934391022,0.7872770229975382,0.0001
93,0.19913132819864485,0.5125353932380676,0.13689486185709634,0.7629623611768087,0.0001
94,0.2024026949096609,0.4891626238822937,0.1398629148801168,0.7220290700594584,0.0001
95,0.19774510352699845,0.47697916626930237,0.14177890121936798,0.7004459698994955,0.0001
96,0.19267433329864783,0.49496068557103473,0.1320569415887197,0.7368964751561483,0.0001
97,0.19179527737476207,0.48881344000498456,0.12840323895215988,0.7290868560473124,0.0001
98,0.18784754695715727,0.4833781222502391,0.13495507836341858,0.7156601150830587,0.0001
99,0.18408317146477876,0.4830172558625539,0.1355668604373932,0.714650829633077,0.0001
100,0.18183884410946458,0.4935355484485626,0.1349266916513443,0.7326080799102783,0.0001
