epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.6829266990224521,0.6154009057925298,0.6727197353656476,0.5908357088382428,0.0001
2,0.5929059880475204,0.567155624811466,0.5771283874144921,0.5628815866433657,0.0001
3,0.5512760157386462,0.5130102771979111,0.5273972061964182,0.5068444403318259,0.0001
4,0.5211574397981167,0.4703766038784614,0.4907895097365746,0.4616282032086299,0.0001
5,0.49903963655233385,0.4884834885597229,0.4703170588383308,0.4962691022799565,0.0001
6,0.48500241761406265,0.4501642080453726,0.4291158731167133,0.45918492858226484,0.0001
7,0.4630901053547859,0.4499151844244737,0.42415009095118594,0.46095736439411455,0.0001
8,0.4464486820002397,0.41613849997520447,0.3895199161309462,0.4275464621874002,0.0001
9,0.43113335967063904,0.4181061111963712,0.40092020768385667,0.425471503000993,0.0001
10,0.4138457742830118,0.41607348964764523,0.3727491727242103,0.4346410586283757,0.0001
11,0.4010875843465328,0.3820809630247263,0.37167001687563384,0.38654279938110936,0.0001
12,0.390857907384634,0.39051939432437605,0.33799981153928316,0.41302777941410357,0.0001
13,0.380186848094066,0.37098626448557925,0.33134349492880016,0.3879760205745697,0.0001
14,0.3707023230691751,0.3549266549257132,0.314040339910067,0.3724493579222606,0.0001
15,0.35578692505757015,0.3536590887950017,0.3111454959099109,0.3718792016689594,0.0001
16,0.3644030290345351,0.3458722187922551,0.30269395273465377,0.36437718914105344,0.0001
17,0.34645293032129604,0.3364868542322746,0.2817749919799658,0.35993479306881243,0.0001
18,0.3473556526005268,0.3224753588438034,0.2820112659380986,0.3398171147474876,0.0001
19,0.341560514519612,0.32652520674925584,0.28279071473158324,0.34526855785113114,0.0001
20,0.3293404015401999,0.31588308398540205,0.26368047297000885,0.33825562321222746,0.0001
21,0.32660624707738556,0.3197893981750195,0.25767588042295897,0.34640946984291077,0.0001
22,0.31431699308256306,0.35180312051222873,0.25891175636878383,0.3916137126775888,0.0001
23,0.3177668996155262,0.2981029278956927,0.24686887631049523,0.3200603746450864,0.0001
24,0.31054349889357885,0.30122649669647217,0.23952492269185874,0.3276700262839978,0.0001
25,0.30819042858978113,0.30482942439042604,0.23674028997237867,0.3340104898581138,0.0001
26,0.3099884185940027,0.30712712498811573,0.2316584220299354,0.3394708495873671,0.0001
27,0.30820316014190513,0.3083636244902244,0.23716256366326258,0.3388783702483544,0.0001
28,0.3028914495060841,0.3022633779507417,0.22540058080966657,0.33520458524043745,0.0001
29,0.29099622877935566,0.2911573820389234,0.22859816826306856,0.3179684751308881,0.0001
30,0.28894061607619126,0.30055128840299755,0.22201627492904663,0.3342091521391502,0.0001
31,0.2917169799407323,0.29039029433177066,0.2247432149373568,0.31852476184184736,0.0001
32,0.2919850699603558,0.289928953234966,0.22211550290767962,0.31899186281057507,0.0001
33,0.281662646929423,0.28249732576883757,0.2193766740652231,0.30954903249557203,0.0001
34,0.2822117311259111,0.3104772178026346,0.2246281493168611,0.34726968522255236,0.0001
35,0.28798278284569584,0.2972051833684628,0.21411368136222547,0.33281583281663746,0.0001
36,0.280505945160985,0.2799093218950125,0.21277747131310976,0.3086801159840364,0.0001
37,0.2785379828264316,0.28426854427044207,0.21328982137716734,0.3146880016877101,0.0001
38,0.2753551439692577,0.29851824274429906,0.2128628950852614,0.3352276820402879,0.0001
39,0.2771372317026059,0.281231619990789,0.21280934375066024,0.3105554523376318,0.0001
40,0.2735081657767296,0.27772546387635744,0.2073048846079753,0.3079057209766828,0.0001
41,0.26853269326190154,0.26722987454671127,0.20554311344256768,0.29366706082454097,0.0001
42,0.2676723844061295,0.2790735581746468,0.20411971440682045,0.31119662752518285,0.0001
43,0.26397676281630994,0.28708544488136584,0.2053618855201281,0.32210982877474564,0.0001
44,0.26540065643688043,0.27291634449592006,0.20200148568703577,0.30330842848007494,0.0001
45,0.2633327237019936,0.27140739330878627,0.20186066856751075,0.30121313150112444,0.0001
46,0.260578249891599,0.27195585003265965,0.19945506636913007,0.30302761724362004,0.0001
47,0.2585687510669231,0.2835687823020495,0.20280140867600074,0.3181833682151941,0.0001
48,0.2568925560762485,0.27086305847534764,0.19867256398384386,0.3018018454313278,0.0001
49,0.25195222397645317,0.2776855883690027,0.200563527070559,0.31073789642407346,0.0001
50,0.2511718927572171,0.27604015744649446,0.19637644405548388,0.3101817484085376,0.0001
51,0.25429173770050206,0.2745814140026386,0.19859778881072998,0.30714582938414353,0.0001
52,0.2500701458503803,0.29879873991012573,0.1990828812122345,0.34153410906975085,0.0001
53,0.2551226700345675,0.27013392173326933,0.1959212479683069,0.30193935563931096,0.0001
54,0.24991437333325545,0.2667442445571606,0.19800717097062331,0.29620299201745254,0.0001
55,0.24801658416787783,0.26818882387418014,0.19672246334644464,0.29881726663846236,0.0001
56,0.24578959159553052,0.27285760984970975,0.19822174024123412,0.30484441037361437,0.0001
57,0.24254899782439074,0.27078719207873714,0.19485598859878686,0.3033291296317027,0.0001
58,0.23980826660990714,0.2615883086736386,0.1924492160861309,0.29121934794462645,0.0001
59,0.23765805872778098,0.27704559839688814,0.19441962987184525,0.3124567327591089,0.0001
60,0.24140620616575081,0.27962312216942126,0.19549630811581245,0.31567746973954713,0.0001
61,0.2536227667083343,0.2757057547569275,0.1939425875361149,0.3107471087804207,0.0001
62,0.24038920712967712,0.26354623757875884,0.19211860803457406,0.2941580724257689,0.0001
63,0.23668094264964262,0.2667884895434746,0.19180784087914687,0.29892305456675017,0.0001
64,0.2325488532582919,0.2662559495522426,0.19296938811357206,0.2976644726899954,0.0001
65,0.23348428991933665,0.26790277316020084,0.19169103182279146,0.30056494818283963,0.0001
66,0.23343064337968827,0.2725186600134923,0.19123313919855997,0.30735531678566563,0.0001
67,0.23022309380273023,0.26506095093030196,0.19209370131676012,0.2963326286811095,0.0001
68,0.232347912962238,0.280050216959073,0.19520348425094897,0.31641310911912185,0.0001
69,0.24176850281655787,0.26941860295259035,0.1953059217104545,0.3011811822652817,0.0001
70,0.23558468806246916,0.2734443350480153,0.19009689528208512,0.3091646685050084,0.0001
71,0.22778758083780606,0.26373302707305324,0.18916574292458022,0.29569044136084044,0.0001
72,0.22882528640329838,0.2652388421388773,0.1891157403588295,0.2978630306629034,0.0001
73,0.2293878863255183,0.2611938084547336,0.19082293258263514,0.2913527614795245,0.0001
74,0.22403581999242306,0.25287241775255936,0.18851860326070052,0.2804526319870582,0.0001
75,0.22066387174030144,0.25631948044666875,0.1881531895353244,0.2855336024211003,0.0001
76,0.2191449474543333,0.2556906033020753,0.18931400661285108,0.2841377223913486,0.0001
77,0.2185176504155,0.2590584330833875,0.18893026159359858,0.28911336339437044,0.0001
78,0.21612211627264818,0.2580769532001935,0.18735319146743187,0.28838714269491345,0.0001
79,0.21635595100621383,0.2517239600419998,0.18618732060377413,0.2798110911479363,0.0001
80,0.21799100550512474,0.25791810338313764,0.18821939940635973,0.2877889791360268,0.0001
81,0.21482817307114602,0.25762829413780797,0.18615507047909957,0.28825967472333175,0.0001
82,0.21342761938770613,0.25434748713786787,0.18666945168605217,0.28335236127559954,0.0001
83,0.20975956097245216,0.2645042252082091,0.1872662941996868,0.2976061965410526,0.0001
84,0.21300920074184734,0.2614445204918201,0.18799733657103318,0.2929218892867749,0.0001
85,0.20866564760605494,0.26099320558401257,0.18638689701373762,0.2929673401209024,0.0001
86,0.21424868069589137,0.27127539882293117,0.1863817022396968,0.3076584109893212,0.0001
87,0.2099010066439708,0.26738960582476395,0.18729277299000666,0.30171682513677156,0.0001
88,0.21407288759946824,0.266285586815614,0.18597291238032854,0.3007053045126108,0.0001
89,0.2098314551015695,0.25861753867222714,0.18533997581555292,0.29002221157917607,0.0001
90,0.2041209346304337,0.2559079642479236,0.18535267160489008,0.286145948446714,0.0001
91,0.2019777547568083,0.2553512339408581,0.1849328256570376,0.28553055685300094,0.0001
92,0.20038737691938877,0.25900660569851214,0.1850437602171531,0.2907049759076192,0.0001
93,0.19923029157022634,0.2622646471628776,0.18788188925156227,0.2941429718182637,0.0001
94,0.19940263566871483,0.26169025554106784,0.18493065581871912,0.2945872350380971,0.0001
95,0.19700180571526288,0.25548737668074095,0.1849251727645214,0.2857283227718793,0.0001
96,0.1949645396322012,0.2605011761188507,0.18448153940530923,0.2930810210796503,0.0001
97,0.19679705413679283,0.25607160994639766,0.18360310449050024,0.2871295442947975,0.0001
98,0.19398127359648545,0.2597485540004877,0.18395986293370908,0.29222941627869237,0.0001
99,0.19139883729318777,0.263679733643165,0.1835679910503901,0.2980133421145953,0.0001
100,0.1908936243504286,0.2585364465530102,0.18465038790152624,0.2902019035357695,0.0001
