epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
77,0.22457886251310508,0.25150999082968784,0.17824764778980842,0.2596502579175509,0.0001
78,0.22004042528569698,0.2503247455908702,0.17798147178613222,0.25836289158234227,0.0001
79,0.2191364660859108,0.26034732392201054,0.1792321285376182,0.2693601307960657,0.0001
80,0.22345404053727785,0.2717724132996339,0.18001842957276565,0.2819673109513063,0.0001
81,0.21975050879021485,0.26235935206596667,0.1788280846980902,0.271640617113847,0.0001
82,0.21679204205671945,0.25811320084791917,0.1790076712003121,0.26690270809026867,0.0001
83,0.212890250608325,0.2631162955210759,0.17822118905874398,0.27254909391586596,0.0001
84,0.21356489410003027,0.2625062454205293,0.17881530408675855,0.27180524514271664,0.0001
85,0.21187820620834827,0.2679738528453387,0.17774278269364283,0.27799952717927784,0.0001
86,0.20905584978560607,0.25844552310613483,0.1766633838415146,0.267532433454807,0.0001
87,0.20744853553672632,0.26048110998593843,0.1775934615960488,0.26969085748379046,0.0001
88,0.2075789425522089,0.25464084171331847,0.17661092143792373,0.2633108404966501,0.0001
89,0.2098173430810372,0.2479725182056427,0.17750199826864096,0.25580257406601536,0.0001
90,0.21037626564502715,0.26916119112418246,0.18329671369149134,0.27870169511208165,0.0001
91,0.2070915887753169,0.2512504148941774,0.176321885906733,0.25957581056998325,0.0001
92,0.20456966273486615,0.2643560618162155,0.1767044961452484,0.2740951318007249,0.0001
93,0.20204966676731903,0.2734590344704114,0.17805418142905602,0.2840595818482913,0.0001
94,0.2000114567577839,0.2514177148158734,0.1757733833331328,0.25982264830515933,0.0001
95,0.2001254305864374,0.2541918376317391,0.1769116727205423,0.2627785251690791,0.0001
96,0.19587526215861242,0.2607963910469642,0.17694154725624964,0.27011360228061676,0.0001
97,0.19483508051683504,0.2538492072087068,0.17515264336879438,0.2625932762256035,0.0001
98,0.1948255634556214,0.27346259699417996,0.17949605675844046,0.2839033351494716,0.0001
99,0.19606880731880666,0.25002248814472783,0.17542751591939193,0.25831082692513097,0.0001
100,0.19341934534410635,0.2664397060871124,0.17716288222716406,0.2763593586591574,0.0001
