epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.6214223851760229,0.5491797144596393,0.5490951859034024,0.5492360408489521,0.0001
2,0.552844534566005,0.5147809386253357,0.4773702667309688,0.5397213559884292,0.0001
3,0.5173924371600152,0.47531089415917027,0.44059611283815825,0.49845404349840605,0.0001
4,0.4907000688215097,0.45208218922981847,0.4108580557199625,0.4795649280914894,0.0001
5,0.469848391910394,0.4301338745997502,0.3935203002049373,0.454542895922294,0.0001
6,0.4531089226404826,0.41567367086043727,0.37418687572846043,0.4433315098285675,0.0001
7,0.4377938004831473,0.39747286989138675,0.36587114746753985,0.41854066573656523,0.0001
8,0.418157801280419,0.38117542404394883,0.3262232771286598,0.4178101649651161,0.0001
9,0.4107001915574074,0.387270987033844,0.33894928143574643,0.41948542915857756,0.0001
10,0.3960188585023085,0.3573713692334982,0.3125608494648567,0.3872450315035306,0.0001
11,0.38263558273514114,0.33424420998646664,0.2860847069666936,0.3663505269930913,0.0001
12,0.37882754852374395,0.3431316430752094,0.2857738377956244,0.38137016617334807,0.0001
13,0.36330955997109415,0.3398624864908365,0.2960782440809103,0.3690519607984103,0.0001
14,0.35576868106921516,0.3254006825960599,0.2821528177994948,0.3542325771771945,0.0001
15,0.3462456134458383,0.3096734354129204,0.26405058113428265,0.34008865173046404,0.0001
16,0.34221026015778383,0.2988284963827867,0.24831664676849657,0.3325030482732333,0.0001
17,0.33437316368023556,0.303180523789846,0.256992070720746,0.3339728048214546,0.0001
18,0.32911195506652197,0.2896968240921314,0.25806149725730604,0.3107870232600432,0.0001
19,0.3213557876646519,0.2971742565815265,0.2466895213493934,0.33083073450968814,0.0001
20,0.3171043505271276,0.28348120932395643,0.2328264289177381,0.3172510529939945,0.0001
21,0.31532478556036947,0.28309513284609866,0.2369664999154898,0.3138475463940547,0.0001
22,0.3094265083471934,0.28507562440175277,0.23378573472683245,0.3192688753971687,0.0001
23,0.30598900889356934,0.27572033267754775,0.2271627623301286,0.30809203248757583,0.0001
24,0.3025841878106197,0.2886396646499634,0.2303460297676233,0.32750207644242507,0.0001
25,0.29485912521680196,0.2843483823996324,0.2285520239518239,0.3215459378866049,0.0001
26,0.28927043043076994,0.269427341910509,0.22414069450818574,0.2996184355937518,0.0001
27,0.28969933340946835,0.269418872319735,0.2249312045482489,0.2990773090949425,0.0001
28,0.28555583842098714,0.2719263778283046,0.22779704630374908,0.30134591460227966,0.0001
29,0.2836357310414314,0.2796037311737354,0.22271894033138567,0.3175269044362582,0.0001
30,0.289023349309961,0.269042337170014,0.21944109637003678,0.30210982263088226,0.0001
31,0.2771347110470136,0.2602268537649742,0.21665947368511787,0.28927176273786104,0.0001
32,0.27408611699938773,0.26779160705896526,0.2168786170390936,0.3017335855043851,0.0001
33,0.2921661980450153,0.26429526393230146,0.2175585925579071,0.295453029183241,0.0001
34,0.28128461887439093,0.26253322110726285,0.21812052566271561,0.29214166563290817,0.0001
35,0.27308604680001736,0.2574396947255501,0.21479702798219827,0.2858681254662,0.0001
36,0.2661750212311745,0.25047886256988233,0.21436580557089585,0.27455422282218933,0.0001
37,0.26645763479173185,0.25035417079925537,0.21191343665122986,0.27598131046845364,0.0001
38,0.2642077896744013,0.2544317371570147,0.21132874832703516,0.2831670538737224,0.0001
39,0.26732719379166764,0.24851997655171615,0.2104522047134546,0.27389848232269287,0.0001
40,0.2621343103547891,0.26096660701128155,0.2118875361405886,0.2936859726905823,0.0001
41,0.25983376378814377,0.25277531490876126,0.2103841327703916,0.2810360869536033,0.0001
42,0.2603356653203567,0.24949572865779585,0.20880647691396567,0.27662187814712524,0.0001
43,0.2555342777321736,0.24567214915385613,0.2093514742759558,0.2698859228537633,0.0001
44,0.2588181238621473,0.2539973442371075,0.20980206819681022,0.2834608508990361,0.0001
45,0.2555305703232686,0.24995002379784217,0.20834576625090379,0.27768618441545045,0.0001
46,0.25400181375443937,0.2504474509220857,0.2081535550264212,0.27864336852843946,0.0001
47,0.2496684075643619,0.24746542825148657,0.21112017448131853,0.27169558291251844,0.0001
48,0.24658493275443713,0.24361498539264387,0.2061673471560845,0.26858005959254044,0.0001
49,0.24560642999907334,0.24311258701177743,0.20622847515803117,0.26770198001311374,0.0001
50,0.24332960645357768,0.24801366948164427,0.20528748402228722,0.2764977835691892,0.0001
51,0.24052263846000035,0.24221167312218592,0.20554019739994636,0.2666593079383557,0.0001
52,0.24027478011945883,0.24858446304614729,0.20435561125095075,0.27807035125218904,0.0001
53,0.24361236567298572,0.2464930541240252,0.20488618658139154,0.2742309547387637,0.0001
