epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.6914342222390352,0.9099312623341879,0.5807269116242727,1.1294007897377014,0.0001
2,0.6257036438694706,0.6362690031528473,0.4727511703968048,0.7452808419863383,0.0001
3,0.5964864282696335,0.6908094783624014,0.4468766401211421,0.8534313241640726,0.0001
4,0.5859072876197321,0.6429113149642944,0.4347333212693532,0.781696617603302,0.0001
5,0.569632096974938,0.609235147635142,0.4243592818578084,0.7324856917063395,0.0001
6,0.5613996182326917,0.6176544527212778,0.4153774082660675,0.7525057792663574,0.0001
7,0.5493282421871468,0.5958474179108938,0.39297088980674744,0.7310983886321386,0.0001
8,0.536123463401088,0.5228681365648905,0.3867155412832896,0.6136365036169688,0.0001
9,0.5346472473056229,0.6160244047641754,0.3681970884402593,0.7812425792217255,0.0001
10,0.5180739048454497,0.6188367903232574,0.361625815431277,0.7903107206026713,0.0001
11,0.5153899231442699,0.5390965044498444,0.34665122131506604,0.6673933317263921,0.0001
12,0.5030067463715872,0.5586019456386566,0.33530667424201965,0.7074654002984365,0.0001
13,0.48909787171416813,0.49825189510981244,0.3169006158908208,0.6191527247428894,0.0001
14,0.48070396206997057,0.5830051451921463,0.3033568908770879,0.7694372733434042,0.0001
15,0.4728102126607188,0.4869818091392517,0.3033796300490697,0.6093832353750864,0.0001
16,0.46963035232490963,0.49982424080371857,0.28113975127538043,0.645613873998324,0.0001
17,0.4607306260753561,0.5953734169403712,0.28734153012434643,0.8007280031840006,0.0001
18,0.4434741950697369,0.4674852838118871,0.2809370557467143,0.5918507277965546,0.0001
19,0.4404394014014138,0.5239732811848322,0.2602190598845482,0.6998094220956167,0.0001
20,0.42876776225037044,0.49566630522410077,0.2689625024795532,0.6468021621306738,0.0001
21,0.41432251312114576,0.5097729861736298,0.262385830283165,0.674697736899058,0.0001
22,0.41146998714517663,0.4730287392934163,0.23148583124081293,0.6340573032697042,0.0001
23,0.4025778693181497,0.45689451694488525,0.2447238266468048,0.5983416140079498,0.0001
24,0.38986073434352875,0.4809458255767822,0.23405064890782037,0.6455425918102264,0.0001
25,0.38058462738990784,0.4592604786157608,0.22952930629253387,0.612414558728536,0.0001
26,0.3747519784503513,0.4850110709667206,0.2107531502842903,0.6678496400515238,0.0001
27,0.36188797928668837,0.4407123525937398,0.19079533964395523,0.6073236564795176,0.0001
28,0.35814638766977525,0.4765244573354721,0.1995528688033422,0.661172146598498,0.0001
29,0.3448381887541877,0.46765340367952984,0.19925222049156824,0.64658751587073,0.0001
30,0.3397863921191957,0.4696826587120692,0.17806929101546606,0.664091537396113,0.0001
31,0.3313228871535372,0.4129736026128133,0.17192372679710388,0.5736734867095947,0.0001
32,0.3239532838816996,0.4484330366055171,0.18288894991079965,0.6254624277353287,0.0001
33,0.3197536474024808,0.46704024573167163,0.170901949206988,0.6644657552242279,0.0001
34,0.31326524444200377,0.39442990223566693,0.1775145928064982,0.539040078719457,0.0001
