epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
72,0.24894829425546858,0.4798542559146881,0.16870597998301187,0.6872864365577698,0.0001
73,0.24521641598807442,0.4698578615983327,0.16429168482621512,0.6735686560471853,0.0001
74,0.24618696062653153,0.45751069982846576,0.15471868216991425,0.6593720316886902,0.0001
75,0.2593948471325415,0.4850882291793823,0.16989188392957053,0.695219099521637,0.0001
76,0.25188597043355304,0.4716186324755351,0.16149409612019858,0.6783683101336161,0.0001
77,0.2440990353072131,0.47514910499254864,0.17144868771235147,0.6776160399119059,0.0001
78,0.2311140712764528,0.48769169052441913,0.16058958073457083,0.7057597239812216,0.0001
79,0.2252017088510372,0.4676542381445567,0.1705711086591085,0.6657096147537231,0.0001
80,0.2234890941116545,0.4909963111082713,0.16480742891629538,0.7084555427233378,0.0001
81,0.21742297929746132,0.494258185227712,0.15228188037872314,0.7222423752148946,0.0001
82,0.21549015409416622,0.48873533805211383,0.16034246484438577,0.7076639334360758,0.0001
83,0.21056631317845098,0.5088958541552225,0.15566090246041617,0.7443857987721761,0.0001
84,0.21815249268655423,0.4916590948899587,0.15369616945584616,0.7169677019119263,0.0001
85,0.2060943251406705,0.4885503848393758,0.14748477439085642,0.7159274419148763,0.0001
86,0.20932501388920677,0.48141347368558246,0.16235475738843283,0.6941192746162415,0.0001
87,0.2015312264362971,0.4825200339158376,0.14436689019203186,0.7079554200172424,0.0001
88,0.19503718504199274,0.4775078097979228,0.1439973215262095,0.6998481154441833,0.0001
89,0.1989913753889225,0.49600498874982196,0.15409278869628906,0.7239464322725931,0.0001
90,0.19013030054392638,0.491890827814738,0.15132937331994376,0.7189317544301351,0.0001
91,0.19030666406507846,0.4732343852519989,0.14466001093387604,0.6922839283943176,0.0001
92,0.18552012851944677,0.49636409680048627,0.1511777142683665,0.7264883319536845,0.0001
93,0.1799291913156156,0.47949957847595215,0.15719337264696756,0.6943703691164652,0.0001
94,0.1787309298912684,0.5006917317708334,0.14012721677621207,0.7410680254300436,0.0001
95,0.17501466583322595,0.4806841214497884,0.1384629805882772,0.7088315089543661,0.0001
96,0.17226126900425665,0.4893745680650075,0.1464258780082067,0.718006948630015,0.0001
97,0.16897362249868889,0.4752816359202067,0.13264148434003195,0.7037084102630615,0.0001
98,0.16885507769054836,0.47820613781611127,0.1380676527818044,0.704965074857076,0.0001
99,0.1623358831361488,0.4926053086916606,0.1451911429564158,0.7242147127787272,0.0001
100,0.1632739664227874,0.5034392674763998,0.13624450812737146,0.7482357422510783,0.0001
