epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
38,0.27235082040230435,0.2805345138678184,0.2019684469470611,0.332911878824234,0.0001
39,0.26720518320798875,0.2743919388605998,0.20123439912612623,0.32316361596951115,0.0001
40,0.2649151982118686,0.27764034958986133,0.20145099266217306,0.3284332419817264,0.0001
41,0.2629097528755665,0.2904376960717715,0.19953924302871412,0.3510366494839008,0.0001
42,0.2720404349267483,0.27850213876137364,0.19987867256769767,0.33091776646100557,0.0001
43,0.26326536598304906,0.27827604229633623,0.19962547776790765,0.3307097382270373,0.0001
44,0.25991316276292004,0.2733251589995164,0.19822233342207396,0.32339368989834416,0.0001
45,0.2561054910222689,0.2745529917570261,0.19747080768530184,0.32594109727786136,0.0001
46,0.2535152578105529,0.27088014437602115,0.1973302043401278,0.3199134251246086,0.0001
47,0.25075619084139666,0.2895234112556164,0.20085512330898872,0.34863558640846837,0.0001
48,0.2532606286307176,0.2767814237337846,0.19657394289970398,0.3302530600474431,0.0001
49,0.2587606446196636,0.2730346860793921,0.19671841194996467,0.32391218955700213,0.0001
50,0.24914390506843725,0.27707550617364735,0.1952332676603244,0.3316369824684583,0.0001
51,0.25100904516875744,0.2704259581290759,0.1944552786075152,0.321073055267334,0.0001
52,0.24376136971016724,0.2749495529211484,0.1941843445484455,0.32879300988637483,0.0001
53,0.2434762453039487,0.26640025125100064,0.19443452587494484,0.314377377812679,0.0001
54,0.24327327956755956,0.2620786944260964,0.1930609970138623,0.30809047932808215,0.0001
55,0.2426301612208287,0.2759264019819406,0.19307441436327422,0.331161047403629,0.0001
56,0.23847261493404706,0.2659665598319127,0.19320132526067588,0.31447669863700867,0.0001
57,0.23885321244597435,0.2710696424429233,0.19345555626429045,0.32281235548166126,0.0001
58,0.23377871525784333,0.2666595303095304,0.19368244478335747,0.3153109000279353,0.0001
59,0.23112685767312843,0.2638831791969446,0.192113319841715,0.311729738345513,0.0001
60,0.2435769406457742,0.3217839071383843,0.19393965372672448,0.4070133887804471,0.0001
61,0.24267136827111244,0.26849817083432126,0.19253163039684296,0.3191425158427312,0.0001
62,0.2321039266884327,0.26588440514527834,0.19196878373622894,0.3151614711834834,0.0001
63,0.23174837951858837,0.2579929163822761,0.1902866346331743,0.30313042264718276,0.0001
64,0.22909497655928135,0.2659694105386734,0.19244907280573478,0.3149829552723811,0.0001
65,0.2274673219770193,0.26840773683327895,0.19207452466854683,0.3192965342448308,0.0001
66,0.22395018724103768,0.2624901705063306,0.18985200157532325,0.31091560194125545,0.0001
67,0.22281633391976358,0.26460287089531237,0.19278051474919686,0.3124844259940661,0.0001
68,0.22259888959427673,0.2614987240387843,0.19048906690799272,0.30883848323271823,0.0001
69,0.22295658650497596,0.259770746414478,0.18932499564610994,0.30673456077392286,0.0001
70,0.22269180814425152,0.26413610806831944,0.1905450729223398,0.3131967782974243,0.0001
71,0.22089758664369583,0.26024426634495074,0.18930216362843147,0.307538981621082,0.0001
72,0.22161483503878115,0.2576729517716628,0.18963299978237885,0.3030329037171144,0.0001
73,0.22328035992880663,0.2607673635849586,0.18820846195404345,0.30913995091731733,0.0001
74,0.21803302206099034,0.2624260989519266,0.18913675730045026,0.3112856436234254,0.0001
75,0.21555900759994984,0.26224711766609776,0.18725951818319467,0.31223883307897127,0.0001
76,0.21423606735964615,0.2645005824474188,0.19071009869758898,0.31369421344537,0.0001
77,0.21671285331249238,0.2601204296717277,0.1894906759262085,0.3072069138288498,0.0001
78,0.21618013468881447,0.2625629145365495,0.1887044459581375,0.3118018817443114,0.0001
79,0.21831358298659326,0.2608575626061513,0.1880635114816519,0.3093869204704578,0.0001
80,0.23075550148884455,0.27519664053733534,0.19208413247878736,0.3306049612852243,0.0001
81,0.21837685070931911,0.25756282875171077,0.18739405962137076,0.3043419925066141,0.0001
82,0.2106544017791748,0.25706140811626726,0.18797596715963805,0.3031183515603726,0.0001
83,0.20812779838840167,0.2606130712307416,0.18821091262193826,0.30888116932832277,0.0001
84,0.20692849780122438,0.25867291597219616,0.18737308852947676,0.3062061186020191,0.0001
85,0.2073357398311297,0.2576821538118216,0.18603745045570227,0.30544527448140657,0.0001
86,0.21249593744675319,0.2679641659443195,0.1867788199048776,0.32208772003650665,0.0001
87,0.21319786968330542,0.2588001707425484,0.1875810565856787,0.30627955954808456,0.0001
88,0.20518189246455829,0.26222034142567563,0.1870786822759188,0.3123147636651993,0.0001
89,0.20398403058449427,0.2689177176127067,0.18857040428198302,0.32248257673703706,0.0001
90,0.20204399054249128,0.2628088421546496,0.18594346138147208,0.31405242016682255,0.0001
91,0.20048064415653546,0.2581594013250791,0.1864615919498297,0.3059579317386334,0.0001
92,0.1996117281417052,0.26271942601754117,0.1863992982185804,0.31359949937233556,0.0001
93,0.20021309355894726,0.26026427975067723,0.18599748038328612,0.3097754602248852,0.0001
94,0.19854787910978,0.26271511843571294,0.18690435244486883,0.3132556206904925,0.0001
95,0.19946302498380344,0.25990247611816114,0.1858038930938794,0.30930151503819686,0.0001
96,0.19971073009073734,0.25964375413381136,0.1852292258005876,0.30925342440605164,0.0001
97,0.1954674186805884,0.26103770389006686,0.18604545696423605,0.311032521036955,0.0001
98,0.19504374836881955,0.25437432871415067,0.18524791586857575,0.30045858598672426,0.0001
99,0.19372452919681868,0.26249887393071103,0.18596536035721117,0.31352120064772093,0.0001
100,0.19494726521273453,0.2590797130878155,0.18493921940143293,0.30850669512381923,0.0001
