epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.720931437280443,0.7234045545260112,0.6769647757212321,0.7543643593788147,0.0001
2,0.6473147842619155,0.6502070188522339,0.5479381759961446,0.7183862129847208,0.0001
3,0.6104592923764829,0.5885492563247681,0.4990074535210927,0.648243761062622,0.0001
4,0.580013124148051,0.5439162234465281,0.43393110235532123,0.6172396024068196,0.0001
5,0.5526969680079707,0.5275323470433553,0.41205968062082926,0.604514092206955,0.0001
6,0.5261949640733224,0.5132739742596945,0.3737004458904266,0.6063229580720265,0.0001
7,0.5029162466526031,0.4923576017220815,0.33080463608105976,0.6000595529874165,0.0001
8,0.4875128514236874,0.4710912267367045,0.3173206905523936,0.5736049075921377,0.0001
9,0.466386244252876,0.43258362809816997,0.2964509308338165,0.5233387390772501,0.0001
10,0.44944270650545753,0.40359490116437274,0.26915056506792706,0.493224440018336,0.0001
11,0.4317772180945785,0.4024235943953196,0.2596938520669937,0.4975767334302266,0.0001
12,0.4204201526112027,0.4260522345701853,0.2523592859506607,0.5418475011984507,0.0001
13,0.4042784090395327,0.358720999956131,0.21664496461550395,0.45343833963076274,0.0001
14,0.3909660233391656,0.34284711082776387,0.20774245262145996,0.43291687170664467,0.0001
15,0.3785969275015372,0.35307422081629436,0.19202660918235778,0.46043927470843,0.0001
16,0.3685780598057641,0.3311541895071665,0.18795090516408283,0.4266230225563049,0.0001
17,0.3542604294088152,0.317105104525884,0.17653816044330597,0.4108163833618164,0.0001
18,0.34047206298068716,0.31127004424730936,0.17446624338626862,0.4024725615978241,0.0001
19,0.3369486041643001,0.3227386772632599,0.17032501796881358,0.4243477642536163,0.0001
20,0.3198099299713417,0.3134044418732325,0.16041291654109954,0.4153987725575765,0.0001
21,0.3180750094078205,0.2935291121403376,0.15481484780708948,0.38600526650746664,0.0001
22,0.30119365409568505,0.2985955168803533,0.1523528372248014,0.3960906128088633,0.0001
23,0.2983888921914277,0.29984431465466815,0.14410810321569442,0.40366843342781067,0.0001
24,0.2837968959852501,0.26954439878463743,0.12932691723108292,0.36302270491917926,0.0001
25,0.27215790881050955,0.26519132653872174,0.1342844863732656,0.35246253907680514,0.0001
26,0.26846298763045556,0.297748667995135,0.1246445174018542,0.41315142015616096,0.0001
27,0.2594566703946502,0.25687174995740253,0.12243862946828206,0.3464938203493754,0.0001
28,0.24668135002807334,0.2505432019631068,0.12279815425475439,0.33570655186971027,0.0001
29,0.24427559276421865,0.2588213821252187,0.11967093994220097,0.35158833662668865,0.0001
30,0.2392459551493327,0.2424802303314209,0.11658929189046224,0.32640750805536906,0.0001
31,0.2326675169997745,0.24012942810853322,0.12011693716049195,0.3201377401749293,0.0001
32,0.22181851168473563,0.23480908075968424,0.11456042875846227,0.31497483551502226,0.0001
33,0.21541305670031793,0.2269930382569631,0.10998586813608806,0.30499780575434365,0.0001
34,0.2113206520124718,0.2221046010653178,0.11419515659411748,0.2940442105134328,0.0001
35,0.1985986822181278,0.2266812970240911,0.10882696509361267,0.3052508364121119,0.0001
36,0.19234138462278577,0.22089232107003529,0.10870578587055206,0.2956833263238271,0.0001
37,0.18619772642850876,0.21567632555961608,0.10856087158123652,0.287086612979571,0.0001
38,0.18046237925688427,0.22200170755386353,0.10616986205180486,0.299222923318545,0.0001
39,0.17690276233134447,0.2148151397705078,0.10509732117255528,0.2879603415727615,0.0001
40,0.16924721598625184,0.20728950997193654,0.10490947713454564,0.27554285327593486,0.0001
41,0.164045931674816,0.20250976433356602,0.10276141911745071,0.26900865137577057,0.0001
42,0.16372834896599806,0.2092443178097407,0.10382805069287618,0.27952181895573935,0.0001
43,0.16181835857806381,0.20169220368067423,0.10056041205922762,0.2691133866707484,0.0001
44,0.15422954233708205,0.20384355783462524,0.1014208731551965,0.2721253385146459,0.0001
45,0.15181068204067372,0.21087320844332377,0.10138483941555024,0.28386543889840443,0.0001
46,0.1459045524398486,0.20304705798625947,0.10169661144415537,0.27061401108900707,0.0001
47,0.1387849215556074,0.19799672514200212,0.09963899875680605,0.26356852749983467,0.0001
48,0.13578366995961577,0.19446458021799723,0.099105287839969,0.2580374300479889,0.0001
49,0.13331662659291868,0.19541708379983902,0.098008410880963,0.26035618980725606,0.0001
50,0.12909266788650442,0.19550087600946425,0.09778447498877843,0.2606451352437337,0.0001
51,0.12852125703184694,0.19984742750724158,0.09808369080225626,0.2676899075508118,0.0001
52,0.12668204406897227,0.18982825775941212,0.09694841355085373,0.2517481466134389,0.0001
53,0.12449409669196164,0.18680515984694163,0.09667520920435588,0.24689178466796874,0.0001
54,0.12002643611696032,0.19091680894295374,0.09602307006716729,0.2541792849699656,0.0001
55,0.12312426539482894,0.19117555618286133,0.09556098481019339,0.2549185961484909,0.0001
56,0.11745203600989448,0.18710106164216994,0.09552230536937714,0.2481535573800405,0.0001
57,0.11563811429120877,0.18201300501823425,0.09532047907511393,0.23980800906817118,0.0001
58,0.11035391197160438,0.18150118788083394,0.09430306653181712,0.2396332581837972,0.0001
59,0.11800073004431194,0.1989151249329249,0.09586130951841672,0.2676176498333613,0.0001
60,0.11837695710085057,0.19052282373110455,0.09574306632081668,0.25370931228001914,0.0001
61,0.11272397802935706,0.17940315306186677,0.0949374054869016,0.23571363886197408,0.0001
62,0.117731282501309,0.21237196524937949,0.09658087690671285,0.2895660082499186,0.0001
63,0.12499161340572217,0.19382800608873368,0.09452624320983886,0.26002916594346365,0.0001
64,0.10976816421305692,0.18588138620058695,0.09393244385719299,0.2471806695063909,0.0001
65,0.10690794272555246,0.18938120007514953,0.09447873085737228,0.25264949997266134,0.0001
66,0.10226834358440505,0.18612240900595983,0.09384065866470337,0.24764356166124343,0.0001
67,0.10080082695241328,0.1874668449163437,0.09293044656515122,0.25049110054969786,0.0001
68,0.09718800882498423,0.18250374247630438,0.09289379914601643,0.242243696252505,0.0001
69,0.09582694056961272,0.1882833962639173,0.09325527921319007,0.2516354685028394,0.0001
