epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.6538090075055758,0.5828032310192401,0.5816667355023898,0.5835608633664938,0.0001
2,0.5646784489353498,0.5337660885774173,0.5148844489684472,0.546353816986084,0.0001
3,0.534663800150156,0.49799065865003145,0.4475584924221039,0.5316120775846335,0.0001
4,0.5025947238008182,0.48786202531594497,0.4405233722466689,0.5194210960314825,0.0001
5,0.483104495704174,0.46418143006471485,0.41749508105791533,0.4953056459243481,0.0001
6,0.4591560835639636,0.42653310757416946,0.3979430404993204,0.4455931347150069,0.0001
7,0.44341965988278387,0.44867494014593273,0.40198936599951524,0.47979863102619463,0.0001
8,0.4255625332395236,0.4319903025260338,0.3609631863924173,0.47934168118696946,0.0001
9,0.41068445071578025,0.40538811912903416,0.34298450900958133,0.44699050371463483,0.0001
10,0.40038516571124394,0.39599941556270307,0.3457415929207435,0.4295046100249657,0.0001
11,0.3878164877494176,0.39538699847001296,0.3393442997565636,0.432748767045828,0.0001
12,0.3722898689409097,0.36654446445978606,0.3054685959449181,0.40726169026814973,0.0001
13,0.3674382552504539,0.3610008634053744,0.30487032807790315,0.3984212072995993,0.0001
14,0.3575654186308384,0.34911413146899295,0.2922532455279277,0.38702138570638805,0.0001
15,0.3516120304663976,0.35830387014609116,0.28063622231666857,0.4100822852208064,0.0001
16,0.3429903209209442,0.3372397537414844,0.2708672606028043,0.3814880618682274,0.0001
17,0.3305949198702971,0.3383667996296516,0.268972872541501,0.3846294077543112,0.0001
18,0.3278729769090811,0.32558972331193775,0.2797466539419614,0.35615175847823805,0.0001
19,0.3227518935998281,0.3274720242390266,0.2710256576538086,0.36510291466346156,0.0001
20,0.31143082268536093,0.3202289789915085,0.2548444546186007,0.36381864776978123,0.0001
21,0.314186479896307,0.3239514185832097,0.25313771802645463,0.37116053929695714,0.0001
22,0.3085225978245338,0.313116403726431,0.25681142738232243,0.3506530374288559,0.0001
23,0.30261629869540535,0.3133610785007477,0.24042175939449897,0.361987272134194,0.0001
24,0.29719819091260435,0.30612453589072597,0.23681374581960532,0.3523317208656898,0.0001
25,0.2965261706461509,0.30599477657904994,0.24068025786143082,0.34953777148173404,0.0001
26,0.2922844227403402,0.30315343691752505,0.243220628454135,0.3431086242198944,0.0001
27,0.29180360697209834,0.3069011087601001,0.23686563739409813,0.35359140084340024,0.0001
28,0.28517179923752944,0.29919937482246983,0.2308418991474005,0.34477100578638226,0.0001
29,0.2797501262277365,0.3047672464297368,0.23343094495626596,0.35232476546214175,0.0001
30,0.2789507993807395,0.3073176179940884,0.23243477711310753,0.3572394973956622,0.0001
31,0.27769599420328933,0.3072736469598917,0.22650522337510035,0.36111923593741196,0.0001
32,0.276506706699729,0.29382735605423266,0.2281750669846168,0.3375955361586351,0.0001
33,0.27011861552794775,0.29291735933377194,0.2319221026622332,0.3335808412386821,0.0001
34,0.2745940197259188,0.2975084987970499,0.22696351088010347,0.34453847775092494,0.0001
35,0.27225730530917647,0.28471286250994754,0.22151078513035408,0.32684756127687603,0.0001
36,0.27332039177417755,0.3005656531223884,0.22220363983741173,0.3528069807932927,0.0001
37,0.26607687373956046,0.3178151777157417,0.224382867033665,0.3801033622943438,0.0001
38,0.2680051530400912,0.286572291300847,0.2204057677434041,0.33068329783586353,0.0001
39,0.26529403614501157,0.30265295849396634,0.22389002373585334,0.35516157287817735,0.0001
40,0.26340562490125496,0.2871860151107495,0.22334461028759295,0.3297469432537372,0.0001
41,0.25715966646869975,0.28046102019456715,0.21718836289185744,0.32264277224357313,0.0001
42,0.26058550402522085,0.28738027352553147,0.2166961385653569,0.3345030087691087,0.0001
43,0.25971964076161386,0.2878193442638104,0.21712510517010322,0.3349488262946789,0.0001
44,0.25400264002382755,0.2816782731276292,0.22240731463982508,0.3211922336083192,0.0001
45,0.25180321832497915,0.27737722259301406,0.21493943837972787,0.3190024048089981,0.0001
46,0.2500207393119733,0.2806494740339426,0.21576705001867735,0.32390441458958846,0.0001
47,0.25221945668260254,0.27653375497231114,0.21364172032246223,0.3184617677560219,0.0001
48,0.24751968955000242,0.2770766547093025,0.21481060408628905,0.3185873409876457,0.0001
49,0.24496914843718212,0.29565129371789783,0.21509495721413538,0.34935549933176774,0.0001
50,0.24802082665264608,0.2714405506849289,0.2120714565882316,0.31101993987193477,0.0001
51,0.23929093219339848,0.2800185393828612,0.21505689047850096,0.3233262885075349,0.0001
52,0.23817804157733918,0.2777167008473323,0.21192821860313416,0.32157567945810467,0.0001
53,0.2399212038765351,0.27810165056815517,0.21217780617567208,0.3220508625874153,0.0001
54,0.23642310425639151,0.2738244957648791,0.21352444245265081,0.3140245114381497,0.0001
55,0.23282363650699456,0.2757217058768639,0.2115703970193863,0.3184892305961022,0.0001
56,0.2309467871983846,0.2717960878060414,0.20996806025505066,0.3130147617596846,0.0001
57,0.2315267626196146,0.2790201948239253,0.21106741290826064,0.3243220253632619,0.0001
58,0.23334125069280465,0.2847058864740225,0.21068265804877648,0.3340546867022148,0.0001
59,0.2289254614462455,0.2754044188902928,0.20769348855202013,0.32054502345048463,0.0001
60,0.22631870483358701,0.27045385195658755,0.20830917014525488,0.31188362951462084,0.0001
61,0.22496102042496205,0.2815723545276202,0.2103781642822119,0.32903513885461366,0.0001
62,0.23829161996642748,0.2740770314748471,0.20858528636969054,0.31773818800082576,0.0001
63,0.23115808330476284,0.2749882730153891,0.20908098610547873,0.3189264547366362,0.0001
64,0.22696700766682626,0.2720620334148407,0.20680572780279013,0.31556622225504655,0.0001
65,0.22309997156262398,0.27304231776640964,0.20594435357130492,0.3177742843444531,0.0001
66,0.23132058108846346,0.28352334980781263,0.2085275684411709,0.33352051904568303,0.0001
67,0.22819240738948185,0.2659365592094568,0.20569691635095155,0.3060963096526953,0.0001
68,0.22231511200467746,0.27190882999163407,0.20735253966771638,0.31494633853435516,0.0001
69,0.21843221647044023,0.27986926528123707,0.21066753337016472,0.32600373258957493,0.0001
70,0.21775502947469552,0.2712538173565498,0.20600385046922243,0.31475377999819243,0.0001
71,0.21521695367991925,0.2899694901246291,0.20444219731367552,0.3469876635533113,0.0001
72,0.21325178866585096,0.27034497834168947,0.20518387739474958,0.31378569969764125,0.0001
73,0.21252429460485775,0.27668438049463123,0.20402052654669836,0.32512693451001096,0.0001
74,0.21195905059576034,0.26951017402685606,0.20414295219458067,0.3130883047213921,0.0001
75,0.21067637763917446,0.2737530297957934,0.2040327122578254,0.32023323155366457,0.0001
76,0.2078348317493995,0.268600385922652,0.20368845187700713,0.3118750063272623,0.0001
77,0.2060793658097585,0.26884470077661365,0.20328527803604418,0.31255095967879665,0.0001
78,0.20676134936511517,0.2712395523603146,0.2021410740338839,0.31730518776636857,0.0001
79,0.20483607637385529,0.2704302840507947,0.20360973248114952,0.31497730085482967,0.0001
80,0.2060538542767366,0.2682732091500209,0.20213003571216875,0.31236864167910355,0.0001
81,0.20210132288436095,0.27036243218642014,0.2023254896585758,0.3157203724751106,0.0001
82,0.20901114667455356,0.2794303676256767,0.20878675006903136,0.32652610081892747,0.0001
83,0.20612874838213127,0.2690078386893639,0.20203929910292992,0.3136535263978518,0.0001
84,0.2023991004874309,0.2661144676116797,0.2010630380648833,0.3094820689696532,0.0001
85,0.20085328767697017,0.2675418028464684,0.20071518191924462,0.3120928681813754,0.0001
86,0.2012397891531388,0.2692398600853406,0.20096685680059287,0.31475518070734465,0.0001
87,0.19980570438007514,0.267639805491154,0.20034564916904157,0.31250255612226635,0.0001
88,0.19514783049623172,0.26503215500941646,0.20043511574084943,0.3080968352464529,0.0001
89,0.19499458422263463,0.2675262437416957,0.20039467284312615,0.31228060791125667,0.0001
90,0.19316524503131707,0.2674711908285434,0.20040347484441903,0.3121829881117894,0.0001
91,0.19191885994126398,0.2673429273642026,0.20107402595189902,0.3115221789250007,0.0001
92,0.19015299628178278,0.267300797196535,0.20024369427791008,0.3120055141357275,0.0001
93,0.1892658141752084,0.2640312933004819,0.19848094995205218,0.3077315069161929,0.0001
94,0.18748091409603754,0.2742419174084297,0.20394932765227097,0.32110362901137424,0.0001
95,0.1882967566450437,0.2698243879354917,0.20244761728323424,0.3147422121121333,0.0001
96,0.1866066375747323,0.2667054614195457,0.19981291202398446,0.3113004805950018,0.0001
97,0.1852121037741502,0.27238225593016696,0.20109800421274626,0.3199050724506378,0.0001
98,0.1871938170865178,0.2699430756844007,0.19955715307822594,0.3168670099515181,0.0001
99,0.1892707973718643,0.2709638671233104,0.20044630651290601,0.3179755543286984,0.0001
100,0.1875852843746543,0.26765713210289294,0.20006687824542707,0.3127172921712582,0.0001
