epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.684907278308162,0.6594295740127564,0.5316760778427124,0.7445985436439514,0.0001
2,0.6065419152930931,0.5997387846310933,0.4660136302312215,0.6888888557751973,0.0001
3,0.5729987753762139,0.5767303188641866,0.4428366243839264,0.6659927527109782,0.0001
4,0.5505735874176025,0.5565930684407552,0.4040143350760142,0.6583121915658315,0.0001
5,0.5268623676564959,0.5195303360621134,0.36738991141319277,0.6209572474161784,0.0001
6,0.5042340285248227,0.4839610536893209,0.3452813764413198,0.576414159933726,0.0001
7,0.48273177323517974,0.45141806999842327,0.31498281558354696,0.5423748830954234,0.0001
8,0.4616467303699917,0.4275922934214274,0.2941428462664286,0.5165585537751516,0.0001
9,0.4507772547227365,0.4215962568918864,0.27295499841372173,0.5206904073556264,0.0001
10,0.43154333763652375,0.4131694237391154,0.25366460382938383,0.5195059537887573,0.0001
11,0.41363230568391307,0.37992674907048546,0.23319524427254995,0.4777477343877157,0.0001
12,0.4043797108862135,0.36914046804110207,0.22094017565250396,0.46794063647588097,0.0001
13,0.3924314222953938,0.35373002688090005,0.20102543234825135,0.45553306738535565,0.0001
14,0.3735455033955751,0.3326730122168859,0.18419963419437407,0.43165523608525597,0.0001
15,0.3629914140259778,0.3376814484596252,0.1888910174369812,0.4368750512599945,0.0001
16,0.3561441832118564,0.3227868070205053,0.17743935684363046,0.41968508760134376,0.0001
17,0.3454348372088538,0.3167584498723348,0.1613099361459414,0.420390776793162,0.0001
18,0.33266937534014385,0.3088335593541463,0.15733267267545065,0.40983412861824037,0.0001
19,0.32487376111525074,0.29634843667348226,0.1421350955963135,0.39915731549263,0.0001
20,0.31396066656819094,0.3142261584599813,0.1434652179479599,0.42806677222251893,0.0001
21,0.30479943973046764,0.2900136301914851,0.14592468241850534,0.38607291877269745,0.0001
22,0.29906777375274235,0.3054727842410406,0.14057441502809526,0.415405015150706,0.0001
23,0.28989221122529774,0.27512293656667075,0.1310219054420789,0.3711902678012848,0.0001
24,0.2773287211303358,0.2717643002669016,0.1287127171953519,0.3671320100625356,0.0001
25,0.2642159518268373,0.27884388466676074,0.12902513792117437,0.3787230292956034,0.0001
26,0.2598627577225367,0.25696681638558705,0.12181717405716579,0.34706656833489735,0.0001
27,0.24927741145646132,0.2528376450141271,0.11634584963321686,0.34383216400941213,0.0001
28,0.24596940334196443,0.24503341416517893,0.11448387751976649,0.33206641872723897,0.0001
29,0.2431649351561511,0.24750195940335593,0.11332188745339712,0.3369553297758102,0.0001
30,0.23221471122017615,0.23702710370222727,0.11194775452216467,0.32041332523028054,0.0001
31,0.22145564644425003,0.24216287632783254,0.1104046160976092,0.3300017058849335,0.0001
32,0.21720118268772406,0.22620162318150203,0.10432638227939606,0.30745176672935487,0.0001
33,0.20688759662486889,0.22728946606318157,0.10353133181730906,0.309794873992602,0.0001
