epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.7236243878801664,0.6703089062984173,0.6431494538600628,0.688415160545936,0.0001
2,0.651915793120861,0.6794743125255291,0.5535380152555612,0.7634318150006808,0.0001
3,0.617236141860485,0.6096489704572238,0.5258219104546767,0.6655336572573736,0.0001
4,0.584152474006017,0.5819574365249047,0.5020483365425696,0.63523013316668,0.0001
5,0.5578515698512395,0.5662609017812289,0.49033088179735035,0.6168808891223028,0.0001
6,0.534560918311278,0.5208827257156372,0.46171857531254107,0.5603254735469818,0.0001
7,0.50725917990009,0.4763868267719562,0.4164784046319815,0.5163257511762472,0.0001
8,0.48953042427698773,0.4881984499784616,0.42120192371881926,0.5328627756008735,0.0001
9,0.47172430977225305,0.4688508143791786,0.43391690575159514,0.4921400524102725,0.0001
10,0.4525365399817626,0.43235018161626965,0.3594200060917781,0.4809702795285445,0.0001
11,0.4321056393285592,0.43635562520760757,0.3874176327998822,0.46898093131872326,0.0001
12,0.4226594197253386,0.4236645010801462,0.36965025617526126,0.4596739709377289,0.0001
13,0.4100355803966522,0.4066076141137343,0.3445528264229114,0.4479774488852574,0.0001
14,0.39340140148997305,0.3881270083097311,0.3552406063446632,0.41005125871071446,0.0001
15,0.37730375602841376,0.38362265550173247,0.3240520770733173,0.42333635229330796,0.0001
16,0.36529336298505466,0.370093978368319,0.30719518661499023,0.41202648327900815,0.0001
17,0.3564826155702273,0.36971617203492385,0.2869459161391625,0.4248963204713968,0.0001
18,0.34554513866702713,0.351965464078463,0.28696551804359144,0.39529874003850496,0.0001
19,0.341002751638492,0.3417931772195376,0.2796861529350281,0.3831978371510139,0.0001
20,0.3293346785008907,0.3578924307456383,0.29526636004447937,0.3996431231498718,0.0001
21,0.32545120070377986,0.32399160357622,0.274814166701757,0.35677654238847584,0.0001
22,0.3194680576523145,0.32917128388698286,0.2770650237798691,0.363908772285168,0.0001
23,0.308967836946249,0.33019848511769223,0.26896847784519196,0.37101846704116237,0.0001
24,0.3056053830931584,0.3214839742733882,0.25704926596238065,0.36444042049921477,0.0001
25,0.30211650108297666,0.32260966530212987,0.259785634966997,0.36449233843730044,0.0001
26,0.304372559611996,0.31512393859716564,0.24271470537552467,0.36339673629173863,0.0001
27,0.2931789210687081,0.3062157298509891,0.23726261464449075,0.3521844561283405,0.0001
28,0.2888117632518212,0.3148547181716332,0.2533894181251526,0.3558315680577205,0.0001
29,0.28572755344212053,0.2955866616505843,0.23473584881195655,0.3361538556905893,0.0001
30,0.28166904573639234,0.29226404084609103,0.2285298338303199,0.3347534927038046,0.0001
31,0.27860840074717996,0.29749438166618347,0.22872934547754434,0.34333772842700666,0.0001
32,0.2726962628463904,0.28949366624538714,0.2334101154254033,0.3268826867525394,0.0001
33,0.2722168367356062,0.28502241235512954,0.22570703121332023,0.3245659860280844,0.0001
34,0.2679039335499207,0.2895902658884342,0.21874752984597132,0.3368187455030588,0.0001
35,0.27145664766430855,0.2877639692563277,0.2268550843000412,0.32836988682930285,0.0001
36,0.26761644867559276,0.2928878298172584,0.21530683109393486,0.34460848111372727,0.0001
37,0.26201866269111634,0.29612799332692075,0.219648342866164,0.34711441283042616,0.0001
38,0.260576164846619,0.28342302258198077,0.21369098814634177,0.329911029109588,0.0001
39,0.2587894767522812,0.2942012846469879,0.2173195779323578,0.3454557519692641,0.0001
40,0.2602072322120269,0.28716073357141936,0.21268563316418573,0.33681078599049497,0.0001
41,0.25586716334025067,0.2929819730611948,0.20979141615904295,0.34844233324894536,0.0001
42,0.2495903750260671,0.27951872234161085,0.21271016276799715,0.32405774753827316,0.0001
43,0.25083166509866717,0.27102971306213963,0.20665844357930696,0.31394387437747073,0.0001
44,0.2440822393943866,0.2831858534079332,0.20972383710054252,0.33216051069589764,0.0001
45,0.245881778622667,0.272836467394462,0.20380370433513934,0.31885829453284925,0.0001
46,0.24143700090547401,0.27666486685092634,0.2035805067190757,0.3253877598505754,0.0001
47,0.24341699766616026,0.27288290514395785,0.20587972608896402,0.3175516793361077,0.0001
48,0.2532419508943955,0.3037440043229323,0.20570408954070166,0.3691039222937364,0.0001
49,0.24398349883655707,0.2768354347118965,0.20384471462323114,0.3254958918461433,0.0001
50,0.24173336289823055,0.2977869235552274,0.2034792177952253,0.3606587189894456,0.0001
51,0.2367890144387881,0.271672044809048,0.20186512630719405,0.31820997022665465,0.0001
52,0.2336611936489741,0.2828023490997461,0.20089587913109705,0.33740664560061234,0.0001
53,0.23246037252247334,0.27356769373783696,0.20035871519492224,0.3223736687348439,0.0001
54,0.2317106286684672,0.2867092134860846,0.20211035242447487,0.3431084408209874,0.0001
55,0.23462326029936473,0.27181826531887054,0.2009009856444139,0.31909643572110397,0.0001
56,0.23099887371063232,0.27254869846197277,0.19964736700057983,0.3211495704375781,0.0001
57,0.22746535825232664,0.2712652121598904,0.2016637921333313,0.3176661408864535,0.0001
58,0.2251901889840762,0.2855567427781912,0.19768571280516112,0.3441374118511493,0.0001
59,0.22857325238486131,0.26995039215454686,0.2003327218385843,0.3163621597565137,0.0001
60,0.2279816035181284,0.28302378150132984,0.20331389628923857,0.33616368357951826,0.0001
61,0.2229890404889981,0.2680139747949747,0.19605677402936494,0.3159854251604814,0.0001
62,0.22203302371005218,0.269148242015105,0.1977304724546579,0.3167600723413321,0.0001
63,0.22122016822298368,0.2624614628461691,0.1995344448548097,0.30441278792344606,0.0001
64,0.2188924379646778,0.26824376674798817,0.19526440019790942,0.3168966632622939,0.0001
65,0.21578287767867246,0.27414335998205036,0.19714520986263567,0.32547544630674213,0.0001
66,0.21767657461265724,0.27666071401192593,0.19580613535184127,0.3305637584282802,0.0001
67,0.21816201247274875,0.2905110395871676,0.19577667575616103,0.35366726838625395,0.0001
68,0.21459142404297987,0.2757631368361987,0.19579843489023355,0.32907292590691495,0.0001
69,0.21247461686531702,0.2777532098385004,0.1965727278819451,0.33187350860008824,0.0001
70,0.2096441230426232,0.267731541624436,0.19381248950958252,0.31701089097903323,0.0001
71,0.20941797929505507,0.2768342655438643,0.19444390558279478,0.33176116530711836,0.0001
72,0.20878891566147406,0.28368717661270726,0.19318002806260035,0.3440252599807886,0.0001
73,0.21158184111118317,0.2760638032968228,0.19863735483242914,0.3276814233798247,0.0001
74,0.21885584170619646,0.28460060633145845,0.1943925000154055,0.3447393247714409,0.0001
75,0.2102214951068163,0.2701344650525313,0.19530347677377555,0.32002177146764904,0.0001
76,0.20710691064596176,0.2691135612817911,0.19251006268537962,0.32018254353449893,0.0001
77,0.20319063464800516,0.27105022279115826,0.1922645901258175,0.323573961853981,0.0001
78,0.2008466303969423,0.2620211117542707,0.1917814830174813,0.3088475213601039,0.0001
79,0.20095391795039177,0.27146892708081466,0.19126505576647246,0.32493815513757557,0.0001
80,0.20205159150063992,0.2697086597864444,0.19311964511871338,0.3207679849404555,0.0001
81,0.19813415308793386,0.27702462673187256,0.19201330038217398,0.3336988263405286,0.0001
82,0.19762843896945317,0.2806337670638011,0.19314151658461645,0.3389619176204388,0.0001
83,0.19697047111888727,0.2786986254728757,0.19229390758734483,0.3363017508616814,0.0001
84,0.19471873405079046,0.27517251326487613,0.19098270054046923,0.3312990367412567,0.0001
85,0.19177983204523721,0.2718917658695808,0.19070913585332724,0.32601351004380447,0.0001
86,0.19087050538510084,0.2786431793983166,0.190043466595503,0.3377096423735985,0.0001
87,0.1913059321542581,0.2732003342646819,0.19026357737871316,0.32849149176707637,0.0001
88,0.19023239618788162,0.2722749583996259,0.19050236504811507,0.3267900003836705,0.0001
89,0.1888008487721284,0.287876973931606,0.18943323768102205,0.35350611347418565,0.0001
90,0.18753475174307824,0.282582646379104,0.19078848912165716,0.34377873287751126,0.0001
91,0.18621186080078284,0.2886602454460584,0.19259376365404862,0.3527045502112462,0.0001
