epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.7360417350574776,0.7876630286375682,0.5243491431077322,0.9632055739561717,0.0001
2,0.6621765459025347,0.687325257062912,0.46511035958925884,0.8354684889316559,0.0001
3,0.619853965220628,0.6680485785007477,0.4048632711172104,0.8435054083665212,0.0001
4,0.5849877878471658,0.650258066256841,0.358470360438029,0.8447831571102142,0.0001
5,0.5504054466883341,0.6106914152701696,0.31095825334390004,0.810513487458229,0.0001
6,0.5206886644716616,0.5831930389006933,0.27541555563608805,0.7883779962857564,0.0001
7,0.48998440625490963,0.53934213022391,0.24917019208272298,0.7327900608380635,0.0001
8,0.46070748744187534,0.5367702345053355,0.2219139983256658,0.7466743657986323,0.0001
9,0.4376602342835179,0.4941249628861745,0.21163286964098613,0.6824530035257339,0.0001
10,0.4134650490902088,0.4732043544451396,0.1851024478673935,0.6652722626924514,0.0001
11,0.39356599085860783,0.46765486101309456,0.15834818830092748,0.6738592823346455,0.0001
12,0.373184904952844,0.4288953751325607,0.1476457340021928,0.6163951088984807,0.0001
13,0.3538300542919724,0.39723264922698337,0.1342632417877515,0.5725455611944199,0.0001
14,0.3391625217265553,0.39869691530863444,0.13075279742479323,0.577326300740242,0.0001
15,0.3178762148927759,0.3780953695376714,0.11760408778985341,0.5517561992009481,0.0001
16,0.30070876677831015,0.3721345588564873,0.11504873558878899,0.5435250888268153,0.0001
17,0.2916808652105155,0.3696131338675817,0.115167581786712,0.5392434755961101,0.0001
18,0.27212123771508534,0.34746969242890674,0.11048084820310275,0.5054622362057368,0.0001
19,0.2549654197913629,0.3342804953455925,0.10014629748960337,0.4903699348370234,0.0001
20,0.2457220690117942,0.35852270474036535,0.10063115855058034,0.5304503843188286,0.0001
21,0.2335381829628238,0.34532521466414134,0.09769386649131775,0.5104127615690232,0.0001
22,0.22024223782398084,0.3383327191074689,0.09466459651788076,0.5007781128088633,0.0001
23,0.21337392385359163,0.3244401862223943,0.09330395782987276,0.47853099058071774,0.0001
24,0.19857796218108248,0.29903529236714044,0.09509702486296495,0.4349941208958626,0.0001
25,0.19505930565021656,0.3764398589730263,0.09288437056044738,0.5654768278201421,0.0001
26,0.18349261650884593,0.32212179402510327,0.09117044744392236,0.47608934293190636,0.0001
27,0.17577280744358345,0.3492167065540949,0.08985929017265638,0.5221216256419817,0.0001
28,0.16783731723273243,0.3305128261446953,0.08920230542620024,0.4913864880800247,0.0001
29,0.15715207934931472,0.3238253230849902,0.08864812950293223,0.4806100974480311,0.0001
30,0.15221543513514377,0.3229197864731153,0.08837933838367462,0.4792800630132357,0.0001
31,0.15092937634498985,0.31211641132831575,0.088719367608428,0.4610477541883787,0.0001
32,0.14457736117420372,0.3412703072031339,0.08735622850557169,0.5105463365713755,0.0001
33,0.14342609161028155,0.32849486023187635,0.08675644584000111,0.48965377658605574,0.0001
34,0.13618195509469067,0.31342927912871044,0.0862869020551443,0.4648575151960055,0.0001
35,0.1309997495677736,0.3263328090310097,0.08600822053849697,0.4865491807460785,0.0001
36,0.13076441412170728,0.3613571723302205,0.08649437700708708,0.5445990165074667,0.0001
37,0.1337238632142544,0.3184519991278648,0.0862313670416673,0.4732657308379809,0.0001
38,0.1238619695659037,0.32645025054613747,0.0860524399826924,0.48671544442574183,0.0001
39,0.11669621273047394,0.28255371153354647,0.0852419347812732,0.41409487575292586,0.0001
40,0.11221026811334822,0.29629479472835857,0.08555832207202911,0.43678575654824575,0.0001
41,0.11076487432475443,0.29863137180606525,0.08555375039577484,0.4406831055879593,0.0001
42,0.11881385740858537,0.31110710501670835,0.08604605048894882,0.4611477931340536,0.0001
43,0.11730553689930175,0.34397425651550295,0.08618128895759583,0.5158362075686455,0.0001
44,0.1082291073407288,0.32846063723166785,0.08472118588785331,0.4909535830219587,0.0001
45,0.10448630410763952,0.31391289283831914,0.08660481820503871,0.46545159121354424,0.0001
46,0.09923444205412159,0.2987114772200584,0.08575015924870968,0.4406856745481491,0.0001
47,0.09634802311106964,0.29447220812241237,0.0854306531449159,0.4338332290450732,0.0001
48,0.09520392175073977,0.3305079579353333,0.08699511637290319,0.49284982681274414,0.0001
49,0.09210551341098767,0.3142895167072614,0.08630701204140981,0.4662778273224831,0.0001
50,0.0919403929401327,0.3411380673448245,0.09344748718043168,0.5062650953729947,0.0001
51,0.09754916584050213,0.3508550857504209,0.08748314169545969,0.5264363591869672,0.0001
52,0.09327926445338461,0.3237808384001255,0.0866383700321118,0.48187579661607743,0.0001
53,0.08841928017360193,0.3058483682572842,0.08763720281422138,0.45132246166467666,0.0001
54,0.08559626863786468,0.3188513346016407,0.08778944065173468,0.47289257794618605,0.0001
55,0.08382042086234799,0.3240625329315662,0.08685432486236096,0.48220132241646446,0.0001
56,0.08533315167382911,0.30839045345783234,0.08739266606668632,0.45572229425112404,0.0001
57,0.12140593741227079,0.3395449370145798,0.08792622648179531,0.5072907288869222,0.0001
58,0.09445620428908755,0.30807982981204984,0.08656284175813198,0.45575780818859735,0.0001
59,0.08160599122444788,0.31881902913252513,0.08709307822088401,0.4733029762903849,0.0001
60,0.07745416444484834,0.3092119937141736,0.08800720671812694,0.4566818311810493,0.0001
61,0.07505690721725976,0.30879778787493706,0.08861588314175606,0.455585707227389,0.0001
62,0.07365990982011512,0.305870857834816,0.08882790766656398,0.450566137333711,0.0001
63,0.07273372512448717,0.3127573768297831,0.08940883887310823,0.46165638516346613,0.0001
64,0.07220669630225059,0.3304506291945775,0.0954924464225769,0.48708939825495084,0.0001
65,0.07226917169712208,0.3476038232445717,0.0906933069229126,0.5188774824142456,0.0001
66,0.07078032853702704,0.31990172987182935,0.09020418897271157,0.47303340335687,0.0001
67,0.06976246957977612,0.31490345373749734,0.08934819636245568,0.46527360528707506,0.0001
68,0.06900856561130947,0.3342071009178956,0.08966309862832228,0.4972364182273547,0.0001
69,0.06851015980872843,0.3703079996009668,0.09560208581387997,0.553445256749789,0.0001
70,0.06952874530796652,0.3353831214209398,0.0927462904403607,0.4971409946680069,0.0001
71,0.07627769984580852,0.4505584850907326,0.1038928867628177,0.6816688492894173,0.0001
72,0.11642383245958222,0.3275625129540761,0.09005589534838994,0.4859002391497294,0.0001
73,0.07205663686273274,0.3248440111676852,0.09083399176597595,0.4808506652712822,0.0001
74,0.06607717388757953,0.31021144762635233,0.09093664574126402,0.4563946321606636,0.0001
75,0.06321905909313096,0.3557494687537352,0.09372923436264197,0.530429603656133,0.0001
76,0.06205943568989083,0.349463897695144,0.09491954706609249,0.5191601117451986,0.0001
77,0.061442904236416025,0.31765185445547106,0.09423075703283151,0.4665992384155591,0.0001
78,0.06080293442915987,0.3229229062795639,0.09205810179313025,0.4768327544132868,0.0001
79,0.06110819655436057,0.3307450540363789,0.09693146186570327,0.48662075474858285,0.0001
80,0.06015154552404527,0.3481976037224134,0.09570098295807838,0.5165286563336849,0.0001
81,0.06002204766566003,0.3453085648516814,0.09833573860426743,0.5099570999542872,0.0001
82,0.060065011217914244,0.3803283430635929,0.10042182008425395,0.5669326692819595,0.0001
83,0.059748870141252325,0.3294991468389829,0.0952092032879591,0.4856924225886663,0.0001
