epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.4777157515287399,0.3504617363214493,,,0.0003
2,0.40337953095634776,0.32706915644498974,,,0.0003
3,0.36966933322449524,0.3153942938034351,,,0.0003
4,0.3570998756835858,0.29042481917601365,,,0.0003
5,0.340460421393315,0.31563142056648547,,,0.0003
6,0.31638739705085756,0.26564318056289965,,,0.0003
7,0.32406279842058816,0.28616352952443636,,,0.0003
8,0.30303428967793783,0.2721046885618797,,,0.0003
9,0.31247864464918773,0.264411612198903,,,0.0003
10,0.3052169489363829,0.2655157412473972,,,0.0003
11,0.2913431090613206,0.26552236538666946,,,0.0003
12,0.2921772748231888,0.258751310981237,,,0.0003
13,0.2884987442443768,0.255987103168781,,,0.0003
14,0.28882192547122637,0.2645208193705632,,,0.0003
15,0.28320846060911814,0.267509400844574,,,0.0003
16,0.27738076287011304,0.2597084469520129,,,0.0003
17,0.2686849529544512,0.26251896642721617,,,0.0003
18,0.26914849169552324,0.2886763421388773,,,0.0003
19,0.28250500982006393,0.251051223048797,,,0.0003
20,0.2614872191101313,0.252389139853991,,,0.0003
21,0.270384752129515,0.26388291441477263,,,0.0003
22,0.26441572507222494,0.24894466423071349,,,0.0003
23,0.2572937201708555,0.2424750981422571,,,0.0003
24,0.2548219904303551,0.2493846439398252,,,0.0003
25,0.25776900028189026,0.2404689479332704,,,0.0003
26,0.25046524045368035,0.24164937092707708,,,0.0003
27,0.23964090185860792,0.2522799384135466,,,0.0003
28,0.24654069766402245,0.24791129391926986,,,0.0003
29,0.2403772852073113,0.2640576190673388,,,0.0003
30,0.23435905538499355,0.26020901936751145,,,0.0003
31,0.2364142971113324,0.2494040716152925,,,0.0003
32,0.2347396361331145,0.2463239156282865,,,0.0003
33,0.23879204429686068,0.24326673264686877,,,0.0003
34,0.2329247781385978,0.24682927360901466,,,0.0003
35,0.2218463129053513,0.24799429797209227,,,0.0003
36,0.23436222411692142,0.25013534953961003,,,0.0003
37,0.22519820133845012,0.2491274235340265,,,0.0003
38,0.2156892086689671,0.2646814091847493,,,0.0003
39,0.21582141965627671,0.2670900454887977,,,0.0003
40,0.2196401948730151,0.31653948242847735,,,0.0003
41,0.22803423243264356,0.24635341878120715,,,0.0003
42,0.2516415163874626,0.25417013237109554,,,0.0003
43,0.22022684725622335,0.24176186896287477,,,0.0003
44,0.2061581239104271,0.25558654161599964,,,0.0003
45,0.20892334779103597,0.24129297526983115,,,0.0003
46,0.20284861649076144,0.24703911176094642,,,0.0003
47,0.19951822993656,0.2593260029187569,,,0.0003
48,0.19577598795294762,0.25323148186390215,,,0.0003
49,0.21331020928919314,0.2720849078435164,,,0.0003
50,0.20228990092873572,0.25482565737687624,,,0.0003
51,0.19829929458598297,0.2790163170832854,,,0.0003
52,0.20142267228414615,0.2520511517157921,,,0.0003
53,0.18994727066407602,0.2627628525862327,,,0.0003
54,0.19126173512389263,0.23897245640938097,,,0.0003
55,0.18676017044732968,0.2496560112788127,,,0.0003
56,0.18576842999706666,0.23771330026479867,,,0.0003
57,0.20714100307474534,0.24363694511927092,,,0.0003
58,0.19328139169762532,0.24409964566047376,,,0.0003
59,0.18554206335296233,0.24883036430065447,,,0.0003
60,0.18445398099720478,0.28565031633927274,,,0.0003
61,0.17970323550204437,0.2440397200676111,,,0.0003
62,0.17825975411882003,0.24310709421451276,,,0.0003
63,0.17924138096471628,0.25511178832787734,,,0.0003
64,0.20132134178032476,0.24487236486031458,,,0.0003
65,0.18439374566078187,0.2746962606906891,,,0.0003
66,0.1935691532989343,0.24726713391450736,,,0.0003
67,0.18647553610304993,0.24116366987044996,,,0.0003
68,0.17689817436039448,0.24354168199575865,,,0.0003
69,0.17383864199121793,0.24561635347513053,,,0.0003
70,0.1716865255186955,0.2420445245045882,,,0.0003
71,0.18229889621337256,0.24332579626486853,,,0.0003
72,0.17001989328612885,0.2712730031747084,,,0.0003
73,0.17994189908107122,0.2595010789541098,,,0.0003
74,0.17398600913584233,0.25200978036110216,,,0.0003
75,0.1697056772808234,0.24114873776069054,,,0.0003
76,0.1697046703969439,0.2425190989787762,,,0.0003
77,0.1681565045689543,0.24679295604045576,,,0.0003
78,0.16652823326488336,0.2416139955704029,,,0.0003
79,0.17022765415410201,0.28702472379574406,,,0.0003
80,0.1697396313150724,0.2503852993249893,,,0.0003
81,0.17882696657131117,0.2580010604399901,,,0.0003
82,0.19238228381921849,0.2490336814751992,,,0.0003
83,0.16872601347664992,0.24708632437082437,,,0.0003
84,0.1643478484203418,0.24199377802702096,,,0.0003
85,0.161160696297884,0.24737330698049986,,,0.0003
86,0.16195268239825963,0.36736285801117236,,,0.0003
87,0.17026352553317944,0.2602953016757965,,,2.9999999999999997e-05
88,0.15778196609268585,0.24135690125135276,,,2.9999999999999997e-05
89,0.15559144653379917,0.24335524095938757,,,2.9999999999999997e-05
90,0.15468786861747502,0.24164327520590562,,,2.9999999999999997e-05
91,0.15384332730124395,0.24231669994500968,,,2.9999999999999997e-05
92,0.1535397874812285,0.24559795397978562,,,2.9999999999999997e-05
93,0.15246832656363646,0.24174643594485062,,,2.9999999999999997e-05
94,0.15242312184224527,0.2424924339239414,,,2.9999999999999997e-05
95,0.15210043862462044,0.2410382880614354,,,2.9999999999999997e-05
96,0.15182824252794186,0.24500190982451805,,,2.9999999999999997e-05
97,0.15168718273440998,0.24523359880997583,,,2.9999999999999997e-05
98,0.15151664651930333,0.2438136224563305,,,2.9999999999999997e-05
99,0.15110125200202068,0.24282617637744316,,,2.9999999999999997e-05
100,0.1509274398908019,0.24192698414509112,,,2.9999999999999997e-05
