epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
57,0.24541170621911684,0.24853352170724136,0.18397699296474457,0.2915711930164924,0.0001
58,0.24356501350800197,0.24510655265588027,0.1836987126332063,0.28604509509526765,0.0001
59,0.24645125791430472,0.244101881980896,0.18226672938236824,0.2853252990887715,0.0001
60,0.24491170644760132,0.24934893044141623,0.18355822219298437,0.29320939229084897,0.0001
61,0.24200615398585795,0.24414107088859266,0.18218103165809924,0.28544774880776036,0.0001
62,0.2433328935255607,0.23791153270464677,0.1820151828802549,0.27517575254807103,0.0001
63,0.2374748503168424,0.23485431533593398,0.18155096242061028,0.2703898766866097,0.0001
64,0.23508139612774054,0.24092482259640327,0.18197644903109625,0.28022372034879833,0.0001
65,0.23684636938075224,0.24258011350264916,0.18256515035262474,0.28259007747356707,0.0001
66,0.23494213496645291,0.2585586653305934,0.186055621275535,0.30689401580737186,0.0001
67,0.23442814486722152,0.23880058183119848,0.18139820030102363,0.2770688258684598,0.0001
68,0.23516633175313473,0.23483353853225708,0.18074791362652412,0.2708906072836656,0.0001
69,0.23224967109660308,0.26088851575668043,0.18878366740850303,0.3089583928768451,0.0001
70,0.22726793711384138,0.24665164374388182,0.18252531267129457,0.2894025112573917,0.0001
71,0.22506137701372306,0.23510919625942522,0.1797900635462541,0.27198860622369325,0.0001
72,0.225876522064209,0.2369850931259302,0.17932540866044852,0.2754248701609098,0.0001
73,0.2329702532539765,0.24444909623036018,0.18127941168271577,0.2865621963372597,0.0001
74,0.22530354609092076,0.24299880747611707,0.1796082338461509,0.2852591769053386,0.0001
75,0.2252714357028405,0.23519254533144143,0.179232032253192,0.27249953953119427,0.0001
76,0.22283185869455338,0.2398455200287012,0.18018348858906671,0.27962019466436827,0.0001
77,0.21773205573360124,0.24150758981704712,0.18100954936100885,0.281839607999875,0.0001
78,0.22168149724602698,0.2345190541102336,0.17831684075869048,0.271987184882164,0.0001
79,0.22101306567589443,0.2342526259330603,0.1785947669010896,0.27135785153278935,0.0001
80,0.21602587029337883,0.23890643968031958,0.17990929919939774,0.2782378552051691,0.0001
81,0.2182878527790308,0.23632092659290022,0.17939484463288233,0.2742716303238502,0.0001
82,0.2128546164681514,0.23624065518379211,0.17838337558966416,0.27481215733748215,0.0001
83,0.21043866438170275,0.2376674860715866,0.17792437282892373,0.27749621409636277,0.0001
84,0.210604348902901,0.24103892995760992,0.17854305528677428,0.28270284029153675,0.0001
85,0.2095011368393898,0.23224492141833672,0.17735504301694724,0.2688381614593359,0.0001
86,0.210623616228501,0.23631892295984122,0.17781737676033607,0.2753199361837827,0.0001
87,0.21090336528917153,0.23645253364856428,0.17943279445171356,0.27446568470734817,0.0001
88,0.21616549429794152,0.23491082397791055,0.1784056333395151,0.27258093884358037,0.0001
89,0.21030062747498354,0.24141426728321955,0.17910996881815103,0.28295045174085176,0.0001
90,0.2048274048914512,0.2333667943110833,0.17686616228176996,0.27103386704738325,0.0001
91,0.20336078504721325,0.23116977054339188,0.17749058168668014,0.26695588345711047,0.0001
92,0.20160178430378436,0.24082983342500833,0.17766154958651617,0.2829420119524002,0.0001
93,0.19879813318451245,0.23360270605637476,0.17739293552362,0.27107587456703186,0.0001
94,0.20304515672226747,0.23919305893091056,0.1770475965279799,0.28062335459085613,0.0001
95,0.19962447732686997,0.2376635200702227,0.17728723700229937,0.2779143647505687,0.0001
96,0.1995343942195177,0.23183492055306068,0.17653217109350058,0.2687034114049031,0.0001
97,0.20453934588780007,0.23954559747989362,0.1780041868870075,0.2805731938435481,0.0001
98,0.19775566284855206,0.23211607680870935,0.1776346633067498,0.26843700271386367,0.0001
99,0.1957028062393268,0.23795355627169976,0.17679495536364043,0.2787259415938304,0.0001
100,0.1945676068464915,0.23882999328466561,0.17750801604527694,0.27971129692517793,0.0001
