epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.46885298018654187,0.43795013427734375,,,0.0003
2,0.42639773165186245,0.36176597613554734,,,0.0003
3,0.38188799532751244,0.38186105627280015,,,0.0003
4,0.3706659701963266,0.34102181173287904,,,0.0003
5,0.3648265367994706,0.32952112417954665,,,0.0003
6,0.35744207315146925,0.31973501581412095,,,0.0003
7,0.34584606314698857,0.32690522303948033,,,0.0003
8,0.3438034329563379,0.32508456019254833,,,0.0003
9,0.3332315149406592,0.328069058748392,,,0.0003
10,0.3371424529701471,0.3201837333349081,,,0.0003
11,0.3186014603823423,0.312311868254955,,,0.0003
12,0.3225031593193611,0.30874786468652576,,,0.0003
13,0.31530467482904595,0.30944834878811467,,,0.0003
14,0.32062568652133144,0.3089758352591441,,,0.0003
15,0.305819204946359,0.31101388885424686,,,0.0003
16,0.3132119880368312,0.30664189847616047,,,0.0003
17,0.29843653067946435,0.312957118336971,,,0.0003
18,0.298811466122667,0.3080542626289221,,,0.0003
19,0.29818040889998276,0.3135960835676927,,,0.0003
20,0.2886734165251255,0.32176611859064835,,,0.0003
21,0.29165867939591406,0.307518618611189,,,0.0003
22,0.28946766120692097,0.30458936324486363,,,0.0003
23,0.28375296778976916,0.3145357290139565,,,0.0003
24,0.2781705267727375,0.3199287893680426,,,0.0003
25,0.28704191483557223,0.31388524174690247,,,0.0003
26,0.28045388410488764,0.3126485072649442,,,0.0003
27,0.2760966540624698,0.3032475526516254,,,0.0003
28,0.2696948409080505,0.2958064778493001,,,0.0003
29,0.26785175104935965,0.3024695607332083,,,0.0003
30,0.26167024448513987,0.2945035191682669,,,0.0003
31,0.2657151728868484,0.2962248818232463,,,0.0003
32,0.2554185767968496,0.30633803514333874,,,0.0003
33,0.25743654631078244,0.35435441594857436,,,0.0003
34,0.2608066093176603,0.3066883568580334,,,0.0003
35,0.25682698873182136,0.31385143903585583,,,0.0003
36,0.25473752183218795,0.3025501060944337,,,0.0003
37,0.2537154499441385,0.31372704872718227,,,0.0003
38,0.25795060098171235,0.3251421589117784,,,0.0003
39,0.2481211862216393,0.29940390013731444,,,0.0003
40,0.24224952198565006,0.2963837797825153,,,0.0003
41,0.2322385258972645,0.3105009679610913,,,0.0003
42,0.23661816529929638,0.28922541439533234,,,0.0003
43,0.23540311853090923,0.3068426148249553,,,0.0003
44,0.2328810037424167,0.29612029515779936,,,0.0003
45,0.22810165621340275,0.3038354985989057,,,0.0003
46,0.23431791675587496,0.29322312543025386,,,0.0003
