epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.48915487974882127,0.40477789365328276,,,0.0001
2,0.423332483569781,0.3945188591113457,,,0.0001
3,0.39899295444289845,0.3552400561479422,,,0.0001
4,0.3863062764207522,0.39944421786528367,,,0.0001
5,0.37775087940196195,0.37556886558349317,,,0.0001
6,0.36601876889665924,0.3362889255468662,,,0.0001
7,0.3559270029266675,0.3389103733576261,,,0.0001
8,0.34650490631659825,0.34169858350203586,,,0.0001
9,0.34061330209175744,0.3470491411594244,,,0.0001
10,0.3363171803454558,0.31745901016088635,,,0.0001
11,0.33244431018829346,0.32289688059916866,,,0.0001
12,0.32122083405653634,0.3214622415029086,,,0.0001
13,0.3163713299979766,0.3228804560808035,,,0.0001
14,0.3122152210523685,0.32614456231777483,,,0.0001
15,0.3128201012810071,0.3128914088010788,,,0.0001
16,0.30703335627913475,0.3253629241998379,,,0.0001
17,0.30814982317388057,0.31886580930306363,,,0.0001
18,0.30299725718796255,0.3791270920863518,,,0.0001
19,0.2943456238756577,0.31332401702037227,,,0.0001
20,0.30163729637861253,0.3052792033323875,,,0.0001
21,0.2846159037202597,0.3488350143799415,,,0.0001
22,0.28671258327861626,0.3081519775665723,,,0.0001
23,0.28350903106232483,0.3074432439528979,,,0.0001
24,0.2827562322219213,0.31044883796801936,,,0.0001
25,0.272261231020093,0.30817267757195693,,,0.0001
26,0.2695121741543213,0.29016383450764877,,,0.0001
27,0.279360152532657,0.29656940125502074,,,0.0001
28,0.2680852528661489,0.3039429680659221,,,0.0001
29,0.26904137146969637,0.30854760339626897,,,0.0001
30,0.2623244684189558,0.3138653143094136,,,0.0001
31,0.26562603786587713,0.30294910073280334,,,0.0001
32,0.25945421469708285,0.3017641202761577,,,0.0001
33,0.2555491459866365,0.29939824686600613,,,0.0001
34,0.2543922048062086,0.2915788705532367,,,0.0001
35,0.25071093837420144,0.296567344894776,,,0.0001
36,0.25256797187030317,0.29178227942723495,,,0.0001
37,0.24938820054133734,0.3105679085621467,,,0.0001
38,0.24576415506501992,0.28743664347208464,,,0.0001
39,0.2457622783879439,0.28924810313261473,,,0.0001
40,0.24895070120692253,0.28452161183724034,,,0.0001
41,0.24569537130494912,0.2785330288685285,,,0.0001
42,0.24789820313453675,0.28960819198535037,,,0.0001
43,0.24127144763867062,0.2869844092772557,,,0.0001
44,0.24201293786366782,0.2854132136473289,,,0.0001
45,0.23941401479144891,0.2852664566957034,,,0.0001
46,0.23828623307247956,0.2861968049636254,,,0.0001
47,0.23321047946810722,0.286228216611422,,,0.0001
48,0.23533690571784974,0.2776453781586427,,,0.0001
49,0.23676428496837615,0.2842016311792227,,,0.0001
50,0.23284703828394412,0.2756938303892429,,,0.0001
51,0.23604601783057053,0.27363912531962764,,,0.0001
52,0.23534021750092507,0.2851743663732822,,,0.0001
53,0.23020071002344292,0.27976212020103747,,,0.0001
54,0.2270341094583273,0.28058736484784347,,,0.0001
55,0.22585666390756767,0.296622844842764,,,0.0001
56,0.22392043049136798,0.27575374795840335,,,0.0001
57,0.22660309386750063,0.2777056373082675,,,0.0001
58,0.22224977898101012,0.274891659617424,,,0.0001
59,0.22680490488807362,0.27154985528725845,,,0.0001
60,0.22452942890425523,0.27274323770633113,,,0.0001
61,0.2189537824441989,0.2711147643052615,,,0.0001
62,0.2171380837758382,0.28025073959277225,,,0.0001
63,0.21970706842839718,0.27598317425984603,,,0.0001
64,0.21524540248016516,0.2714629734937961,,,0.0001
65,0.21821163569887478,0.2750948209028978,,,0.0001
66,0.21730982462565104,0.27814092888281894,,,0.0001
67,0.22187422936161358,0.2774725670997913,,,0.0001
68,0.21994728781282902,0.2769651642212501,,,0.0001
69,0.2201393129924933,0.2790787380475264,,,0.0001
70,0.22319498881697655,0.2610047333515607,,,0.0001
71,0.2159053319444259,0.262874689239722,,,0.0001
72,0.21337502325574556,0.26305123934378993,,,0.0001
73,0.21378143467009067,0.2638865147645657,,,0.0001
74,0.21110568443934122,0.27297016749015224,,,0.0001
75,0.20834334132572016,0.27273248250667864,,,0.0001
76,0.20401092991232872,0.26937345358041614,,,0.0001
77,0.20225023093322914,0.26743725400704604,,,0.0001
78,0.20479547902941703,0.2881629936970197,,,0.0001
79,0.20479364208877088,0.26506449626042294,,,0.0001
80,0.20221002735197544,0.2767994999885559,,,0.0001
81,0.20494692188998062,0.2622954994440079,,,0.0001
82,0.20264753128091495,0.2899388258273785,,,0.0001
83,0.20235006225605806,0.26391397416591644,,,0.0001
84,0.19977904309829075,0.26334887972244847,,,0.0001
85,0.19533678001413743,0.27212281410510725,,,0.0001
86,0.19251364326725404,0.2810529011946458,,,0.0001
87,0.1933147456496954,0.2691378306884032,,,0.0001
88,0.1911316213508447,0.27156969102529377,,,0.0001
89,0.199859816643099,0.29132504531970393,,,0.0001
90,0.21588173018147547,0.2660346317749757,,,0.0001
91,0.1998705513154467,0.2696444575603192,,,0.0001
92,0.18967347349971533,0.27082227858213276,,,0.0001
93,0.19382933415472509,0.26719113152760726,,,0.0001
94,0.1877385185410579,0.27325183840898365,,,0.0001
95,0.19241947662085296,0.2687121732876851,,,0.0001
96,0.1844282782326142,0.27099628058763653,,,0.0001
97,0.1881623921295007,0.27652097092225003,,,0.0001
98,0.18448508822669585,0.2808901449808708,,,0.0001
99,0.18424813250700633,0.2861522688315465,,,0.0001
100,0.17943362885465225,0.29034031469088334,,,0.0001
