epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.6565792858600616,0.6986283843333905,0.7060737013816833,0.6936647891998291,0.0001
2,0.5805845325191815,0.5595563145784231,0.5823131799697876,0.5443850549367758,0.0001
3,0.5422505078216394,0.4823143734381749,0.48439385340763974,0.4809280267128578,0.0001
4,0.5156139023602009,0.4928583594468924,0.4877297947039971,0.49627737815563494,0.0001
5,0.492325763652722,0.45744729271301854,0.4550263514885536,0.4590612237270062,0.0001
6,0.4753907464444637,0.45666226973900426,0.45962562469335705,0.45468668983532834,0.0001
7,0.45897605816523235,0.39835665546930754,0.3751606001303746,0.4138206702012282,0.0001
8,0.4375299453735352,0.4098592492250296,0.39006714866711545,0.4230539546563075,0.0001
9,0.42580765585104624,0.3775938336665814,0.34215941566687363,0.40121676142399126,0.0001
10,0.409586909164985,0.39685872426399815,0.4273271400194902,0.3765464218763205,0.0001
11,0.39698094526926675,0.38513705822137684,0.3624797532191643,0.4002419045338264,0.0001
12,0.3856437362730503,0.39810770520797145,0.3961471135799701,0.39941475024590123,0.0001
13,0.3802252816657225,0.3480177567555354,0.32848624082712025,0.3610387398646428,0.0001
14,0.36414211615920067,0.34210840555337757,0.3303812306660872,0.3499264969275548,0.0001
15,0.3575940914452076,0.3215337624916664,0.2934094254787152,0.3402833021604098,0.0001
16,0.34568521976470945,0.3077320594054002,0.2627328416475883,0.33773152186320377,0.0001
17,0.3421416476368904,0.3054269987803239,0.272013491162887,0.32770265065706694,0.0001
18,0.3328434149424235,0.3140304317841163,0.30682021837968093,0.31883721397473264,0.0001
19,0.3227204726388057,0.3208621602792006,0.2673025154150449,0.3565685771978818,0.0001
20,0.3231235918899377,0.30097742493336016,0.24691254359025222,0.3370206631146945,0.0001
21,0.31988742140432197,0.292141671364124,0.2631148076974429,0.3114928878270663,0.0001
22,0.30895618374149003,0.29996049404144287,0.27032602062592137,0.31971678596276504,0.0001
23,0.31437221815188726,0.27838796147933376,0.2315640254662587,0.3096038962786014,0.0001
24,0.3089698161929846,0.3010429098055913,0.2752726398981534,0.31822307522480303,0.0001
25,0.2997046613444885,0.2722757481611692,0.22554145868007952,0.3034319304502927,0.0001
26,0.2958185851573944,0.27221672580792355,0.22342790204745072,0.3047425884466905,0.0001
27,0.29164064054687816,0.27361044173057264,0.22581314467466795,0.30547528656629414,0.0001
28,0.2898606693993012,0.2764492848744759,0.2384226299249209,0.30180037824007183,0.0001
29,0.28728198235233626,0.27122438641694874,0.21730075318079728,0.3071734653069423,0.0001
30,0.28007605659464996,0.2625370266345831,0.21436299154391655,0.29465302710349744,0.0001
31,0.2761591823150714,0.26853346595397365,0.2279882774903224,0.29556357516692233,0.0001
32,0.2804831402997176,0.2561679287598683,0.20855692831369546,0.28790857700201183,0.0001
33,0.2753445657591025,0.25809448613570285,0.21302548967874968,0.2881404757499695,0.0001
34,0.2767223004251719,0.2619901586037416,0.21154063137678,0.29562315803307754,0.0001
35,0.27171807264288267,0.2558390945196152,0.20623168234641737,0.2889106869697571,0.0001
36,0.2651863437145948,0.2598688762921553,0.20554648225124067,0.2960837941903334,0.0001
