epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.6540880628994533,0.5841194356189054,0.6583211246658774,0.5346516125342425,0.0001
2,0.5674895601613181,0.509667694568634,0.5634558551451739,0.4738088898798999,0.0001
3,0.5269576789109738,0.4882065811577965,0.5344409977688509,0.4573835940922008,0.0001
4,0.4951934111969812,0.4697953006800483,0.5047594817245707,0.44648581743240356,0.0001
5,0.4697456503069246,0.4629053526064929,0.4726913623950061,0.45638132270644693,0.0001
6,0.44281165088926044,0.4462295157067916,0.4641226670321296,0.4343007312101476,0.0001
7,0.41706854704912605,0.38375505454400005,0.37681015975335064,0.3883849627831403,0.0001
8,0.3940944839994629,0.36666927092215595,0.43277684555334206,0.32259753171135397,0.0001
9,0.37327792098769896,0.3477383220897001,0.33053329586982727,0.359208320870119,0.0001
10,0.355937791915683,0.3371117272797753,0.29340320474961223,0.3662507332423154,0.0001
11,0.3419496579603715,0.32184675160576315,0.3043138314695919,0.3335353416555068,0.0001
12,0.32526340780707147,0.2976662534124711,0.25876009639571695,0.32360367213978486,0.0001
13,0.3114433843981136,0.32616946627112,0.2788778981741737,0.35769715905189514,0.0001
14,0.29613303006082387,0.2924073163200827,0.2868761648150051,0.29609473312602325,0.0001
15,0.2857757411993943,0.2774265382219763,0.2143633593531216,0.3194686349700479,0.0001
16,0.27422267701718717,0.2637441088171566,0.19830332433476167,0.3073712929206736,0.0001
17,0.2682628064573585,0.26938043447101817,0.22128044638563604,0.3014470777090858,0.0001
18,0.26202105392109265,0.2424415385021883,0.19104052203543045,0.27670886937309713,0.0001
19,0.24548998726652815,0.24920398259864135,0.1930233095498646,0.28665775323615356,0.0001
20,0.24270020705925954,0.26931431801880107,0.20164087239433737,0.3144299344104879,0.0001
21,0.2376572684227646,0.2172302963102565,0.15918188498300664,0.25592922287828784,0.0001
22,0.22841268226310804,0.27694011172827554,0.1546179135056103,0.3584882196258096,0.0001
23,0.2206352867863395,0.21806448522736044,0.1572186710203395,0.25862835084690766,0.0001
24,0.20819207029296205,0.2585727730218102,0.16318795084953308,0.3221626448280671,0.0001
25,0.20451928055905677,0.21234491379822001,0.1365441007210928,0.26287877647315755,0.0001
26,0.21150262349031188,0.2294161170721054,0.14408943670637467,0.28630055224194245,0.0001
27,0.1935509020438442,0.2258435391327914,0.14559221925104365,0.2793444026918972,0.0001
28,0.18602421129872274,0.20768798887729645,0.13339586775092518,0.2572160599862828,0.0001
29,0.1795302921204598,0.20491992550737717,0.13453389748054392,0.2518439319203882,0.0001
30,0.17862035276053786,0.20853349303497987,0.15071801490643444,0.24707713284913232,0.0001
31,0.17079612733675287,0.18903817324077382,0.12943930200794163,0.2287707425215665,0.0001
32,0.16680701086660485,0.21332412081606247,0.1282723872538875,0.27002526556744294,0.0001
33,0.17852314527739177,0.20623625814914703,0.12408946980448331,0.26100076822673574,0.0001
34,0.16527504469086599,0.17799508483970866,0.12847126976532094,0.21101095220621893,0.0001
35,0.15931860720375915,0.20239098633036895,0.12919208758017597,0.2511902451515198,0.0001
36,0.15911749895516927,0.1917740457198199,0.12306713575825971,0.23757864140412388,0.0001
37,0.15591622782605036,0.20423136520035126,0.12502649316892905,0.2570346063550781,0.0001
38,0.1495902735207762,0.24536343532450058,0.12276353248778511,0.32709669190294605,0.0001
39,0.14540527151389557,0.2639507177998038,0.12096274162040037,0.35927602999350605,0.0001
40,0.14412873344761984,0.21540923416614532,0.11984090594684377,0.2791214423144565,0.0001
41,0.14434297982748454,0.23106413027819464,0.12064266314401347,0.30467842606937184,0.0001
42,0.13694691515297858,0.2093889016438933,0.11910973138668958,0.2695749993709957,0.0001
43,0.13325458653755,0.2070395604652517,0.12019781527273796,0.264934043673908,0.0001
44,0.1296510576427757,0.21160690880873623,0.11953351778142593,0.2729891578064245,0.0001
45,0.12545795777401367,0.23989410260144403,0.11810533636633087,0.3210866052438231,0.0001
46,0.12086982052628097,0.21445177846095143,0.11801616891342051,0.2787421705091701,0.0001
47,0.11963643477141082,0.19604340940713882,0.11763434177812408,0.24831611268660603,0.0001
48,0.12003198699033879,0.194309784209027,0.11904990169055321,0.24448303089422338,0.0001
49,0.11775678548623215,0.18355768393067753,0.11963906051481471,0.22617008843842676,0.0001
50,0.11418653835917449,0.20409871331032584,0.1173000519766527,0.2619644771603977,0.0001
51,0.11141745218789423,0.2632737405159894,0.11990730727420133,0.3588513534735231,0.0001
52,0.1101628068302359,0.21202389983569875,0.11745437453774844,0.275070239954135,0.0001
53,0.10485633607808646,0.2061189807513181,0.11816271350664251,0.2647564875728944,0.0001
54,0.10456788772112363,0.1916918430258246,0.11677450993481804,0.2416367184589891,0.0001
55,0.10332716740184016,0.22039563296472325,0.11738117959569483,0.2890719223548384,0.0001
56,0.10399878542725143,0.19543216158361995,0.12402990109780256,0.24303365805569818,0.0001
57,0.1080551722945718,0.2053444503861315,0.1186940617421094,0.2631113594945739,0.0001
58,0.10251988451202194,0.2183091780718635,0.11877424795837964,0.2846657857298851,0.0001
59,0.0988607613684295,0.20802269306252985,0.1193783390609657,0.2671189224895309,0.0001
60,0.09691394289786165,0.2192691073698156,0.12105580134426847,0.28474463171818676,0.0001
61,0.09438005070407669,0.20073594021446564,0.11884245232624166,0.2553315872655195,0.0001
62,0.09016696300793003,0.22658345103263855,0.11995580332244143,0.29766853504321156,0.0001
