epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.6824112238707366,0.639529816309611,0.4952411870161692,0.7357221881548563,0.0001
2,0.6120071649551392,0.6140160282452901,0.43148810466130577,0.7357012788454692,0.0001
3,0.5753486624470463,0.5396845201651256,0.3738719284534454,0.650226217508316,0.0001
4,0.5446527889481297,0.5142979780832927,0.36020391384760536,0.6170273303985596,0.0001
5,0.5243497482052556,0.5558497905731201,0.34746941526730857,0.6947700023651123,0.0001
6,0.504584895460694,0.47026086449623106,0.3315106471379598,0.562760978937149,0.0001
7,0.48449475787304064,0.4441089848677317,0.2906811535358429,0.5463941852251689,0.0001
8,0.4695723008226465,0.4591239949067434,0.2475803186496099,0.6001530925432841,0.0001
9,0.451277279191547,0.4138032793998718,0.2526025265455246,0.5212704261144002,0.0001
10,0.43862719756585583,0.4041577398777008,0.2279791017373403,0.5216101427872976,0.0001
11,0.4175877866921601,0.37374264796574913,0.2079289476076762,0.4842850983142853,0.0001
12,0.4049720048904419,0.40658915638923643,0.22018087307612103,0.5308613181114197,0.0001
13,0.3848215129640367,0.3656354169050852,0.19289545913537343,0.4807953675587972,0.0001
14,0.38356862597995334,0.3455425580342611,0.1806095212697983,0.4554978907108307,0.0001
15,0.3679265797138214,0.3362034459908803,0.18641362885634105,0.43606330355008444,0.0001
16,0.35856106060522575,0.3258138636747996,0.17552813192208608,0.42600433627764384,0.0001
17,0.35298050233611356,0.31214530567328136,0.1613804539044698,0.4126551866531372,0.0001
18,0.3381201417357833,0.34082229336102804,0.1636201153198878,0.45895706017812093,0.0001
19,0.3274175852537155,0.30838246941566466,0.15117450803518295,0.4131877581278483,0.0001
20,0.3207675222997312,0.3019703795512517,0.1472715213894844,0.4051029404004415,0.0001
21,0.3068303968067522,0.28977354367574054,0.14512294232845308,0.3862072686354319,0.0001
22,0.30317432207089884,0.2959959924221039,0.1417307327191035,0.3988394856452942,0.0001
23,0.29162442055013443,0.29110513627529144,0.13534014572699865,0.3949484467506409,0.0001
24,0.28096391547609256,0.27432933847109475,0.13350245654582976,0.36821390787760416,0.0001
25,0.27422533410566824,0.3040143440167109,0.13116029649972916,0.41925036112467445,0.0001
26,0.27164974455480223,0.2764774113893509,0.12462302843729654,0.3777136584122976,0.0001
27,0.26371158891254,0.26529677013556163,0.12465364038944245,0.3590588410695394,0.0001
28,0.2526771621571647,0.2647598167260488,0.12002551058928172,0.36124934355417887,0.0001
29,0.24367784636991996,0.2559650043646495,0.12354476551214853,0.3442451556523641,0.0001
30,0.23689159640559443,0.26000645260016125,0.11834289779265722,0.3544488102197647,0.0001
31,0.23405006362332237,0.2487348198890686,0.11288453539212545,0.3393016576766968,0.0001
32,0.2237586988343133,0.24619982838630677,0.11513629953066508,0.33357550104459127,0.0001
33,0.22128637399938372,0.24419254958629608,0.1130912184715271,0.3315934250752131,0.0001
34,0.21151030714865085,0.22398268779118854,0.10949632028738658,0.3003069182236989,0.0001
35,0.20552166987348486,0.22128308216730755,0.10910813758770625,0.2960663696130117,0.0001
36,0.20629104651786662,0.22383823692798616,0.10635829145709673,0.30215819080670675,0.0001
37,0.19235117634137472,0.22191952764987946,0.11124959066510201,0.2956994712352753,0.0001
38,0.18644850982560052,0.22468330363432568,0.10852124045292537,0.3021246651808421,0.0001
39,0.18376787299359287,0.21011432011922201,0.10741518139839172,0.2785803963740667,0.0001
40,0.17562905274055624,0.20377368529637654,0.10396331896384557,0.2703139195839564,0.0001
41,0.16755019509130054,0.1991378088792165,0.10262057657043139,0.2634826173384984,0.0001
42,0.16630577003514324,0.19761787950992585,0.10258279989163081,0.2609745889902115,0.0001
43,0.17814662075704998,0.20552813708782197,0.10035008291403452,0.27564682563145954,0.0001
44,0.15683363411161635,0.19305453896522523,0.1008165327211221,0.2545465290546417,0.0001
45,0.1523186456825998,0.1853940303126971,0.100139269977808,0.24223052561283112,0.0001
46,0.15577274428473578,0.19525273342927296,0.10104652990897496,0.2580568621555964,0.0001
