epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
29,0.29255162328481676,0.28435486325850856,0.21041887540083665,0.33364550310831803,0.0001
30,0.2910575171311696,0.26876101241661954,0.20567956337561974,0.3108152999327733,0.0001
31,0.28552644203106564,0.2698446787320651,0.20535956437771136,0.31283474083130175,0.0001
32,0.2797613153855006,0.27203128888056827,0.2104019316343161,0.3131175098510889,0.0001
33,0.2835150804370642,0.2894650330910316,0.20481207622931555,0.34590032467475307,0.0001
34,0.2823387447744608,0.26597632696995366,0.202995064166876,0.3079638183116913,0.0001
35,0.27683624227841697,0.2574333445383952,0.20198369370057032,0.29439976811408997,0.0001
36,0.2754790542026361,0.26440118138606733,0.20236513362481043,0.30575853471572584,0.0001
37,0.2742081460853418,0.26767082397754377,0.19970852021987623,0.3129790047040352,0.0001
38,0.2736867252737284,0.2831742133085544,0.20092902848353753,0.33800431742117953,0.0001
39,0.2744726231942574,0.26067019311281353,0.1985211779291813,0.30210285232617307,0.0001
40,0.2669963429371516,0.25878964364528656,0.19999354447309786,0.2979870312488996,0.0001
41,0.2632390630741914,0.2817342269879121,0.20022822687259087,0.33607154740737033,0.0001
42,0.26307839478055633,0.25486204945124113,0.1959050435286302,0.2941667093680455,0.0001
43,0.26470893758038677,0.2569299065149747,0.1954030067874835,0.2979478274400418,0.0001
44,0.25924759916961193,0.25876463720431697,0.1955688979763251,0.3008951200888707,0.0001
45,0.2524682198961576,0.26643514174681443,0.1942908872778599,0.31453129534537977,0.0001
46,0.25404669580360256,0.25763433827803683,0.1935898489676989,0.30033064920168656,0.0001
47,0.25475287387768425,0.25113062445934003,0.19607972984130567,0.28783120902685017,0.0001
48,0.2548687224586805,0.2938173906161235,0.19782573557817018,0.3578118154635796,0.0001
49,0.2566150044401487,0.2503631917329935,0.19287788581389648,0.288686719078284,0.0001
50,0.25144394089778266,0.26952644953360927,0.19461183020701775,0.31946950348523945,0.0001
51,0.24825775660574437,0.2495459524484781,0.1919748244377283,0.2879266922290509,0.0001
52,0.2459834403047959,0.2453522074681062,0.19087226459613213,0.2816721579203239,0.0001
53,0.2566443213572105,0.24759002946890318,0.18974668475297782,0.28615224017546725,0.0001
54,0.24785427190363407,0.2577155427290843,0.19096717467674842,0.30221443795240843,0.0001
55,0.24650732353329657,0.25591741502285004,0.19334291895994773,0.29763373044820934,0.0001
56,0.2468493482718865,0.24912934349133417,0.1916304459938636,0.28746193188887376,0.0001
57,0.24371910269061725,0.2525439365552022,0.19142533265627348,0.2932896648462002,0.0001
58,0.24365503564476967,0.27085047845657056,0.1889499666599127,0.32545080895607287,0.0001
59,0.2376789918790261,0.2446539711493712,0.1883780503502259,0.2821712402197031,0.0001
60,0.24014843540887038,0.2602124592432609,0.19114655027022728,0.3062563882424281,0.0001
61,0.23664317205548285,0.2542307342474277,0.18815059042893922,0.2982841466481869,0.0001
62,0.2327558219432831,0.26431022584438324,0.1883419081568718,0.3149557560682297,0.0001
63,0.24024708457291127,0.2540997794041267,0.18830419675661966,0.2979634828292407,0.0001
64,0.23236161172389985,0.2691161105265984,0.18877229610314736,0.32267863704608035,0.0001
65,0.23212470225989817,0.25790185080124783,0.18682429309074694,0.30528687513791597,0.0001
66,0.2274745320280393,0.2408899894127479,0.18639681488275528,0.27721876479112184,0.0001
67,0.2277193830658992,0.24681818943757278,0.18591052809586892,0.2874232805692233,0.0001
68,0.22935165005425612,0.24951468522732073,0.18674044826856026,0.29136416201408094,0.0001
69,0.2274237214277188,0.24160678684711456,0.18514892688164344,0.2792453456383485,0.0001
70,0.22806618437170983,0.24343120249418113,0.1865274883233584,0.28136700277145094,0.0001
71,0.22933692522346974,0.24171243837246528,0.18616846318428332,0.27874173338596636,0.0001
72,0.22456338740885257,0.23973961518361017,0.18501592599428618,0.2762220627986468,0.0001
73,0.2222855996340513,0.23768977935497576,0.18537786832222572,0.272564376776035,0.0001
74,0.2191479096810023,0.2541910879887067,0.1852848632977559,0.3001285516298734,0.0001
75,0.21793907942871252,0.2444630001599972,0.1860286799760965,0.28341919069106764,0.0001
76,0.21782379808525246,0.24136566771910742,0.18621528091338965,0.2781325704776324,0.0001
77,0.2169822024802367,0.25281620828004986,0.18556818079489928,0.2976482086456739,0.0001
78,0.21887794695794582,0.24142459493417007,0.18338675338488358,0.2801164789841725,0.0001
79,0.2153564871599277,0.24316212420280164,0.18429688536203825,0.28240560453671676,0.0001
80,0.21455915980041027,0.26200504715626055,0.18484527789629424,0.31344487690008604,0.0001
81,0.22763733317454657,0.24843346957977003,0.1845867341527572,0.2909979453453651,0.0001
82,0.2134470840295156,0.24427787042581117,0.18267615540669516,0.2853456609524213,0.0001
83,0.21063572925825913,0.24485052434297708,0.18347044862233675,0.28577056183264804,0.0001
84,0.20996368241806826,0.2370936136979323,0.18243015041718116,0.27353591185349685,0.0001
85,0.20771849987407526,0.24242094159126282,0.18246390727850106,0.2823922886298253,0.0001
86,0.2067382037639618,0.23991051545509925,0.18230460870724458,0.2783144425887328,0.0001
87,0.20871688922246298,0.24995765089988708,0.183859405036156,0.2940231286562406,0.0001
88,0.2135940754165252,0.25219134986400604,0.183366698714403,0.298074429998031,0.0001
89,0.20964989724258581,0.24383753767380348,0.1837968287559656,0.28386465975871455,0.0001
90,0.20527923442423343,0.24283626904854408,0.18344699018276656,0.28242910596040577,0.0001
91,0.20335219440360863,0.24487327726987693,0.18283411172720102,0.2862327133233731,0.0001
92,0.20299496538937092,0.23802401927801278,0.18288548921163267,0.274783031298564,0.0001
93,0.20385605531434217,0.2470529835957747,0.18283582765322465,0.2898644128671059,0.0001
94,0.20199370371798675,0.25069888623861164,0.181842184983767,0.2966033403690045,0.0001
95,0.2013141479343176,0.23922749207570002,0.18289218842983246,0.27678435009259444,0.0001
96,0.20024957768619062,0.2480279104067729,0.18204795741117918,0.29201453351057494,0.0001
97,0.1976986166089773,0.23849740395179161,0.18313488134971032,0.27540573936242324,0.0001
98,0.19851073523362478,0.25296291823570544,0.18151402129576757,0.30059550587947553,0.0001
99,0.19889782642324766,0.2393203446498284,0.18216357552088225,0.2774248363880011,0.0001
100,0.19803908721854288,0.2433877277832765,0.1810793005503141,0.2849266609320274,0.0001
