epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.5707232512533664,0.523851310977569,0.4489844051691202,0.5737625520962936,0.0001
2,0.49383915066719053,0.46560688546070683,0.38442207185121685,0.5197300647313778,0.0001
3,0.45653571002185345,0.464350714133336,0.3786109960996188,0.521510497881816,0.0001
4,0.4198406539857388,0.4680504844738887,0.34019790360560787,0.5532855196641042,0.0001
5,0.4006730532894532,0.45605102754556215,0.31530145039925206,0.5498840499382752,0.0001
6,0.37646588161587713,0.43544111343530506,0.3078732645282379,0.5204863158556131,0.0001
7,0.35909763649106025,0.40479898108885837,0.28793657513765186,0.482707217335701,0.0001
8,0.34439185317605736,0.38983387098862576,0.25932623560612017,0.4768389348800366,0.0001
9,0.33140084898720185,0.3540468175823872,0.23662127898289606,0.43233048113492817,0.0001
10,0.32177289525667824,0.34945745307665604,0.24191358914742103,0.4211533384827467,0.0001
11,0.31415033210068943,0.35290582936543685,0.23902654533202833,0.4288253428844305,0.0001
12,0.30843032052119573,0.36226076116928685,0.23571399140816468,0.44662525332891023,0.0001
13,0.2983410957579811,0.34742356492922855,0.21973853844862717,0.43254689356455434,0.0001
14,0.29644267161687216,0.36490405809420806,0.2204578324006154,0.4612015222127621,0.0001
15,0.29207471907138827,0.35209130266538036,0.22363226516888693,0.4377306424654447,0.0001
16,0.28094546496868134,0.34433199006777543,0.21309697140867895,0.43182197843606657,0.0001
17,0.2835910161957145,0.3478453451624283,0.212265972334605,0.4382315713625688,0.0001
18,0.2761953813955188,0.33541174404896223,0.21136960702446791,0.41810647971354997,0.0001
19,0.2768789511794845,0.32977511848394686,0.20855641107146555,0.41058757041509336,0.0001
20,0.2648471195871631,0.3467077360703395,0.21797299557007277,0.43253087252378464,0.0001
21,0.26467466025302805,0.3281131392488113,0.2082965302352722,0.40799085738567203,0.0001
22,0.2684614773839712,0.35755324077147704,0.21713300020648882,0.45116672206383485,0.0001
23,0.264048988930881,0.3392386935078181,0.20800322380203468,0.4267289867767921,0.0001
24,0.2542101375758648,0.3595831571863248,0.20824259147047997,0.460476852953434,0.0001
25,0.2526456952095032,0.34855156449171215,0.20778371508304888,0.4423967766074034,0.0001
26,0.24817266184836625,0.35426270503264207,0.20840851360788712,0.451498813354052,0.0001
27,0.24823804721236228,0.32995205429884106,0.20629822462797165,0.41238792355243975,0.0001
28,0.24191738398124774,0.3345539541198657,0.20772071755849397,0.4191094281581732,0.0001
29,0.24271693931271632,0.3441146039045774,0.20707843997157538,0.4354720264673233,0.0001
30,0.24176221924523514,0.35169910467587984,0.20816183634675467,0.44739059473459536,0.0001
31,0.2355479622259736,0.34233037382364273,0.20659184197966868,0.43282270660767186,0.0001
32,0.2343701490511497,0.3321430396575194,0.2042406705709604,0.41741126546492946,0.0001
33,0.23081139226754507,0.36231106290450465,0.2110189305475125,0.4631724644165773,0.0001
34,0.23286868532498678,0.4111259694282825,0.21838244853111413,0.53962163741772,0.0001
35,0.2346315839017431,0.34365903528837055,0.20536163649879968,0.4358572822350722,0.0001
36,0.22677087724829714,0.32979728568058747,0.2045170899767142,0.41331740755301255,0.0001
37,0.22872560620307922,0.3365360681827252,0.20467828214168549,0.424441244166631,0.0001
38,0.22506162443508704,0.33514937128011996,0.20426348654123452,0.4224066086686574,0.0001
39,0.2276851568991939,0.32953066321519703,0.20359473388928634,0.41348792612552643,0.0001
40,0.22614495493471623,0.34678306717139024,0.20611609604496223,0.4405610251885194,0.0001
41,0.23098525805398823,0.34230359529073423,0.2049426413499392,0.43387754891927427,0.0001
42,0.21973391957581043,0.3356900822657805,0.20405781355041724,0.42344491011821306,0.0001
43,0.2134975138741235,0.3484422415494919,0.20682840822980955,0.442851443703358,0.0001
44,0.21073436144118507,0.34876909393530625,0.20703650265932083,0.44325746710483843,0.0001
45,0.2087397164044281,0.346067288174079,0.21007458836986467,0.43672906492765134,0.0001
46,0.20843125712126492,0.36289591227586454,0.21312688835538351,0.4627419085456775,0.0001
47,0.21141660666714113,0.3301403442254433,0.2043964501756888,0.41396958094376785,0.0001
48,0.20783018969620268,0.3529384055962929,0.20742615742179063,0.4499465502225436,0.0001
49,0.20551787223666906,0.3557276542370136,0.2109984723994365,0.45221376017882275,0.0001
50,0.20224765750269094,0.3448232217476918,0.20528749347879335,0.43784701652251756,0.0001
51,0.20408349313462773,0.3358752876520157,0.2045258338061663,0.4234415768430783,0.0001
52,0.19826231279099982,0.3337672083423688,0.2055388786471807,0.41925273491786075,0.0001
53,0.19929774887859822,0.3395001315153562,0.2059817801301296,0.42851234857852644,0.0001
54,0.20156619036570192,0.3343175557943491,0.20317722025972146,0.4217444285750389,0.0001
55,0.19650916435445348,0.3448552741454198,0.20767745461601478,0.43630712823225903,0.0001
56,0.19081783111517628,0.3419780215391746,0.2051861363534744,0.43317259618869197,0.0001
57,0.19040232685705025,0.33558838757184833,0.20454936417249533,0.4229477225587918,0.0001
58,0.18868119465187191,0.3340562369961005,0.20490345301536414,0.42015808247602904,0.0001
59,0.18834025530765455,0.34433360455127865,0.208055169823078,0.4351858760301883,0.0001
60,0.18372674932082494,0.32722031554350484,0.20364583684847906,0.4096032896867165,0.0001
61,0.18255280532563725,0.3410340662185962,0.20711918719685996,0.4303106310275885,0.0001
62,0.18390961286301413,0.3450810926464888,0.20603787583800462,0.4377765512237182,0.0001
63,0.18065628850211699,0.34934394520062667,0.20692899250067198,0.44428723018903,0.0001
64,0.1800517313182354,0.3435529751273302,0.20613651006267622,0.4351639340703304,0.0001
65,0.17692198806131879,0.3445047976878973,0.20735177455040124,0.435940125813851,0.0001
66,0.17526406009371082,0.3411287728410501,0.20647293071334177,0.4308993128629831,0.0001
67,0.1743403936425845,0.3432822651588,0.20745196480017442,0.4338357809644479,0.0001
68,0.17224804519986112,0.3542097336970843,0.20817800983786583,0.4515641967837627,0.0001
69,0.17171223930393656,0.3407249553845479,0.20542212948203087,0.4309268141022095,0.0001
70,0.16859161940713724,0.3377111107110977,0.2056124978340589,0.4257768312325844,0.0001
71,0.16636775160829226,0.3463457834262114,0.20805337910468763,0.43854070053650784,0.0001
72,0.16456929395596187,0.35205276023883086,0.21183762355492666,0.4455294912824264,0.0001
73,0.1620765329649051,0.34265915820231807,0.2076409926208166,0.4326712552171487,0.0001
74,0.16174366725608708,0.33920609148649067,0.20809316291258886,0.4266146914317058,0.0001
75,0.16145049271484216,0.3342752645795162,0.2054162836418702,0.42018123372243,0.0001
76,0.1599402519563834,0.3533502805691499,0.20937398305306068,0.4493344649672508,0.0001
77,0.15793404423942167,0.34101448036157167,0.20859613756720835,0.42929335225086945,0.0001
78,0.1558940394160648,0.34986661833066207,0.21222579164000657,0.44162715054475343,0.0001
