epoch,train_loss,val_loss,boundary_loss,mask_loss,learning_rate
1,0.5964073660473029,0.5143670577269334,0.4258609345326057,0.5733711031767038,0.0001
2,0.5193094417452813,0.49823832282653224,0.3929034540286431,0.5684615327761724,0.0001
3,0.4927100546658039,0.4303111433982849,0.37867258145258975,0.46473682614473194,0.0001
4,0.4665112875401974,0.4312816032996544,0.346663977091129,0.4876933258313399,0.0001
5,0.4411784626543522,0.39537426370840806,0.3305546687199519,0.43858731251496536,0.0001
6,0.4269159140686194,0.3855878504422995,0.30658037616656375,0.43825947550626904,0.0001
7,0.41080873931447665,0.3767564617670499,0.30530211329460144,0.4243926749779628,0.0001
8,0.39842120160659156,0.34898028006920445,0.2898709017496843,0.38838651317816514,0.0001
9,0.3844490627447764,0.34418712441737837,0.28500786882180434,0.3836399500186627,0.0001
10,0.3743602089583874,0.3337626296740312,0.27077826055196613,0.3757521945696611,0.0001
11,0.37005848611394565,0.33407620512522185,0.27581555339006275,0.3729166159263024,0.0001
12,0.35530882999300956,0.33003400151546186,0.25588514713140637,0.3794665520007794,0.0001
13,0.3496401829024156,0.3265721912567432,0.24898353677529556,0.3782979410428267,0.0001
14,0.34410600264867147,0.3114969168718045,0.25094292714045596,0.3518662200524257,0.0001
15,0.33145788460969927,0.30067239930996525,0.24248694915037888,0.33946268604351926,0.0001
16,0.32620693780481813,0.298122905767881,0.24018922104285315,0.3367453469679906,0.0001
17,0.3269801193227371,0.3090399205684662,0.2398050851546801,0.35519645993526167,0.0001
18,0.32133772894740104,0.2860377270441789,0.23206721933988425,0.32201804564549374,0.0001
19,0.3145498393724362,0.31366025713773876,0.2327941610262944,0.3675709802370805,0.0001
20,0.30829313894112903,0.29503719394023603,0.23462723539425775,0.3353104820618263,0.0001
21,0.3037542258699735,0.29056235689383286,0.23357467009471014,0.3285541328100058,0.0001
22,0.3003207430243492,0.2850456088781357,0.22150797912707695,0.3274040130468515,0.0001
23,0.3005638292680184,0.2794146744104532,0.22116057460124677,0.3182507249025198,0.0001
24,0.2946868279327949,0.2884270640519949,0.22832443393193758,0.32849546808462876,0.0001
25,0.29052788466215135,0.2789501857299071,0.21727606310294226,0.3200662571650285,0.0001
26,0.28802196321388085,0.27982471654048335,0.2187676911170666,0.3205293806699606,0.0001
27,0.29254251134892306,0.28666287431350124,0.21688585097973162,0.33318087229361903,0.0001
28,0.28588045450548333,0.26843056770471424,0.2128968869264309,0.305453007037823,0.0001
29,0.2781275785217682,0.2752334280655934,0.21523758310538071,0.3152306400812589,0.0001
30,0.27392591709891956,0.2642977260626279,0.21190236394221967,0.29922795181091016,0.0001
31,0.27486807902654015,0.26881918425743395,0.21693604038311884,0.3034079246796094,0.0001
32,0.26997378617525103,0.2748866115625088,0.21183232160714957,0.3169227930215689,0.0001
33,0.2661095689982176,0.275605422946123,0.21006306891257948,0.31930030996982867,0.0001
34,0.2697011454651753,0.2657560339340797,0.2099952525817431,0.30292987479613376,0.0001
35,0.2661131163438161,0.26042924936001116,0.20899511415224808,0.29471865869485414,0.0001
36,0.2591301269829273,0.264023027740992,0.20628918134249175,0.302512247975056,0.0001
37,0.2596038645754258,0.26012139939344847,0.20864119552648985,0.2944415326301868,0.0001
38,0.25711572567621865,0.2613673084057294,0.2089870789876351,0.29628745638407195,0.0001
39,0.25205073319375515,0.2650659829378128,0.2100483626127243,0.30174437623757583,0.0001
40,0.2567497526605924,0.2626144737005234,0.20765456557273865,0.2992543979332997,0.0001
41,0.25823280985156694,0.25904118097745454,0.20613345389182752,0.29431298489754015,0.0001
42,0.2539376540730397,0.25211347524936384,0.2049816124714338,0.283534709077615,0.0001
43,0.2557497924814622,0.25680754964168256,0.20405856118752405,0.29197352551496947,0.0001
44,0.247253530099988,0.25693822824037993,0.2033309008066471,0.2926764362133466,0.0001
45,0.2488938710341851,0.2652373176354628,0.20457492195642912,0.3056788994715764,0.0001
46,0.24356794369717438,0.2529489810650165,0.204302314382333,0.28538007919604963,0.0001
47,0.24034657490750153,0.2514300105663446,0.20323604345321655,0.28355930974850285,0.0001
48,0.23933402113616467,0.2724207788705826,0.20426712930202484,0.3178565318767841,0.0001
49,0.2379210068533818,0.25276086078240323,0.20483334362506866,0.2847125255144559,0.0001
50,0.23667093850672244,0.2601595864846156,0.20336561821974242,0.2980222117442351,0.0001
51,0.2333136799434821,0.25498287494365984,0.20302691367956308,0.28962017137270707,0.0001
52,0.23195368312299253,0.2547573229441276,0.20218687447217795,0.28980427292677075,0.0001
53,0.23107540508111318,0.25713867292954373,0.20279479714540335,0.29336790625865644,0.0001
54,0.22672721159954864,0.25348058113685024,0.20174537484462446,0.287970706820488,0.0001
55,0.22840345712999502,0.25755085394932675,0.20310720113607553,0.2938466083544951,0.0001
56,0.22660624757409095,0.2581828752389321,0.20051944141204542,0.29662514993777644,0.0001
57,0.22536471262574195,0.2519250030700977,0.19902426577531374,0.287192152096675,0.0001
58,0.22722890141109625,0.24810240131158096,0.1988334174339588,0.2809483752800868,0.0001
59,0.223712973917524,0.26109692683586705,0.20316714277634254,0.2997167672102268,0.0001
60,0.22231769437591234,0.25354565106905425,0.1994892186843432,0.2895832589039436,0.0001
61,0.21849403232336045,0.24637538194656372,0.19870788890581864,0.27815369688547575,0.0001
62,0.221019318078955,0.25458183884620667,0.20020240659897143,0.29083477648404926,0.0001
63,0.2205339103937149,0.25380025804042816,0.19945397056066072,0.29003110642616564,0.0001
64,0.21607056794067223,0.2481013318667045,0.19916244882803696,0.2807272443404564,0.0001
65,0.2117923077195883,0.2523405448748515,0.19902554154396057,0.2878838754617251,0.0001
66,0.2096440366158883,0.24901078985287592,0.1976023671718744,0.2832830571211301,0.0001
67,0.2126862809062004,0.24800447890391716,0.19955783853164086,0.28030222195845383,0.0001
68,0.21032976110776266,0.2503464244879209,0.19751031811420733,0.2855704885262709,0.0001
69,0.2093842003494501,0.2580039707513956,0.19916825684217307,0.29722776779761684,0.0001
70,0.20872657460470995,0.25311321249374974,0.19714058821017927,0.290428285415356,0.0001
71,0.2091285842160384,0.2499415954718223,0.19710322870657995,0.2851671599424802,0.0001
72,0.20850088385244211,0.25340483968074506,0.20020947662683633,0.2888684066442343,0.0001
73,0.20509895011782647,0.2482983527275232,0.19632222789984483,0.28294908656523776,0.0001
74,0.2021811470389366,0.24728139203328353,0.19640323061209458,0.2812001590545361,0.0001
75,0.19864007383584975,0.24702830268786505,0.1976512189094837,0.27994634211063385,0.0001
76,0.19795481885472935,0.2466212258889125,0.19512320367189553,0.280953233058636,0.0001
77,0.198076331615448,0.2526817379089502,0.1968188194128183,0.28992367593141705,0.0001
78,0.19601336705187958,0.24960574393089002,0.19678149085778457,0.28482190003761876,0.0001
79,0.19577533242603143,0.2504246888252405,0.19728412421850058,0.28585171699523926,0.0001
80,0.19329708913962046,0.25069404336122364,0.19620669002716357,0.28701893297525555,0.0001
81,0.19266986263295013,0.24440511831870446,0.19445213217001694,0.27770709762206447,0.0001
